Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1340875,-,-,-,42.37,-71.02,-5,14,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2018,3,17,11,0,118,905,757,115,953,788,0,-4.1000000000000005,45.11,0,0.11,2.9000000000000004,0.5,279,68.88,1,1001,44.4421,34.8930,N/A
2018,3,17,11,30,185,699,689,116,956,806,4,-4.1000000000000005,43.82,0,0.11,2.9000000000000004,0.6000000000000001,284,67.42,1.3,1001,40.5994,31.8844,N/A
2018,3,17,12,0,247,499,609,114,957,808,4,-3.7,43.550000000000004,0,0.11,2.9000000000000004,0.6000000000000001,289,67.57000000000001,1.7000000000000002,1001,35.9122,28.2048,N/A
2018,3,17,12,30,161,779,718,115,952,796,0,-3.7,44.33,0,0.11,2.9000000000000004,0.6000000000000001,296,67.57000000000001,1.7000000000000002,1001,42.2477,33.1755,N/A
2018,3,17,13,0,142,834,720,115,941,767,0,-3.5,46.1,0,0.11,3,0.6000000000000001,304,67.95,1.8,1001,42.1441,33.0816,N/A
2018,3,17,13,30,211,502,542,110,938,728,4,-3.5,48.75,0,0.11,3.1,0.5,311,69.42,1.5,1001,31.4515,24.6723,N/A
2018,3,17,14,0,197,412,450,103,927,672,4,-3.9000000000000004,52.13,11,0.11,3.1,0.5,318,68.62,1.2000000000000002,1001,25.7839,20.2063,N/A
2018,3,17,14,30,188,233,318,94,910,602,4,-3.9000000000000004,56.1,7,0.11,3.2,0.5,323,72.24,0.5,1002,17.9017,14.0085,N/A
2018,3,17,15,0,153,332,316,84,889,521,4,-5.1000000000000005,60.54,0,0.11,3.3000000000000003,0.5,328,69.57000000000001,-0.2,1003,17.3656,13.5590,N/A
2018,3,17,15,30,116,565,352,74,861,433,4,-5.1000000000000005,65.34,0,0.11,3.3000000000000003,0.4,331,74.35000000000001,-1.1,1004,18.7276,14.5729,N/A
2018,3,17,16,0,87,571,278,63,814,336,0,-6.7,70.41,0,0.11,3.2,0.4,333,70.15,-2,1005,14.1794,10.9747,N/A
2018,3,17,16,30,52,739,235,52,739,235,0,-6.7,75.66,0,0.11,3.1,0.30000000000000004,334,75.61,-3,1006,11.4271,8.7713,N/A
2018,3,17,17,0,40,617,136,40,617,136,0,-8.3,81.03,0,0.11,3,0.30000000000000004,335,71.75,-4,1007,0.0000,0.0000,N/A
2018,3,17,17,30,24,380,48,24,380,48,0,-8.3,86.4,0,0.11,2.9000000000000004,0.30000000000000004,334,76.2,-4.800000000000001,1007,0.0000,0.0000,N/A
2018,3,17,18,0,3,29,2,3,29,2,0,-9.600000000000001,92.16,0,0.11,2.7,0.30000000000000004,334,72.82000000000001,-5.5,1008,0.0000,0.0000,N/A
2018,3,17,18,30,0,0,0,0,0,0,0,-9.600000000000001,97.69,0,0.11,2.7,0.30000000000000004,334,72.82000000000001,-5.5,1008,0.0000,0.0000,N/A
2018,3,17,19,0,0,0,0,0,0,0,0,-10.700000000000001,103.16,0,0.11,2.5,0.2,333,72.63,-6.6000000000000005,1008,0.0000,0.0000,N/A
2018,3,17,19,30,0,0,0,0,0,0,0,-10.700000000000001,108.55,0,0.11,2.4000000000000004,0.2,334,74.97,-7,1009,0.0000,0.0000,N/A
2018,3,17,20,0,0,0,0,0,0,0,0,-11.600000000000001,113.78,0,0.11,2.4000000000000004,0.2,334,72.33,-7.5,1009,0.0000,0.0000,N/A
2018,3,17,20,30,0,0,0,0,0,0,0,-11.600000000000001,118.79,0,0.11,2.3000000000000003,0.2,334,73.46000000000001,-7.7,1009,0.0000,0.0000,N/A
2018,3,17,21,0,0,0,0,0,0,0,0,-12.100000000000001,123.5,0,0.11,2.3000000000000003,0.2,334,71.53,-7.9,1009,0.0000,0.0000,N/A
2018,3,17,21,30,0,0,0,0,0,0,0,-12.100000000000001,127.81,0,0.11,2.2,0.2,332,72.65,-8.1,1009,0.0000,0.0000,N/A
2018,3,17,22,0,0,0,0,0,0,0,0,-12.4,131.6,0,0.11,2.2,0.2,331,71.45,-8.200000000000001,1009,0.0000,0.0000,N/A
2018,3,17,22,30,0,0,0,0,0,0,0,-12.4,134.72,0,0.11,2.1,0.2,329,72.01,-8.3,1009,0.0000,0.0000,N/A
2018,3,17,23,0,0,0,0,0,0,0,0,-12.5,137.01,0,0.11,2.1,0.30000000000000004,326,72.26,-8.4,1009,0.0000,0.0000,N/A
2018,3,17,23,30,0,0,0,0,0,0,0,-12.5,138.33,0,0.11,2,0.30000000000000004,324,72.82000000000001,-8.5,1009,0.0000,0.0000,N/A
2018,3,18,0,0,0,0,0,0,0,0,0,-12.4,138.58,0,0.11,2,0.30000000000000004,321,74.05,-8.6,1009,0.0000,0.0000,N/A
2018,3,18,0,30,0,0,0,0,0,0,0,-12.4,137.75,0,0.11,1.9000000000000001,0.30000000000000004,318,74.63,-8.700000000000001,1009,0.0000,0.0000,N/A
2018,3,18,1,0,0,0,0,0,0,0,0,-12.200000000000001,135.89000000000001,0,0.11,1.9000000000000001,0.4,314,76.13,-8.8,1009,0.0000,0.0000,N/A
2018,3,18,1,30,0,0,0,0,0,0,0,-12.200000000000001,133.14000000000001,0,0.11,1.9000000000000001,0.4,312,77.33,-9,1009,0.0000,0.0000,N/A
2018,3,18,2,0,0,0,0,0,0,0,0,-12.200000000000001,129.64000000000001,0,0.11,2,0.4,310,78.03,-9.1,1009,0.0000,0.0000,N/A
2018,3,18,2,30,0,0,0,0,0,0,0,-12.200000000000001,125.55,0,0.11,2,0.4,310,78.64,-9.200000000000001,1009,0.0000,0.0000,N/A
2018,3,18,3,0,0,0,0,0,0,0,0,-12.3,121.01,0,0.11,2,0.4,309,78.59,-9.3,1009,0.0000,0.0000,N/A
2018,3,18,3,30,0,0,0,0,0,0,0,-12.3,116.12,0,0.11,2,0.4,310,79.83,-9.5,1009,0.0000,0.0000,N/A
2018,3,18,4,0,0,0,0,0,0,0,0,-12.600000000000001,110.98,0,0.11,2,0.4,311,79.45,-9.700000000000001,1009,0.0000,0.0000,N/A
2018,3,18,4,30,0,0,0,0,0,0,0,-12.600000000000001,105.65,0,0.11,2.1,0.30000000000000004,311,80.08,-9.8,1009,0.0000,0.0000,N/A
2018,3,18,5,0,0,0,0,0,0,0,0,-12.9,100.2,0,0.11,2.1,0.30000000000000004,312,79.3,-10,1009,0.0000,0.0000,N/A
2018,3,18,5,30,0,0,0,0,0,0,0,-12.9,94.68,0,0.11,2.1,0.30000000000000004,312,78.14,-9.8,1010,0.0000,0.0000,N/A
2018,3,18,6,0,14,171,18,14,179,18,0,-13,88.73,4,0.11,2,0.30000000000000004,312,76.16,-9.600000000000001,1010,0.0000,0.0000,N/A
2018,3,18,6,30,34,511,92,33,526,93,0,-13,83.47,7,0.11,2.1,0.30000000000000004,315,70.97,-8.700000000000001,1010,0.0000,0.0000,N/A
2018,3,18,7,0,45,689,188,46,699,191,0,-12.600000000000001,78.06,7,0.11,2.1,0.30000000000000004,318,68.19,-7.800000000000001,1011,8.9945,6.8737,N/A
2018,3,18,7,30,55,795,291,56,804,295,0,-12.600000000000001,72.72,0,0.11,2.2,0.30000000000000004,318,64.6,-7.1000000000000005,1011,14.5293,11.2086,N/A
2018,3,18,8,0,60,852,385,63,873,397,0,-12.4,67.54,0,0.11,2.3000000000000003,0.30000000000000004,318,62.2,-6.4,1011,20.1315,15.6332,N/A
2018,3,18,8,30,66,887,474,70,920,494,0,-12.4,62.59,25,0.11,2.3000000000000003,0.30000000000000004,317,59.42,-5.800000000000001,1011,25.7132,20.0507,N/A
2018,3,18,9,0,70,920,558,75,955,582,0,-12.200000000000001,57.94,50,0.11,2.3000000000000003,0.30000000000000004,316,58.38,-5.300000000000001,1011,31.1193,24.3313,N/A
2018,3,18,9,30,102,849,605,80,980,660,4,-12.200000000000001,53.7,64,0.11,2.4000000000000004,0.30000000000000004,315,55.800000000000004,-4.7,1011,34.4372,26.9732,N/A
2018,3,18,10,0,176,662,602,83,999,725,4,-11.700000000000001,49.99,93,0.11,2.4000000000000004,0.30000000000000004,314,55.63,-4.1000000000000005,1011,34.7790,27.2733,N/A
2018,3,18,10,30,173,729,671,86,1011,776,4,-11.700000000000001,46.94,86,0.11,2.4000000000000004,0.30000000000000004,313,53.14,-3.5,1010,39.1726,30.7431,N/A
2018,3,18,11,0,125,907,770,88,1019,812,0,-10.9,44.71,36,0.11,2.4000000000000004,0.30000000000000004,312,54.660000000000004,-3,1010,45.2581,35.5366,N/A
2018,3,18,11,30,94,1007,825,90,1023,833,0,-10.9,43.42,36,0.11,2.5,0.30000000000000004,312,53.06,-2.6,1010,48.6668,38.2231,N/A
2018,3,18,12,0,92,1008,827,90,1024,837,0,-10,43.160000000000004,32,0.11,2.5,0.30000000000000004,312,55.24,-2.2,1009,48.8193,38.3447,N/A
2018,3,18,12,30,93,1002,814,90,1020,824,0,-10,43.96,39,0.11,2.6,0.30000000000000004,313,54.43,-2,1009,47.9464,37.6532,N/A
2018,3,18,13,0,90,1006,792,89,1012,795,0,-9.200000000000001,45.75,14,0.11,2.7,0.30000000000000004,314,57.1,-1.8,1009,46.4081,36.4315,N/A
2018,3,18,13,30,87,992,745,87,992,745,0,-9.200000000000001,48.410000000000004,0,0.11,2.7,0.4,314,56.69,-1.7000000000000002,1009,43.2820,33.9558,N/A
2018,3,18,14,0,83,976,686,83,976,686,0,-8.6,51.82,0,0.11,2.7,0.4,315,59.230000000000004,-1.7000000000000002,1009,39.3552,30.8449,N/A
2018,3,18,14,30,79,954,615,79,954,615,0,-8.6,55.82,0,0.11,2.7,0.4,315,60.11,-1.9000000000000001,1009,34.6682,27.1318,N/A
2018,3,18,15,0,74,924,532,74,924,532,0,-8.3,60.28,0,0.11,2.7,0.4,316,62.13,-2,1009,29.2813,22.8661,N/A
2018,3,18,15,30,69,882,440,69,882,440,0,-8.3,65.09,0,0.11,2.7,0.4,316,64.06,-2.4000000000000004,1010,23.4533,18.2540,N/A
2018,3,18,16,0,61,824,341,61,824,341,0,-8.200000000000001,70.17,0,0.11,2.6,0.4,317,66.02,-2.7,1010,17.4305,13.4951,N/A
2018,3,18,16,30,53,733,237,52,739,238,0,-8.200000000000001,75.43,4,0.11,2.5,0.4,317,68.01,-3.1,1010,11.5466,8.8667,N/A
2018,3,18,17,0,41,606,138,41,606,138,0,-8.200000000000001,80.81,0,0.11,2.4000000000000004,0.4,317,70.27,-3.6,1010,0.0000,0.0000,N/A
2018,3,18,17,30,25,375,50,25,375,50,0,-8.200000000000001,86.2,0,0.11,2.4000000000000004,0.4,317,73.02,-4.1000000000000005,1011,0.0000,0.0000,N/A
2018,3,18,18,0,3,29,2,3,29,2,0,-8.5,91.94,0,0.11,2.3000000000000003,0.4,317,74.13,-4.6000000000000005,1011,0.0000,0.0000,N/A
2018,3,18,18,30,0,0,0,0,0,0,0,-8.5,97.47,0,0.11,2.3000000000000003,0.4,317,74.13,-4.6000000000000005,1011,0.0000,0.0000,N/A
2018,3,18,19,0,0,0,0,0,0,0,0,-8.6,102.94,0,0.11,2.1,0.4,318,77.46000000000001,-5.300000000000001,1011,0.0000,0.0000,N/A
2018,3,18,19,30,0,0,0,0,0,0,0,-8.6,108.32000000000001,0,0.11,2.1,0.4,318,79.24,-5.6000000000000005,1011,0.0000,0.0000,N/A
2018,3,18,20,0,0,0,0,0,0,0,0,-8.700000000000001,113.54,0,0.11,2,0.4,318,80.74,-5.9,1011,0.0000,0.0000,N/A
2018,3,18,20,30,0,0,0,0,0,0,0,-8.700000000000001,118.53,0,0.11,1.9000000000000001,0.4,315,81.36,-6,1011,0.0000,0.0000,N/A
2018,3,18,21,0,0,0,0,0,0,0,0,-8.8,123.23,0,0.11,1.9000000000000001,0.4,312,81.08,-6.1000000000000005,1011,0.0000,0.0000,N/A
2018,3,18,21,30,0,0,0,0,0,0,0,-8.8,127.52,0,0.11,1.9000000000000001,0.4,310,82.32000000000001,-6.300000000000001,1011,0.0000,0.0000,N/A
2018,3,18,22,0,0,0,0,0,0,0,0,-9.1,131.28,0,0.11,1.9000000000000001,0.4,308,81.3,-6.4,1011,0.0000,0.0000,N/A
2018,3,18,22,30,0,0,0,0,0,0,0,-9.1,134.37,0,0.11,1.9000000000000001,0.4,306,81.93,-6.5,1011,0.0000,0.0000,N/A
2018,3,18,23,0,0,0,0,0,0,0,0,-9.1,136.64000000000001,0,0.11,1.9000000000000001,0.4,304,82.77,-6.7,1011,0.0000,0.0000,N/A
2018,3,18,23,30,0,0,0,0,0,0,0,-9.1,137.94,0,0.11,1.9000000000000001,0.4,304,82.77,-6.7,1011,0.0000,0.0000,N/A
2018,3,19,0,0,0,0,0,0,0,0,0,-9.1,138.18,0,0.11,1.9000000000000001,0.4,303,83.38,-6.800000000000001,1011,0.0000,0.0000,N/A
2018,3,19,0,30,0,0,0,0,0,0,0,-9.1,137.35,0,0.11,2,0.4,303,84.02,-6.9,1011,0.0000,0.0000,N/A
2018,3,19,1,0,0,0,0,0,0,0,0,-9.3,135.49,0,0.11,2,0.4,303,83.95,-7,1011,0.0000,0.0000,N/A
2018,3,19,1,30,0,0,0,0,0,0,0,-9.3,132.75,0,0.11,2,0.4,303,84.60000000000001,-7.1000000000000005,1011,0.0000,0.0000,N/A
2018,3,19,2,0,0,0,0,0,0,0,0,-9.700000000000001,129.26,0,0.11,2.1,0.4,303,82.59,-7.2,1011,0.0000,0.0000,N/A
2018,3,19,2,30,0,0,0,0,0,0,0,-9.700000000000001,125.19,0,0.11,2.1,0.4,303,83.22,-7.300000000000001,1011,0.0000,0.0000,N/A
2018,3,19,3,0,0,0,0,0,0,0,0,-10,120.66,0,0.11,2.1,0.4,303,81.49,-7.4,1011,0.0000,0.0000,N/A
2018,3,19,3,30,0,0,0,0,0,0,0,-10,115.78,0,0.11,2.2,0.4,303,82.76,-7.6000000000000005,1011,0.0000,0.0000,N/A
2018,3,19,4,0,0,0,0,0,0,0,0,-10.600000000000001,110.64,0,0.11,2.2,0.4,303,79.79,-7.7,1011,0.0000,0.0000,N/A
2018,3,19,4,30,0,0,0,0,0,0,0,-10.600000000000001,105.32000000000001,0,0.11,2.2,0.30000000000000004,303,80.49,-7.800000000000001,1012,0.0000,0.0000,N/A
2018,3,19,5,0,0,0,0,0,0,0,0,-10.9,99.88,0,0.11,2.2,0.30000000000000004,302,79.67,-8,1012,0.0000,0.0000,N/A
2018,3,19,5,30,0,0,0,0,0,0,0,-10.9,94.36,0,0.11,2.3000000000000003,0.30000000000000004,302,77.24,-7.6000000000000005,1012,0.0000,0.0000,N/A
2018,3,19,6,0,15,209,21,15,209,21,0,-11,88.45,0,0.11,2.3000000000000003,0.2,303,74.86,-7.300000000000001,1012,0.0000,0.0000,N/A
2018,3,19,6,30,33,570,101,33,570,101,0,-11,83.15,0,0.11,2.3000000000000003,0.2,308,69.86,-6.4,1012,0.0000,0.0000,N/A
2018,3,19,7,0,44,737,201,44,737,201,0,-11.200000000000001,77.73,0,0.11,2.4000000000000004,0.2,313,64.57000000000001,-5.6000000000000005,1012,9.6324,7.3655,N/A
2018,3,19,7,30,52,825,302,53,836,306,0,-11.200000000000001,72.39,0,0.11,2.4000000000000004,0.2,314,62.17,-5.1000000000000005,1012,15.1250,11.6740,N/A
2018,3,19,8,0,58,884,401,59,902,409,0,-11.5,67.2,0,0.11,2.4000000000000004,0.2,315,58.26,-4.5,1012,21.0265,16.3339,N/A
2018,3,19,8,30,66,939,503,66,947,507,0,-11.5,62.24,0,0.11,2.4000000000000004,0.2,314,56.11,-4,1012,27.3492,21.3315,N/A
2018,3,19,9,0,71,980,596,71,980,596,0,-11.200000000000001,57.58,0,0.11,2.3000000000000003,0.2,313,54.76,-3.4000000000000004,1012,33.3017,26.0421,N/A
2018,3,19,9,30,75,1003,674,75,1003,674,0,-11.200000000000001,53.32,0,0.11,2.3000000000000003,0.2,311,52.370000000000005,-2.8000000000000003,1012,38.4277,30.1029,N/A
2018,3,19,10,0,79,1012,735,79,1012,735,0,-10.3,49.6,0,0.11,2.3000000000000003,0.30000000000000004,310,53.57,-2.1,1012,42.5231,33.3498,N/A
2018,3,19,10,30,82,1017,782,82,1017,782,0,-10.3,46.54,0,0.11,2.3000000000000003,0.30000000000000004,308,51.26,-1.5,1012,45.7106,35.8776,N/A
2018,3,19,11,0,84,1025,817,84,1025,817,0,-9,44.31,0,0.11,2.3000000000000003,0.30000000000000004,306,54.13,-0.9,1011,48.0756,37.7521,N/A
2018,3,19,11,30,86,1029,838,86,1029,838,0,-9,43.02,0,0.11,2.3000000000000003,0.30000000000000004,306,52.19,-0.4,1011,49.4872,38.8704,N/A
2018,3,19,12,0,86,1030,842,86,1030,842,0,-7.800000000000001,42.77,0,0.11,2.4000000000000004,0.30000000000000004,305,55.18,0.1,1011,49.7566,39.0838,N/A
2018,3,19,12,30,87,1024,829,87,1024,829,0,-7.800000000000001,43.58,0,0.11,2.4000000000000004,0.30000000000000004,305,54,0.4,1011,48.8814,38.3904,N/A
2018,3,19,13,0,90,1012,801,90,1012,801,0,-6.9,45.39,0,0.11,2.4000000000000004,0.30000000000000004,305,56.89,0.7000000000000001,1010,46.9862,36.8883,N/A
2018,3,19,13,30,89,993,752,89,993,752,0,-6.9,48.08,0,0.11,2.4000000000000004,0.4,306,56.480000000000004,0.8,1010,43.7376,34.3161,N/A
2018,3,19,14,0,85,973,691,85,973,691,0,-6.2,51.51,0,0.11,2.4000000000000004,0.4,306,59.08,0.9,1010,39.6908,31.1110,N/A
2018,3,19,14,30,82,951,620,82,951,620,0,-6.2,55.54,0,0.11,2.4000000000000004,0.4,307,59.51,0.8,1010,34.9968,27.3922,N/A
2018,3,19,15,0,76,922,537,76,922,537,0,-5.800000000000001,60.02,0,0.11,2.4000000000000004,0.4,308,62.02,0.7000000000000001,1010,29.6020,23.1199,N/A
2018,3,19,15,30,70,882,445,70,882,445,0,-5.7,64.85,0,0.11,2.4000000000000004,0.4,309,63.440000000000005,0.4,1011,23.7619,18.4979,N/A
2018,3,19,16,0,62,826,345,62,826,345,0,-5.5,69.94,0,0.11,2.4000000000000004,0.4,310,66.05,0.1,1011,17.6713,13.6856,N/A
2018,3,19,16,30,52,739,241,52,743,242,0,-5.5,75.21000000000001,4,0.11,2.3000000000000003,0.4,312,69,-0.5,1011,11.7635,9.0368,N/A
2018,3,19,17,0,41,614,141,41,614,141,0,-5.5,80.60000000000001,0,0.11,2.3000000000000003,0.4,314,72.31,-1.1,1011,0.0000,0.0000,N/A
2018,3,19,17,30,26,388,53,26,388,53,0,-5.4,85.99,0,0.11,2.3000000000000003,0.4,316,75.63,-1.7000000000000002,1012,0.0000,0.0000,N/A
2018,3,19,18,0,4,32,3,4,32,3,0,-5.7,91.73,0,0.11,2.3000000000000003,0.4,318,77.66,-2.3000000000000003,1012,0.0000,0.0000,N/A
2018,3,19,18,30,0,0,0,0,0,0,0,-5.7,97.26,0,0.11,2.3000000000000003,0.4,318,77.66,-2.3000000000000003,1012,0.0000,0.0000,N/A
2018,3,19,19,0,0,0,0,0,0,0,0,-6,102.72,0,0.11,2.2,0.4,320,79.91,-3,1013,0.0000,0.0000,N/A
2018,3,19,19,30,0,0,0,0,0,0,0,-6,108.09,0,0.11,2.1,0.4,320,81.71000000000001,-3.3000000000000003,1013,0.0000,0.0000,N/A
2018,3,19,20,0,0,0,0,0,0,0,0,-6.4,113.3,0,0.11,2.1,0.4,319,81.19,-3.6,1013,0.0000,0.0000,N/A
2018,3,19,20,30,0,0,0,0,0,0,0,-6.4,118.28,0,0.11,2,0.4,318,83.04,-3.9000000000000004,1013,0.0000,0.0000,N/A
2018,3,19,21,0,0,0,0,0,0,0,0,-6.7,122.96000000000001,0,0.11,2,0.4,316,82.88,-4.2,1013,0.0000,0.0000,N/A
2018,3,19,21,30,0,0,0,0,0,0,0,-6.7,127.23,0,0.11,1.9000000000000001,0.30000000000000004,312,84.77,-4.5,1013,0.0000,0.0000,N/A
2018,3,19,22,0,0,0,0,0,0,0,0,-6.9,130.96,0,0.11,1.9000000000000001,0.30000000000000004,308,84.31,-4.7,1013,0.0000,0.0000,N/A
2018,3,19,22,30,0,0,0,0,0,0,0,-6.9,134.03,0,0.11,1.9000000000000001,0.30000000000000004,304,85.59,-4.9,1013,0.0000,0.0000,N/A
2018,3,19,23,0,0,0,0,0,0,0,0,-7.2,136.27,0,0.11,1.9000000000000001,0.30000000000000004,301,85.16,-5.1000000000000005,1013,0.0000,0.0000,N/A
2018,3,19,23,30,0,0,0,0,0,0,0,-7.2,137.56,0,0.11,1.9000000000000001,0.30000000000000004,301,86.46000000000001,-5.300000000000001,1013,0.0000,0.0000,N/A
2018,3,20,0,0,0,0,0,0,0,0,0,-7.5,137.78,0,0.11,1.9000000000000001,0.30000000000000004,301,85.42,-5.4,1013,0.0000,0.0000,N/A
2018,3,20,0,30,0,0,0,0,0,0,0,-7.5,136.94,0,0.11,1.9000000000000001,0.30000000000000004,304,86.73,-5.6000000000000005,1013,0.0000,0.0000,N/A
2018,3,20,1,0,0,0,0,0,0,0,0,-7.7,135.09,0,0.11,1.9000000000000001,0.30000000000000004,306,85.48,-5.7,1013,0.0000,0.0000,N/A
2018,3,20,1,30,0,0,0,0,0,0,0,-7.7,132.36,0,0.11,1.9000000000000001,0.30000000000000004,306,86.14,-5.800000000000001,1013,0.0000,0.0000,N/A
2018,3,20,2,0,0,0,0,0,0,0,0,-8,128.88,0,0.11,1.8,0.30000000000000004,306,85.5,-6,1014,0.0000,0.0000,N/A
2018,3,20,2,30,0,0,0,0,0,0,0,-8,124.82000000000001,0,0.11,1.8,0.30000000000000004,308,86.15,-6.1000000000000005,1014,0.0000,0.0000,N/A
2018,3,20,3,0,0,0,0,0,0,0,0,-8.3,120.3,0,0.11,1.8,0.30000000000000004,310,84.9,-6.2,1014,0.0000,0.0000,N/A
2018,3,20,3,30,0,0,0,0,0,0,0,-8.3,115.43,0,0.11,1.8,0.30000000000000004,314,86.21000000000001,-6.4,1014,0.0000,0.0000,N/A
2018,3,20,4,0,0,0,0,0,0,0,0,-8.6,110.31,0,0.11,1.8,0.30000000000000004,318,85.71000000000001,-6.6000000000000005,1013,0.0000,0.0000,N/A
2018,3,20,4,30,0,0,0,0,0,0,0,-8.6,105,0,0.11,1.7000000000000002,0.30000000000000004,319,86.37,-6.7,1013,0.0000,0.0000,N/A
2018,3,20,5,0,0,0,0,0,0,0,0,-8.8,99.56,0,0.11,1.7000000000000002,0.30000000000000004,320,86.22,-6.9,1013,0.0000,0.0000,N/A
2018,3,20,5,30,0,0,0,0,0,0,0,-8.8,94.04,0,0.11,1.6,0.30000000000000004,319,83.05,-6.4,1014,0.0000,0.0000,N/A
2018,3,20,6,0,16,215,23,16,215,23,0,-8.700000000000001,88.16,0,0.11,1.6,0.30000000000000004,319,80.46000000000001,-5.9,1014,0.0000,0.0000,N/A
2018,3,20,6,30,34,556,103,34,556,103,0,-8.700000000000001,82.83,0,0.11,1.6,0.30000000000000004,321,74.02,-4.800000000000001,1014,0.0000,0.0000,N/A
2018,3,20,7,0,47,714,203,47,714,203,0,-8.4,77.41,0,0.11,1.5,0.30000000000000004,323,69.61,-3.6,1014,9.7460,7.4567,N/A
2018,3,20,7,30,57,811,307,57,811,307,0,-8.4,72.06,0,0.11,1.6,0.30000000000000004,330,65.1,-2.7,1014,15.4227,11.9097,N/A
2018,3,20,8,0,65,876,409,65,876,409,0,-7.800000000000001,66.86,0,0.11,1.6,0.30000000000000004,337,63.11,-1.7000000000000002,1014,21.5050,16.7110,N/A
2018,3,20,8,30,72,921,506,72,921,506,0,-7.800000000000001,61.89,0,0.11,1.6,0.30000000000000004,340,59.09,-0.8,1014,27.5747,21.5123,N/A
2018,3,20,9,0,77,954,594,77,954,594,0,-7.1000000000000005,57.22,0,0.11,1.5,0.30000000000000004,343,58.38,0.1,1013,33.2520,26.0076,N/A
2018,3,20,9,30,84,975,671,84,975,671,0,-7.1000000000000005,52.95,0,0.11,1.4000000000000001,0.30000000000000004,345,55.11,0.9,1013,38.3168,30.0198,N/A
2018,3,20,10,0,90,986,734,91,988,736,0,-6.7,49.22,0,0.11,1.2000000000000002,0.30000000000000004,347,53.51,1.7000000000000002,1013,42.5229,33.3532,N/A
2018,3,20,10,30,124,883,736,93,1002,787,0,-6.7,46.15,7,0.11,1,0.30000000000000004,348,51.27,2.3000000000000003,1013,43.0740,33.8111,N/A
2018,3,20,11,0,137,890,778,95,1010,823,0,-6.9,43.9,7,0.11,0.8,0.30000000000000004,350,48.53,2.9000000000000004,1013,45.8336,35.9945,N/A
2018,3,20,11,30,173,762,734,96,1015,843,7,-6.9,42.62,18,0.11,0.7000000000000001,0.30000000000000004,352,47.18,3.3000000000000003,1013,43.3917,34.0852,N/A
2018,3,20,12,0,187,719,718,97,1015,847,7,-7.300000000000001,42.38,0,0.11,0.6000000000000001,0.30000000000000004,354,44.43,3.7,1012,42.4726,33.3646,N/A
2018,3,20,12,30,183,717,706,97,1011,834,7,-7.300000000000001,43.2,0,0.11,0.5,0.30000000000000004,354,44.12,3.8000000000000003,1012,41.6719,32.7306,N/A
2018,3,20,13,0,228,538,608,96,995,799,7,-7.300000000000001,45.04,0,0.11,0.4,0.4,355,43.4,4,1012,35.7019,28.0312,N/A
2018,3,20,13,30,260,365,505,94,981,753,7,-7.4,47.76,0,0.11,0.4,0.4,355,43.660000000000004,3.9000000000000004,1011,29.4030,23.0712,N/A
2018,3,20,14,0,233,388,476,90,966,695,7,-6.5,51.21,0,0.11,0.4,0.4,355,46.81,3.9000000000000004,1011,27.3734,21.4581,N/A
2018,3,20,14,30,188,474,458,85,944,623,7,-6.5,55.25,0,0.11,0.5,0.4,180,48.14,3.5,1011,25.8879,20.2649,N/A
2018,3,20,15,0,201,130,266,80,914,540,7,-3.6,59.75,0,0.11,0.6000000000000001,0.4,5,60.82,3.2,1011,14.6863,11.4721,N/A
2018,3,20,15,30,150,319,287,74,873,448,7,-3.6,64.6,0,0.11,0.7000000000000001,0.4,12,63.910000000000004,2.5,1011,15.3531,11.9543,N/A
2018,3,20,16,0,110,380,242,65,816,348,7,-2.1,69.71000000000001,0,0.11,0.8,0.4,19,75.13,1.8,1011,12.4210,9.6222,N/A
2018,3,20,16,30,88,237,149,55,734,245,7,-2.2,74.99,71,0.11,0.9,0.4,23,78.35000000000001,1.2000000000000002,1010,7.2867,5.6000,N/A
