Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1340489,-,-,-,42.37,-71.06,-5,15,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2018,8,28,8,0,203,222,318,118,643,450,4,22.6,58.92,0,0.1,0.4,4.5,246,70.97,28.400000000000002,1013,17.6403,13.7857,N/A
2018,8,28,8,30,130,671,527,125,688,532,0,22.6,53.71,0,0.1,0.4,4.5,249,67.38,29.3,1013,29.9961,23.4945,N/A
2018,8,28,9,0,128,726,607,128,726,607,0,22.400000000000002,48.75,0,0.1,0.4,4.6000000000000005,252,62.910000000000004,30.200000000000003,1012,35.2234,27.6312,N/A
2018,8,28,9,30,131,757,674,131,757,674,0,22.400000000000002,44.160000000000004,0,0.1,0.4,4.6000000000000005,251,61.14,30.700000000000003,1012,39.6778,31.1585,N/A
2018,8,28,10,0,129,784,729,129,784,729,0,22,40.08,0,0.1,0.5,4.7,249,58.11,31.200000000000003,1012,43.3696,34.0828,N/A
2018,8,28,10,30,132,796,770,132,796,770,0,22,36.71,0,0.1,0.5,4.800000000000001,248,57.4,31.400000000000002,1011,46.1473,36.2836,N/A
2018,8,28,11,0,134,802,797,134,802,797,0,21.8,34.27,0,0.1,0.5,4.800000000000001,247,55.78,31.700000000000003,1011,47.9895,37.7436,N/A
2018,8,28,11,30,135,804,810,135,804,810,0,21.8,32.97,0,0.1,0.5,4.9,248,55.46,31.8,1011,48.8841,38.4529,N/A
2018,8,28,12,0,152,775,802,137,802,810,0,21.6,32.95,0,0.1,0.5,5,250,54.69,31.900000000000002,1011,48.4030,38.0745,N/A
2018,8,28,12,30,220,636,746,138,795,795,0,21.6,34.230000000000004,21,0.1,0.5,5,252,55,31.8,1011,44.9219,35.3311,N/A
2018,8,28,13,0,263,543,699,138,784,767,2,21.6,36.660000000000004,68,0.1,0.5,4.9,254,54.77,31.8,1010,41.8964,32.9415,N/A
2018,8,28,13,30,228,577,670,133,774,726,0,21.6,40.02,50,0.1,0.5,4.800000000000001,253,55.08,31.700000000000003,1010,39.8652,31.3291,N/A
2018,8,28,14,0,141,730,665,129,759,674,0,21.6,44.08,7,0.1,0.5,4.7,252,55.47,31.6,1010,39.1568,30.7499,N/A
2018,8,28,14,30,121,742,611,121,742,611,0,21.6,48.67,0,0.1,0.5,4.6000000000000005,249,56.1,31.400000000000002,1010,35.4653,27.8216,N/A
2018,8,28,15,0,112,719,538,112,719,538,0,21.6,53.620000000000005,0,0.1,0.5,4.5,245,56.76,31.200000000000003,1010,30.6341,23.9951,N/A
2018,8,28,15,30,101,687,457,101,687,457,0,21.6,58.83,0,0.1,0.6000000000000001,4.4,244,57.730000000000004,30.900000000000002,1010,25.3637,19.8224,N/A
2018,8,28,16,0,90,645,371,90,645,371,0,21.6,64.21000000000001,0,0.1,0.6000000000000001,4.3,243,58.800000000000004,30.6,1009,19.9026,15.5014,N/A
2018,8,28,16,30,78,582,280,78,582,280,0,21.6,69.69,0,0.1,0.6000000000000001,4.2,245,60.910000000000004,30,1010,14.3739,11.1353,N/A
2018,8,28,17,0,65,495,191,65,495,191,0,21.8,75.21000000000001,0,0.1,0.6000000000000001,4.1000000000000005,246,63.29,29.5,1010,9.3229,7.1620,N/A
2018,8,28,17,30,49,333,103,47,364,106,0,21.8,80.72,14,0.1,0.6000000000000001,4.1000000000000005,248,66.27,28.700000000000003,1010,0.0000,0.0000,N/A
2018,8,28,18,0,24,104,31,24,179,36,7,21.900000000000002,86.13,71,0.1,0.7000000000000001,4.1000000000000005,249,69.57000000000001,28,1010,0.0000,0.0000,N/A
2018,8,28,18,30,2,10,2,2,10,2,7,21.900000000000002,91.74,14,0.1,0.7000000000000001,4.1000000000000005,249,69.57000000000001,28,1010,0.0000,0.0000,N/A
2018,8,28,19,0,0,0,0,0,0,0,7,22.1,97.04,0,0.1,0.6000000000000001,4.4,249,74.19,27.1,1010,0.0000,0.0000,N/A
2018,8,28,19,30,0,0,0,0,0,0,7,22.1,102.17,0,0.1,0.6000000000000001,4.6000000000000005,247,75.58,26.8,1011,0.0000,0.0000,N/A
2018,8,28,20,0,0,0,0,0,0,0,7,22.400000000000002,107.08,0,0.1,0.6000000000000001,4.7,245,78.7,26.400000000000002,1011,0.0000,0.0000,N/A
2018,8,28,20,30,0,0,0,0,0,0,7,22.400000000000002,111.68,0,0.1,0.6000000000000001,4.800000000000001,244,80.10000000000001,26.1,1011,0.0000,0.0000,N/A
2018,8,28,21,0,0,0,0,0,0,0,7,22.6,115.92,0,0.1,0.6000000000000001,4.800000000000001,243,82,25.900000000000002,1011,0.0000,0.0000,N/A
2018,8,28,21,30,0,0,0,0,0,0,7,22.6,119.69,0,0.1,0.6000000000000001,4.7,245,82.97,25.700000000000003,1011,0.0000,0.0000,N/A
2018,8,28,22,0,0,0,0,0,0,0,7,22.8,122.91,0,0.1,0.6000000000000001,4.6000000000000005,248,84.84,25.5,1010,0.0000,0.0000,N/A
2018,8,28,22,30,0,0,0,0,0,0,7,22.8,125.45,0,0.1,0.5,4.4,249,85.34,25.400000000000002,1010,0.0000,0.0000,N/A
2018,8,28,23,0,0,0,0,0,0,0,3,23,127.22,0,0.1,0.5,4.2,251,87.49,25.200000000000003,1010,0.0000,0.0000,N/A
2018,8,28,23,30,0,0,0,0,0,0,0,23,128.14000000000001,0,0.1,0.5,4.1000000000000005,253,88.01,25.1,1010,0.0000,0.0000,N/A
2018,8,29,0,0,0,0,0,0,0,0,0,23.200000000000003,128.16,43,0.1,0.5,4,256,90.16,24.900000000000002,1010,0.0000,0.0000,N/A
2018,8,29,0,30,0,0,0,0,0,0,0,23.200000000000003,127.27,0,0.1,0.5,4,260,90.69,24.8,1010,0.0000,0.0000,N/A
2018,8,29,1,0,0,0,0,0,0,0,0,23.3,125.53,0,0.1,0.5,3.9000000000000004,264,92.75,24.6,1010,0.0000,0.0000,N/A
2018,8,29,1,30,0,0,0,0,0,0,0,23.3,123.01,0,0.1,0.5,3.9000000000000004,268,93.3,24.5,1010,0.0000,0.0000,N/A
2018,8,29,2,0,0,0,0,0,0,0,0,23.5,119.82000000000001,0,0.1,0.4,3.9000000000000004,271,95.21000000000001,24.3,1011,0.0000,0.0000,N/A
2018,8,29,2,30,0,0,0,0,0,0,0,23.5,116.07000000000001,0,0.1,0.4,4,270,96.35000000000001,24.1,1011,0.0000,0.0000,N/A
2018,8,29,3,0,0,0,0,0,0,0,0,23.5,111.85000000000001,0,0.1,0.4,4,270,97.89,23.900000000000002,1011,0.0000,0.0000,N/A
2018,8,29,3,30,0,0,0,0,0,0,0,23.5,107.26,0,0.1,0.4,4,267,98.48,23.8,1011,0.0000,0.0000,N/A
2018,8,29,4,0,0,0,0,0,0,0,0,23.5,102.37,0,0.1,0.4,4.1000000000000005,264,99.53,23.6,1011,0.0000,0.0000,N/A
2018,8,29,4,30,0,0,0,0,0,0,0,23.5,97.25,0,0.1,0.30000000000000004,4.1000000000000005,260,98.93,23.700000000000003,1011,0.0000,0.0000,N/A
2018,8,29,5,0,1,6,1,1,6,1,0,23.5,91.96000000000001,0,0.1,0.30000000000000004,4.1000000000000005,256,98.9,23.700000000000003,1011,0.0000,0.0000,N/A
2018,8,29,5,30,25,140,34,25,140,34,0,23.5,86.34,0,0.1,0.30000000000000004,4.1000000000000005,249,94.84,24.400000000000002,1011,0.0000,0.0000,N/A
2018,8,29,6,0,50,327,101,50,327,101,0,23.6,80.95,0,0.1,0.30000000000000004,4.2,241,91.05,25.200000000000003,1011,0.0000,0.0000,N/A
2018,8,29,6,30,68,468,186,68,468,186,0,23.6,75.45,0,0.1,0.2,4.2,235,85.33,26.3,1011,9.0603,6.9572,N/A
2018,8,29,7,0,81,571,277,81,571,277,0,23.6,69.94,0,0.1,0.2,4.2,228,79.71000000000001,27.400000000000002,1011,14.1883,10.9881,N/A
2018,8,29,7,30,90,644,368,90,644,368,0,23.6,64.47,0,0.1,0.2,4.2,237,73.92,28.700000000000003,1011,19.7048,15.3442,N/A
2018,8,29,8,0,99,700,458,99,700,458,0,22.400000000000002,59.11,0,0.1,0.2,4.1000000000000005,246,63.75,30,1011,25.3795,19.8318,N/A
2018,8,29,8,30,103,743,541,103,743,541,0,22.400000000000002,53.92,0,0.1,0.30000000000000004,4.1000000000000005,245,60.910000000000004,30.8,1011,30.7646,24.0947,N/A
2018,8,29,9,0,107,777,617,107,777,617,0,21.400000000000002,48.980000000000004,0,0.1,0.30000000000000004,4,245,54.95,31.5,1011,35.7750,28.0622,N/A
2018,8,29,9,30,107,809,685,107,809,685,0,21.400000000000002,44.410000000000004,0,0.1,0.30000000000000004,4,240,53.43,32,1011,40.2967,31.6430,N/A
2018,8,29,10,0,104,837,742,104,837,742,0,20.6,40.35,0,0.1,0.30000000000000004,3.9000000000000004,236,49.68,32.5,1011,44.1148,34.6669,N/A
2018,8,29,10,30,107,847,783,107,847,783,0,20.6,37.01,0,0.1,0.4,3.9000000000000004,231,48.81,32.800000000000004,1010,46.8978,36.8722,N/A
2018,8,29,11,0,109,854,812,109,854,812,0,20.3,34.59,0,0.1,0.4,3.8000000000000003,227,46.980000000000004,33.1,1010,48.8641,38.4301,N/A
2018,8,29,11,30,133,804,805,111,855,826,0,20.3,33.31,7,0.1,0.4,3.8000000000000003,226,46.72,33.2,1010,48.5539,38.1917,N/A
2018,8,29,12,0,196,665,752,114,851,825,0,20.200000000000003,33.31,25,0.1,0.4,3.8000000000000003,224,46.15,33.300000000000004,1009,45.3572,35.6772,N/A
2018,8,29,12,30,138,790,788,117,840,809,0,20.200000000000003,34.59,7,0.1,0.5,3.8000000000000003,226,46.15,33.300000000000004,1009,47.4199,37.2942,N/A
2018,8,29,13,0,178,685,725,122,822,778,0,20.3,37.01,0,0.1,0.5,3.8000000000000003,228,46.39,33.300000000000004,1009,43.4239,34.1409,N/A
2018,8,29,13,30,266,400,571,121,807,736,2,20.200000000000003,40.36,18,0.1,0.5,3.9000000000000004,230,46.6,33.2,1008,33.9474,26.6769,N/A
2018,8,29,14,0,208,481,552,120,786,681,0,20.5,44.42,18,0.1,0.5,3.9000000000000004,231,47.800000000000004,33,1008,32.4718,25.4984,N/A
2018,8,29,14,30,160,582,542,115,762,615,0,20.5,48.99,21,0.1,0.6000000000000001,3.9000000000000004,232,48.61,32.7,1008,31.4252,24.6501,N/A
2018,8,29,15,0,110,729,539,110,729,539,0,20.8,53.93,0,0.1,0.6000000000000001,4,232,50.53,32.4,1007,30.6495,24.0044,N/A
2018,8,29,15,30,101,691,456,101,691,456,0,20.8,59.13,0,0.1,0.6000000000000001,3.9000000000000004,231,51.97,31.900000000000002,1007,25.2658,19.7428,N/A
2018,8,29,16,0,92,641,368,92,641,368,0,21.3,64.5,0,0.1,0.6000000000000001,3.9000000000000004,231,54.83,31.5,1007,19.7005,15.3406,N/A
2018,8,29,16,30,81,573,277,81,573,277,0,21.3,69.98,0,0.1,0.6000000000000001,3.9000000000000004,229,57.370000000000005,30.700000000000003,1007,14.1832,10.9837,N/A
2018,8,29,17,0,67,480,187,67,480,187,0,21.900000000000002,75.5,0,0.1,0.6000000000000001,3.8000000000000003,227,62.34,29.900000000000002,1008,9.1052,6.9910,N/A
2018,8,29,17,30,48,343,102,48,343,102,0,21.900000000000002,81.01,0,0.1,0.6000000000000001,3.7,226,65.65,29,1008,0.0000,0.0000,N/A
2018,8,29,18,0,24,154,34,24,154,34,0,22,86.41,0,0.1,0.7000000000000001,3.6,225,69.01,28.200000000000003,1008,0.0000,0.0000,N/A
2018,8,29,18,30,1,7,1,1,7,1,0,22,92.04,0,0.1,0.7000000000000001,3.6,225,69.01,28.200000000000003,1008,0.0000,0.0000,N/A
2018,8,29,19,0,0,0,0,0,0,0,0,22.1,97.35000000000001,0,0.1,0.6000000000000001,3.5,224,73.10000000000001,27.3,1009,0.0000,0.0000,N/A
2018,8,29,19,30,0,0,0,0,0,0,0,22.1,102.49000000000001,0,0.1,0.6000000000000001,3.4000000000000004,222,75.27,26.8,1009,0.0000,0.0000,N/A
2018,8,29,20,0,0,0,0,0,0,0,0,22.200000000000003,107.4,0,0.1,0.6000000000000001,3.4000000000000004,220,78.24,26.3,1009,0.0000,0.0000,N/A
2018,8,29,20,30,0,0,0,0,0,0,0,22.200000000000003,112.01,0,0.1,0.6000000000000001,3.3000000000000003,219,79.63,26,1009,0.0000,0.0000,N/A
2018,8,29,21,0,0,0,0,0,0,0,0,22.3,116.26,0,0.1,0.6000000000000001,3.3000000000000003,218,81.32000000000001,25.700000000000003,1009,0.0000,0.0000,N/A
2018,8,29,21,30,0,0,0,0,0,0,0,22.3,120.04,0,0.1,0.6000000000000001,3.2,218,82.77,25.400000000000002,1009,0.0000,0.0000,N/A
2018,8,29,22,0,0,0,0,0,0,0,0,22.400000000000002,123.26,0,0.1,0.6000000000000001,3.2,217,84.9,25.1,1009,0.0000,0.0000,N/A
2018,8,29,22,30,0,0,0,0,0,0,0,22.400000000000002,125.81,0,0.1,0.6000000000000001,3.2,217,85.92,24.900000000000002,1009,0.0000,0.0000,N/A
2018,8,29,23,0,0,0,0,0,0,0,0,22.6,127.59,0,0.1,0.5,3.2,218,87.99,24.700000000000003,1009,0.0000,0.0000,N/A
2018,8,29,23,30,0,0,0,0,0,0,0,22.6,128.5,0,0.1,0.5,3.3000000000000003,220,89.05,24.5,1009,0.0000,0.0000,N/A
2018,8,30,0,0,0,0,0,0,0,0,7,22.8,128.51,43,0.1,0.5,3.3000000000000003,221,91.10000000000001,24.3,1008,0.0000,0.0000,N/A
2018,8,30,0,30,0,0,0,0,0,0,7,22.8,127.61,0,0.1,0.5,3.4000000000000004,224,92.28,24.1,1009,0.0000,0.0000,N/A
2018,8,30,1,0,0,0,0,0,0,0,7,22.900000000000002,125.85000000000001,0,0.1,0.5,3.5,228,93.73,24,1009,0.0000,0.0000,N/A
2018,8,30,1,30,0,0,0,0,0,0,7,22.900000000000002,123.31,0,0.1,0.5,3.7,232,94.3,23.900000000000002,1009,0.0000,0.0000,N/A
2018,8,30,2,0,0,0,0,0,0,0,7,23,120.10000000000001,0,0.1,0.5,3.8000000000000003,236,95.47,23.8,1009,0.0000,0.0000,N/A
2018,8,30,2,30,0,0,0,0,0,0,6,23,116.33,0,0.1,0.5,3.9000000000000004,237,96.62,23.6,1009,0.0000,0.0000,N/A
2018,8,30,3,0,0,0,0,0,0,0,7,23.1,112.09,0,0.1,0.4,4,238,97.5,23.5,1009,0.0000,0.0000,N/A
2018,8,30,3,30,0,0,0,0,0,0,7,23.1,107.48,0,0.1,0.4,4.2,240,98.08,23.400000000000002,1009,0.0000,0.0000,N/A
2018,8,30,4,0,0,0,0,0,0,0,7,23.1,102.58,0,0.1,0.4,4.3,243,98.56,23.3,1009,0.0000,0.0000,N/A
2018,8,30,4,30,0,0,0,0,0,0,7,23.1,97.45,0,0.1,0.4,4.5,248,98.65,23.3,1010,0.0000,0.0000,N/A
2018,8,30,5,0,0,0,0,0,0,0,7,23,92.15,0,0.1,0.4,4.7,253,97.44,23.400000000000002,1010,0.0000,0.0000,N/A
2018,8,30,5,30,22,117,29,22,129,30,0,23,86.52,7,0.1,0.4,4.800000000000001,264,94,24,1010,0.0000,0.0000,N/A
2018,8,30,6,0,50,304,97,49,316,98,0,22.8,81.13,7,0.1,0.4,4.9,275,89.8,24.6,1010,0.0000,0.0000,N/A
2018,8,30,6,30,76,347,162,68,454,181,0,22.8,75.63,0,0.1,0.4,4.800000000000001,292,85.72,25.400000000000002,1011,7.8794,6.0484,N/A
2018,8,30,7,0,87,527,266,82,555,271,0,22,70.12,0,0.1,0.4,4.800000000000001,310,77.95,26.200000000000003,1011,13.6029,10.5324,N/A
2018,8,30,7,30,92,630,362,92,630,362,0,22.1,64.66,0,0.1,0.4,4.800000000000001,317,75.25,26.8,1011,19.3568,15.0710,N/A
2018,8,30,8,0,100,688,451,100,688,451,0,21.200000000000003,59.31,0,0.1,0.4,4.7,325,68.63,27.5,1011,24.9633,19.5046,N/A
2018,8,30,8,30,104,734,534,104,734,534,0,21.200000000000003,54.120000000000005,0,0.1,0.4,4.6000000000000005,329,66.28,28.1,1011,30.3397,23.7601,N/A
2018,8,30,9,0,107,772,611,107,772,611,0,20.700000000000003,49.2,0,0.1,0.4,4.5,333,61.81,28.700000000000003,1011,35.3997,27.7661,N/A
2018,8,30,9,30,104,807,678,104,807,678,0,20.700000000000003,44.65,0,0.1,0.4,4.5,338,60.4,29.1,1011,39.8575,31.2965,N/A
2018,8,30,10,0,123,789,722,98,840,736,0,20.3,40.62,0,0.1,0.4,4.4,343,57.76,29.5,1012,42.8980,33.7091,N/A
2018,8,30,10,30,199,595,672,100,852,778,0,20.3,37.31,25,0.1,0.4,4.4,348,56.78,29.8,1012,40.2245,31.6242,N/A
2018,8,30,11,0,164,703,740,101,860,806,0,20.1,34.92,21,0.1,0.4,4.4,353,55.27,30,1012,44.5041,34.9996,N/A
2018,8,30,11,30,236,463,621,101,864,820,0,20.1,33.660000000000004,14,0.1,0.30000000000000004,4.4,177,55.27,30,1012,37.4329,29.4430,N/A
2018,8,30,12,0,205,594,699,101,864,820,0,19.900000000000002,33.68,32,0.1,0.30000000000000004,4.4,1,54.35,30.1,1012,42.1332,33.1399,N/A
2018,8,30,12,30,151,741,758,100,863,807,0,19.900000000000002,34.96,14,0.1,0.4,4.3,4,54.97,29.900000000000002,1012,45.5832,35.8481,N/A
2018,8,30,13,0,295,180,438,97,858,779,3,19.8,37.37,7,0.1,0.4,4.3,7,54.93,29.8,1012,26.2145,20.6094,N/A
2018,8,30,13,30,290,54,331,96,846,737,3,19.8,40.71,0,0.1,0.4,4.2,10,56.2,29.400000000000002,1012,19.6623,15.4503,N/A
2018,8,30,14,0,173,14,183,94,829,683,3,19.700000000000003,44.75,0,0.1,0.4,4.2,13,57.410000000000004,29,1013,10.7549,8.4447,N/A
2018,8,30,14,30,144,2,145,91,808,618,3,19.700000000000003,49.31,0,0.1,0.4,4.1000000000000005,15,59.1,28.5,1013,8.3976,6.5866,N/A
2018,8,30,15,0,75,0,75,87,780,543,3,19.6,54.25,0,0.1,0.5,4,16,60.27,28,1013,4.2587,3.3350,N/A
2018,8,30,15,30,71,2,72,83,739,459,3,19.6,59.44,0,0.1,0.5,3.9000000000000004,18,62.47,27.400000000000002,1014,3.9823,3.1113,N/A
2018,8,30,16,0,88,7,91,79,683,370,3,19.3,64.8,0,0.1,0.5,3.8000000000000003,20,63.36,26.8,1014,4.8610,3.7843,N/A
2018,8,30,16,30,72,94,104,70,616,278,3,19.3,70.27,0,0.1,0.5,3.6,23,66.41,26,1014,5.3113,4.1116,N/A
2018,8,30,17,0,51,39,61,59,522,187,3,19,75.79,54,0.1,0.5,3.5,25,68.21000000000001,25.3,1015,2.9630,2.2738,N/A
2018,8,30,17,30,32,155,55,43,386,101,3,19,81.3,57,0.1,0.5,3.4000000000000004,27,71.95,24.400000000000002,1015,0.0000,0.0000,N/A
2018,8,30,18,0,11,34,13,21,175,31,3,18.900000000000002,86.69,71,0.1,0.5,3.2,28,75.62,23.5,1016,0.0000,0.0000,N/A
2018,8,30,18,30,0,0,0,0,0,0,3,18.900000000000002,92.34,0,0.1,0.5,3.2,28,75.62,23.5,1016,0.0000,0.0000,N/A
2018,8,30,19,0,0,0,0,0,0,0,3,18.5,97.66,0,0.1,0.6000000000000001,3,28,79.28,22.3,1017,0.0000,0.0000,N/A
2018,8,30,19,30,0,0,0,0,0,0,3,18.5,102.8,0,0.1,0.6000000000000001,3,28,81.72,21.8,1017,0.0000,0.0000,N/A
2018,8,30,20,0,0,0,0,0,0,0,0,18.3,107.72,0,0.1,0.7000000000000001,2.9000000000000004,29,83.04,21.3,1018,0.0000,0.0000,N/A
2018,8,30,20,30,0,0,0,0,0,0,0,18.3,112.35000000000001,0,0.1,0.7000000000000001,2.9000000000000004,31,85.09,20.900000000000002,1018,0.0000,0.0000,N/A
2018,8,30,21,0,0,0,0,0,0,0,0,18.2,116.60000000000001,0,0.1,0.7000000000000001,2.9000000000000004,33,86.46000000000001,20.5,1018,0.0000,0.0000,N/A
2018,8,30,21,30,0,0,0,0,0,0,0,18.2,120.4,0,0.1,0.7000000000000001,2.8000000000000003,35,88.07000000000001,20.200000000000003,1018,0.0000,0.0000,N/A
2018,8,30,22,0,0,0,0,0,0,0,3,18.1,123.62,0,0.1,0.7000000000000001,2.8000000000000003,37,88.7,20,1019,0.0000,0.0000,N/A
2018,8,30,22,30,0,0,0,0,0,0,7,18.1,126.18,0,0.1,0.8,2.8000000000000003,42,89.8,19.8,1019,0.0000,0.0000,N/A
2018,8,30,23,0,0,0,0,0,0,0,7,17.900000000000002,127.95,0,0.1,0.8,2.8000000000000003,47,89.69,19.6,1019,0.0000,0.0000,N/A
2018,8,30,23,30,0,0,0,0,0,0,3,17.900000000000002,128.86,0,0.1,0.9,2.8000000000000003,48,91.37,19.3,1019,0.0000,0.0000,N/A
2018,8,31,0,0,0,0,0,0,0,0,3,17.5,128.86,57,0.1,0.9,2.8000000000000003,50,90.62,19.1,1020,0.0000,0.0000,N/A
2018,8,31,0,30,0,0,0,0,0,0,3,17.5,127.95,0,0.1,0.9,2.8000000000000003,49,91.19,19,1020,0.0000,0.0000,N/A
2018,8,31,1,0,0,0,0,0,0,0,3,17.1,126.17,0,0.1,1,2.8000000000000003,48,89.02,18.900000000000002,1020,0.0000,0.0000,N/A
2018,8,31,1,30,0,0,0,0,0,0,3,17.1,123.61,0,0.1,1,2.7,49,89.02,18.900000000000002,1020,0.0000,0.0000,N/A
2018,8,31,2,0,0,0,0,0,0,0,7,16.5,120.38,0,0.1,1,2.7,50,86.27,18.8,1020,0.0000,0.0000,N/A
2018,8,31,2,30,0,0,0,0,0,0,8,16.5,116.59,0,0.1,1,2.7,52,86.81,18.7,1020,0.0000,0.0000,N/A
2018,8,31,3,0,0,0,0,0,0,0,8,15.8,112.33,0,0.1,1,2.7,53,83.13,18.7,1021,0.0000,0.0000,N/A
2018,8,31,3,30,0,0,0,0,0,0,3,15.8,107.71000000000001,0,0.1,1,2.7,52,84.17,18.5,1021,0.0000,0.0000,N/A
2018,8,31,4,0,0,0,0,0,0,0,3,15.3,102.79,0,0.1,1,2.6,50,82.08,18.400000000000002,1021,0.0000,0.0000,N/A
2018,8,31,4,30,0,0,0,0,0,0,7,15.3,97.65,0,0.1,0.9,2.6,47,82.68,18.3,1022,0.0000,0.0000,N/A
2018,8,31,5,0,0,0,0,0,0,0,7,15.100000000000001,92.34,0,0.1,0.9,2.6,44,82.14,18.2,1022,0.0000,0.0000,N/A
2018,8,31,5,30,15,45,18,22,183,33,4,15.100000000000001,86.69,86,0.1,0.9,2.6,44,80.12,18.6,1022,0.0000,0.0000,N/A
2018,8,31,6,0,41,93,55,44,412,106,3,14.5,81.31,100,0.1,0.9,2.5,44,75.17,19,1022,0.0000,0.0000,N/A
2018,8,31,6,30,81,11,84,58,556,194,3,14.5,75.81,43,0.1,0.9,2.5,45,72.94,19.5,1023,4.0796,3.1305,N/A
2018,8,31,7,0,122,174,181,68,654,288,3,13.700000000000001,70.3,0,0.1,1,2.5,47,66.88,20,1023,9.2411,7.1535,N/A
2018,8,31,7,30,170,194,252,76,723,383,2,13.700000000000001,64.85,0,0.1,1,2.5,46,64.85,20.5,1023,13.4562,10.4752,N/A
2018,8,31,8,0,185,352,364,82,773,474,7,13.3,59.5,7,0.1,1,2.5,46,61.53,21,1023,20.1260,15.7234,N/A
2018,8,31,8,30,225,330,417,88,812,561,7,13.3,54.33,0,0.1,1,2.4000000000000004,47,60.050000000000004,21.400000000000002,1023,23.6700,18.5354,N/A
2018,8,31,9,0,248,118,325,90,842,638,3,13.200000000000001,49.43,0,0.1,1,2.4000000000000004,47,58.230000000000004,21.8,1023,18.8142,14.7562,N/A
2018,8,31,9,30,209,10,216,95,861,705,3,13.200000000000001,44.9,0,0.1,1,2.4000000000000004,49,57.18,22.1,1023,12.6888,9.9628,N/A
2018,8,31,10,0,287,138,391,98,877,761,3,13.200000000000001,40.9,7,0.1,1,2.4000000000000004,51,56.120000000000005,22.400000000000002,1023,23.2157,18.2420,N/A
2018,8,31,10,30,185,692,733,100,889,804,0,13.200000000000001,37.61,11,0.1,1,2.3000000000000003,54,55.45,22.6,1023,43.8483,34.4717,N/A
2018,8,31,11,0,101,896,833,101,896,833,0,13.200000000000001,35.25,0,0.1,1,2.3000000000000003,57,54.84,22.8,1023,50.0661,39.3722,N/A
2018,8,31,11,30,154,790,809,102,900,848,0,13.200000000000001,34.01,7,0.1,1,2.3000000000000003,60,54.84,22.8,1023,48.7349,38.3311,N/A
2018,8,31,12,0,102,902,849,102,902,849,0,13.200000000000001,34.04,0,0.1,1,2.2,62,54.74,22.8,1023,51.1418,40.2240,N/A
2018,8,31,12,30,102,897,834,102,897,834,0,13.200000000000001,35.32,0,0.1,0.9,2.2,64,55.410000000000004,22.6,1023,50.1195,39.4139,N/A
2018,8,31,13,0,103,886,804,103,886,804,0,13.200000000000001,37.730000000000004,0,0.1,0.9,2.2,66,55.64,22.5,1023,48.0833,37.8005,N/A
2018,8,31,13,30,102,874,761,102,874,761,0,13.200000000000001,41.06,0,0.1,0.9,2.2,68,57,22.1,1023,45.1668,35.4894,N/A
2018,8,31,14,0,102,848,701,98,858,704,0,13.200000000000001,45.09,0,0.1,0.9,2.2,69,58,21.8,1023,41.1568,32.3138,N/A
2018,8,31,14,30,155,669,588,95,835,636,0,13.200000000000001,49.64,4,0.1,0.8,2.2,71,59.07,21.5,1023,34.0135,26.6757,N/A
2018,8,31,15,0,188,482,467,92,805,559,7,13.200000000000001,54.56,4,0.1,0.8,2.2,73,60.800000000000004,21.1,1023,26.4807,20.7345,N/A
2018,8,31,15,30,201,101,252,85,769,473,7,13.3,59.74,0,0.1,0.7000000000000001,2.1,75,62.370000000000005,20.700000000000003,1024,13.9141,10.8690,N/A
2018,8,31,16,0,159,90,197,78,720,381,7,13.3,65.1,0,0.1,0.7000000000000001,2.1,77,64.18,20.3,1024,10.4999,8.1721,N/A
2018,8,31,16,30,115,291,212,69,652,286,3,13.3,70.57000000000001,0,0.1,0.7000000000000001,2.1,78,65.78,19.900000000000002,1024,10.7974,8.3553,N/A
2018,8,31,17,0,70,394,165,57,556,191,0,13.4,76.09,29,0.1,0.7000000000000001,2.1,80,68.39,19.400000000000002,1023,7.9955,6.1323,N/A
