Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1338709,-,-,-,42.37,-71.1,-5,18,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2018,1,4,3,0,0,0,0,0,0,0,6,-6.300000000000001,135.97,0,0.68,1.1,1.2000000000000002,22,86.84,-4.4,1011,0.0000,0.0000,N/A
2018,1,4,3,30,0,0,0,0,0,0,7,-6.300000000000001,130.48,0,0.68,1.2000000000000002,1.2000000000000002,24,84.19,-4,1010,0.0000,0.0000,N/A
2018,1,4,4,0,0,0,0,0,0,0,6,-5.1000000000000005,124.95,0,0.68,1.3,1.3,26,90.21000000000001,-3.7,1009,0.0000,0.0000,N/A
2018,1,4,4,30,0,0,0,0,0,0,6,-5.1000000000000005,119.42,0,0.68,1.3,1.3,22,88.78,-3.5,1008,0.0000,0.0000,N/A
2018,1,4,5,0,0,0,0,0,0,0,6,-4.1000000000000005,113.92,0,0.68,1.4000000000000001,1.3,19,94.25,-3.3000000000000003,1007,0.0000,0.0000,N/A
2018,1,4,5,30,0,0,0,0,0,0,6,-4.1000000000000005,108.5,0,0.68,1.6,1.3,22,92.08,-3,1006,0.0000,0.0000,N/A
2018,1,4,6,0,0,0,0,0,0,0,6,-3.3000000000000003,103.19,0,0.68,1.7000000000000002,1.4000000000000001,24,95.78,-2.7,1004,0.0000,0.0000,N/A
2018,1,4,6,30,0,0,0,0,0,0,6,-3.3000000000000003,98.02,0,0.68,1.9000000000000001,1.4000000000000001,24,93.58,-2.4000000000000004,1003,0.0000,0.0000,N/A
2018,1,4,7,0,0,0,0,0,0,0,6,-2.4000000000000004,93.04,0,0.68,2,1.4000000000000001,24,97.56,-2.1,1001,0.0000,0.0000,N/A
2018,1,4,7,30,8,15,9,17,147,22,6,-2.5,87.97,71,0.68,2.1,1.5,22,95.94,-1.9000000000000001,999,0.0000,0.0000,N/A
2018,1,4,8,0,23,0,23,37,400,81,6,-2,83.65,100,0.68,2.2,1.5,20,97.92,-1.7000000000000002,998,0.0000,0.0000,N/A
2018,1,4,8,30,38,0,38,50,552,150,6,-2,79.55,100,0.68,2.3000000000000003,1.5,18,97.72,-1.7000000000000002,996,1.8112,1.3809,N/A
2018,1,4,9,0,54,0,54,60,649,219,6,-2,75.8,57,0.68,2.4000000000000004,1.5,16,97.65,-1.7000000000000002,994,2.6228,2.0127,N/A
2018,1,4,9,30,63,0,63,68,711,282,6,-2,72.5,0,0.68,2.5,1.5,15,97.46000000000001,-1.7000000000000002,992,3.1520,2.4324,N/A
2018,1,4,10,0,106,13,111,75,750,335,6,-2,69.72,0,0.68,2.6,1.6,13,97.57000000000001,-1.7000000000000002,990,5.6967,4.4130,N/A
2018,1,4,10,30,158,89,192,79,776,376,6,-2.1,67.53,0,0.68,2.7,1.6,12,96.66,-1.6,988,10.0404,7.7970,N/A
2018,1,4,11,0,167,79,199,84,791,406,7,-1.9000000000000001,65.99,0,0.68,2.8000000000000003,1.6,11,96.51,-1.4000000000000001,985,10.5352,8.1933,N/A
2018,1,4,11,30,166,59,191,86,800,422,7,-1.9000000000000001,65.15,0,0.68,2.9000000000000004,1.6,11,94.91,-1.2000000000000002,983,10.1763,7.9200,N/A
2018,1,4,12,0,150,48,170,86,800,424,6,-1.5,65.04,0,0.68,3,1.6,11,95.77,-0.9,981,9.0649,7.0556,N/A
2018,1,4,12,30,133,13,138,87,789,412,7,-1.5,65.66,14,0.68,2.9000000000000004,1.5,8,94.98,-0.8,980,7.3243,5.6979,N/A
2018,1,4,13,0,153,203,232,87,764,386,7,-1.2000000000000002,67,14,0.68,2.9000000000000004,1.5,4,95.54,-0.6000000000000001,979,12.1847,9.4672,N/A
2018,1,4,13,30,141,257,233,82,746,349,4,-1.2000000000000002,69,0,0.68,2.9000000000000004,1.4000000000000001,179,95.44,-0.6000000000000001,978,12.0339,9.3301,N/A
2018,1,4,14,0,114,325,217,74,717,300,4,-1.3,71.61,0,0.68,2.9000000000000004,1.3,353,95.52,-0.7000000000000001,978,10.9470,8.4591,N/A
2018,1,4,14,30,94,289,170,64,670,240,4,-1.3,74.77,57,0.68,2.9000000000000004,1.3,348,96.12,-0.8,977,8.3298,6.4041,N/A
2018,1,4,15,0,74,206,115,53,602,174,4,-1.8,78.39,100,0.68,3,1.2000000000000002,344,94.48,-1,977,5.4942,4.1964,N/A
2018,1,4,15,30,48,138,66,40,481,104,7,-1.8,82.4,100,0.68,3,1.2000000000000002,341,96.47,-1.3,976,0.0000,0.0000,N/A
2018,1,4,16,0,21,82,26,23,285,40,7,-2.6,86.68,100,0.68,3,1.1,338,93.68,-1.7000000000000002,976,0.0000,0.0000,N/A
2018,1,4,16,30,3,20,2,3,20,2,7,-2.6,91.59,14,0.68,2.9000000000000004,1.1,335,95.77,-2,976,0.0000,0.0000,N/A
2018,1,4,17,0,0,0,0,0,0,0,8,-3.4000000000000004,96.51,0,0.68,2.9000000000000004,1.1,333,92.41,-2.3000000000000003,976,0.0000,0.0000,N/A
2018,1,4,17,30,0,0,0,0,0,0,8,-3.4000000000000004,101.62,0,0.68,2.9000000000000004,1.1,328,95.19,-2.7,976,0.0000,0.0000,N/A
2018,1,4,18,0,0,0,0,0,0,0,8,-4.2,106.9,0,0.68,2.8000000000000003,1.1,323,91.71000000000001,-3,977,0.0000,0.0000,N/A
2018,1,4,18,30,0,0,0,0,0,0,7,-4.2,112.29,0,0.68,2.8000000000000003,1.1,323,91.71000000000001,-3,977,0.0000,0.0000,N/A
2018,1,4,19,0,0,0,0,0,0,0,7,-5.1000000000000005,117.76,0,0.68,2.6,1.1,310,91.78,-4,978,0.0000,0.0000,N/A
2018,1,4,19,30,0,0,0,0,0,0,7,-5.1000000000000005,123.29,0,0.68,2.6,1,305,95.39,-4.5,979,0.0000,0.0000,N/A
2018,1,4,20,0,0,0,0,0,0,0,7,-6.2,128.82,0,0.68,2.6,1,300,90.38,-4.9,980,0.0000,0.0000,N/A
2018,1,4,20,30,0,0,0,0,0,0,7,-6.2,134.32,0,0.68,2.6,0.9,297,93.25,-5.300000000000001,981,0.0000,0.0000,N/A
2018,1,4,21,0,0,0,0,0,0,0,7,-7,139.73,0,0.68,2.6,0.9,294,89.73,-5.6000000000000005,982,0.0000,0.0000,N/A
2018,1,4,21,30,0,0,0,0,0,0,7,-7,144.95000000000002,0,0.68,2.5,0.9,292,90.51,-5.7,983,0.0000,0.0000,N/A
2018,1,4,22,0,0,0,0,0,0,0,7,-7.300000000000001,149.86,0,0.68,2.5,0.8,290,89.23,-5.800000000000001,984,0.0000,0.0000,N/A
2018,1,4,22,30,0,0,0,0,0,0,7,-7.300000000000001,154.23,0,0.68,2.4000000000000004,0.8,288,88.64,-5.7,985,0.0000,0.0000,N/A
2018,1,4,23,0,0,0,0,0,0,0,7,-7.2,157.72,0,0.68,2.3000000000000003,0.8,286,88.93,-5.7,986,0.0000,0.0000,N/A
2018,1,4,23,30,0,0,0,0,0,0,7,-7.2,159.84,0,0.68,2.3000000000000003,0.8,285,88.93,-5.7,986,0.0000,0.0000,N/A
2018,1,5,0,0,0,0,0,0,0,0,7,-7.300000000000001,160.14000000000001,0,0.68,2.2,0.8,284,88.39,-5.7,987,0.0000,0.0000,N/A
2018,1,5,0,30,0,0,0,0,0,0,7,-7.300000000000001,158.53,0,0.68,2.2,0.7000000000000001,283,89.84,-5.9,988,0.0000,0.0000,N/A
2018,1,5,1,0,0,0,0,0,0,0,7,-7.7,155.41,0,0.68,2.1,0.7000000000000001,282,88.48,-6.1000000000000005,988,0.0000,0.0000,N/A
2018,1,5,1,30,0,0,0,0,0,0,7,-7.7,151.26,0,0.68,2.1,0.7000000000000001,280,90.62,-6.4,989,0.0000,0.0000,N/A
2018,1,5,2,0,0,0,0,0,0,0,7,-8.4,146.49,0,0.68,2,0.6000000000000001,279,88.28,-6.800000000000001,990,0.0000,0.0000,N/A
2018,1,5,2,30,0,0,0,0,0,0,7,-8.4,141.34,0,0.68,2,0.6000000000000001,278,91.75,-7.300000000000001,990,0.0000,0.0000,N/A
2018,1,5,3,0,0,0,0,0,0,0,4,-9.4,135.98,0,0.68,2,0.5,277,87.93,-7.800000000000001,991,0.0000,0.0000,N/A
2018,1,5,3,30,0,0,0,0,0,0,7,-9.4,130.5,0,0.68,2,0.5,277,92.94,-8.5,992,0.0000,0.0000,N/A
2018,1,5,4,0,0,0,0,0,0,0,7,-10.700000000000001,124.97,0,0.68,2,0.5,277,88.25,-9.1,992,0.0000,0.0000,N/A
2018,1,5,4,30,0,0,0,0,0,0,4,-10.700000000000001,119.43,0,0.68,2,0.4,277,92.60000000000001,-9.700000000000001,993,0.0000,0.0000,N/A
2018,1,5,5,0,0,0,0,0,0,0,4,-11.9,113.93,0,0.68,2,0.4,277,88.15,-10.3,993,0.0000,0.0000,N/A
2018,1,5,5,30,0,0,0,0,0,0,4,-11.9,108.51,0,0.68,2,0.4,277,91.8,-10.8,994,0.0000,0.0000,N/A
2018,1,5,6,0,0,0,0,0,0,0,4,-12.9,103.2,0,0.68,2,0.30000000000000004,278,87.94,-11.3,994,0.0000,0.0000,N/A
2018,1,5,6,30,0,0,0,0,0,0,4,-12.9,98.02,0,0.68,2,0.30000000000000004,278,90.89,-11.700000000000001,995,0.0000,0.0000,N/A
2018,1,5,7,0,0,0,0,0,0,0,4,-13.600000000000001,93.03,0,0.68,2,0.30000000000000004,277,88.27,-12.100000000000001,995,0.0000,0.0000,N/A
2018,1,5,7,30,15,129,20,18,216,26,4,-13.600000000000001,87.95,71,0.68,2,0.30000000000000004,277,89.07000000000001,-12.200000000000001,996,0.0000,0.0000,N/A
2018,1,5,8,0,34,357,74,36,501,92,4,-14,83.63,100,0.68,2,0.30000000000000004,277,87.71000000000001,-12.4,996,0.0000,0.0000,N/A
2018,1,5,8,30,45,512,138,49,649,167,4,-14,79.51,100,0.68,2,0.30000000000000004,277,87.71000000000001,-12.4,996,6.5775,5.0153,N/A
2018,1,5,9,0,47,705,220,59,740,241,4,-14.100000000000001,75.76,61,0.68,2,0.30000000000000004,277,86.81,-12.4,997,10.6889,8.2031,N/A
2018,1,5,9,30,69,783,305,70,783,306,4,-14.100000000000001,72.45,86,0.68,2.1,0.30000000000000004,277,86.11,-12.3,997,15.2667,11.7823,N/A
2018,1,5,10,0,79,800,357,81,801,360,4,-14.100000000000001,69.65,79,0.68,2.1,0.30000000000000004,277,85.55,-12.200000000000001,998,18.3333,14.2033,N/A
2018,1,5,10,30,76,823,392,86,832,405,4,-14.100000000000001,67.45,43,0.68,2.1,0.30000000000000004,276,85.55,-12.200000000000001,998,20.5127,15.9307,N/A
2018,1,5,11,0,77,848,423,90,858,440,4,-14.100000000000001,65.9,36,0.68,2.1,0.30000000000000004,276,85.18,-12.100000000000001,998,22.4094,17.4294,N/A
2018,1,5,11,30,75,865,440,90,879,461,4,-14.100000000000001,65.04,11,0.68,2.2,0.2,276,85.18,-12.100000000000001,998,23.4620,18.2616,N/A
2018,1,5,12,0,69,843,426,89,884,464,4,-14.200000000000001,64.92,0,0.68,2.2,0.2,276,84.85000000000001,-12.200000000000001,998,22.7356,17.6980,N/A
2018,1,5,12,30,67,835,413,91,870,451,4,-14.200000000000001,65.54,4,0.68,2.2,0.2,275,85.54,-12.3,998,21.9399,17.0696,N/A
2018,1,5,13,0,80,837,409,90,844,422,4,-14.5,66.86,29,0.68,2.2,0.2,275,84.81,-12.5,998,21.5050,16.7110,N/A
2018,1,5,13,30,76,813,369,85,823,382,4,-14.5,68.86,32,0.68,2.3000000000000003,0.2,275,86.28,-12.700000000000001,999,19.0810,14.7964,N/A
2018,1,5,14,0,72,785,321,78,791,329,0,-14.9,71.47,14,0.68,2.3000000000000003,0.2,275,85.23,-12.9,999,16.2145,12.5319,N/A
2018,1,5,14,30,60,721,251,69,740,265,4,-14.8,74.62,57,0.68,2.3000000000000003,0.2,274,86.71000000000001,-13.100000000000001,1000,12.3152,9.4706,N/A
2018,1,5,15,0,44,597,166,58,663,193,4,-15.200000000000001,78.23,100,0.68,2.3000000000000003,0.2,274,85.28,-13.3,1000,7.9359,6.0629,N/A
2018,1,5,15,30,39,423,96,43,538,116,4,-15.200000000000001,82.24,100,0.68,2.3000000000000003,0.2,275,87.48,-13.600000000000001,1001,0.0000,0.0000,N/A
2018,1,5,16,0,23,212,36,27,328,47,4,-15.700000000000001,86.52,100,0.68,2.3000000000000003,0.2,275,86.41,-13.9,1001,0.0000,0.0000,N/A
2018,1,5,16,30,4,25,3,4,25,3,4,-15.700000000000001,91.44,14,0.68,2.3000000000000003,0.2,276,87.92,-14.100000000000001,1002,0.0000,0.0000,N/A
2018,1,5,17,0,0,0,0,0,0,0,4,-16.1,96.36,0,0.68,2.3000000000000003,0.2,277,86.24,-14.3,1003,0.0000,0.0000,N/A
2018,1,5,17,30,0,0,0,0,0,0,4,-16.1,101.47,0,0.68,2.3000000000000003,0.2,277,87.66,-14.5,1003,0.0000,0.0000,N/A
2018,1,5,18,0,0,0,0,0,0,0,4,-16.5,106.74000000000001,0,0.68,2.3000000000000003,0.2,277,86.48,-14.700000000000001,1004,0.0000,0.0000,N/A
2018,1,5,18,30,0,0,0,0,0,0,8,-16.5,112.13,0,0.68,2.3000000000000003,0.2,277,86.48,-14.700000000000001,1004,0.0000,0.0000,N/A
2018,1,5,19,0,0,0,0,0,0,0,7,-16.6,117.61,0,0.68,2.2,0.2,277,87.28,-15,1004,0.0000,0.0000,N/A
2018,1,5,19,30,0,0,0,0,0,0,4,-16.6,123.14,0,0.68,2.2,0.2,277,87.37,-15,1005,0.0000,0.0000,N/A
2018,1,5,20,0,0,0,0,0,0,0,4,-16.6,128.67000000000002,0,0.68,2.2,0.2,278,87.4,-15,1005,0.0000,0.0000,N/A
2018,1,5,20,30,0,0,0,0,0,0,4,-16.6,134.17000000000002,0,0.68,2.2,0.2,278,86.68,-14.9,1005,0.0000,0.0000,N/A
2018,1,5,21,0,0,0,0,0,0,0,4,-16.5,139.58,0,0.68,2.2,0.2,278,86.75,-14.8,1005,0.0000,0.0000,N/A
2018,1,5,21,30,0,0,0,0,0,0,4,-16.5,144.8,0,0.68,2.2,0.2,278,86.75,-14.8,1005,0.0000,0.0000,N/A
2018,1,5,22,0,0,0,0,0,0,0,4,-16.400000000000002,149.70000000000002,0,0.68,2.2,0.2,279,86.94,-14.700000000000001,1005,0.0000,0.0000,N/A
2018,1,5,22,30,0,0,0,0,0,0,4,-16.400000000000002,154.07,0,0.68,2.1,0.2,278,87.02,-14.700000000000001,1006,0.0000,0.0000,N/A
2018,1,5,23,0,0,0,0,0,0,0,4,-16.3,157.57,0,0.68,2.1,0.2,278,87.53,-14.700000000000001,1006,0.0000,0.0000,N/A
2018,1,5,23,30,0,0,0,0,0,0,4,-16.3,159.71,0,0.68,2.1,0.2,278,87.53,-14.700000000000001,1006,0.0000,0.0000,N/A
2018,1,6,0,0,0,0,0,0,0,0,4,-16.3,160.03,0,0.68,2.1,0.2,278,87.96000000000001,-14.700000000000001,1007,0.0000,0.0000,N/A
2018,1,6,0,30,0,0,0,0,0,0,4,-16.3,158.46,0,0.68,2.1,0.2,278,87.96000000000001,-14.700000000000001,1007,0.0000,0.0000,N/A
2018,1,6,1,0,0,0,0,0,0,0,4,-16.3,155.36,0,0.68,2.1,0.2,278,87.61,-14.700000000000001,1007,0.0000,0.0000,N/A
2018,1,6,1,30,0,0,0,0,0,0,4,-16.3,151.24,0,0.68,2.1,0.2,278,88.43,-14.8,1008,0.0000,0.0000,N/A
2018,1,6,2,0,0,0,0,0,0,0,4,-16.400000000000002,146.48,0,0.68,2.2,0.2,278,88.26,-14.9,1008,0.0000,0.0000,N/A
2018,1,6,2,30,0,0,0,0,0,0,0,-16.400000000000002,141.35,0,0.68,2.2,0.2,278,89.08,-15,1009,0.0000,0.0000,N/A
2018,1,6,3,0,0,0,0,0,0,0,4,-16.6,135.99,0,0.68,2.2,0.2,278,88.64,-15.100000000000001,1009,0.0000,0.0000,N/A
2018,1,6,3,30,0,0,0,0,0,0,4,-16.6,130.51,0,0.68,2.2,0.2,278,88.64,-15.100000000000001,1009,0.0000,0.0000,N/A
2018,1,6,4,0,0,0,0,0,0,0,0,-16.7,124.98,0,0.68,2.2,0.2,279,87.88,-15.100000000000001,1010,0.0000,0.0000,N/A
2018,1,6,4,30,0,0,0,0,0,0,0,-16.7,119.44,0,0.68,2.1,0.2,279,88.61,-15.200000000000001,1010,0.0000,0.0000,N/A
2018,1,6,5,0,0,0,0,0,0,0,0,-16.8,113.94,0,0.68,2.1,0.2,279,88.51,-15.3,1010,0.0000,0.0000,N/A
2018,1,6,5,30,0,0,0,0,0,0,0,-16.8,108.52,0,0.68,2.1,0.2,279,89.34,-15.4,1011,0.0000,0.0000,N/A
2018,1,6,6,0,0,0,0,0,0,0,0,-17,103.2,0,0.68,2.1,0.2,279,88.23,-15.5,1011,0.0000,0.0000,N/A
2018,1,6,6,30,0,0,0,0,0,0,0,-17,98.02,0,0.68,2.1,0.2,279,89.79,-15.700000000000001,1012,0.0000,0.0000,N/A
2018,1,6,7,0,0,0,0,0,0,0,0,-17.3,93.02,0,0.68,2.1,0.2,278,88.42,-15.8,1012,0.0000,0.0000,N/A
2018,1,6,7,30,15,154,21,18,256,27,4,-17.3,87.92,54,0.68,2.1,0.2,278,88.42,-15.8,1012,0.0000,0.0000,N/A
2018,1,6,8,0,35,382,78,33,552,95,4,-17.400000000000002,83.60000000000001,71,0.68,2.1,0.2,278,87.67,-15.8,1013,0.0000,0.0000,N/A
2018,1,6,8,30,48,498,139,45,694,172,4,-17.400000000000002,79.47,86,0.68,2.1,0.2,278,86.94,-15.700000000000001,1013,6.6252,5.0519,N/A
2018,1,6,9,0,56,673,222,54,782,247,4,-17.3,75.71000000000001,57,0.68,2.1,0.2,278,86.81,-15.600000000000001,1014,10.7905,8.2819,N/A
2018,1,6,9,30,61,840,315,61,840,315,0,-17.3,72.38,0,0.68,2.1,0.2,278,85.38,-15.4,1014,15.7775,12.1779,N/A
2018,1,6,10,0,65,879,372,65,879,372,0,-17,69.58,0,0.68,2.1,0.2,279,85.09,-15.100000000000001,1014,19.1154,14.8105,N/A
2018,1,6,10,30,72,822,388,68,908,418,0,-17,67.36,4,0.68,2.1,0.2,280,83.01,-14.8,1014,20.3184,15.7812,N/A
2018,1,6,11,0,70,890,435,70,926,450,0,-16.6,65.8,0,0.68,2.1,0.2,281,84.06,-14.5,1014,23.0629,17.9392,N/A
2018,1,6,11,30,62,872,431,71,936,468,4,-16.6,64.93,0,0.68,2.1,0.2,283,82.69,-14.3,1014,23.0008,17.9042,N/A
2018,1,6,12,0,63,869,433,71,939,471,4,-16.1,64.8,0,0.68,2,0.2,284,83.8,-14,1014,23.1296,18.0064,N/A
2018,1,6,12,30,62,872,425,73,928,459,4,-16.1,65.4,0,0.68,2,0.2,286,82.44,-13.8,1014,22.6013,17.5863,N/A
2018,1,6,13,0,64,867,407,72,895,426,0,-15.8,66.72,0,0.68,2,0.30000000000000004,287,83.18,-13.600000000000001,1014,21.4237,16.6502,N/A
2018,1,6,13,30,63,842,369,68,869,384,0,-15.8,68.71000000000001,0,0.68,2,0.30000000000000004,288,83.26,-13.600000000000001,1015,19.1057,14.8180,N/A
2018,1,6,14,0,62,828,327,64,834,331,0,-15.8,71.31,0,0.68,1.9000000000000001,0.30000000000000004,289,83.67,-13.600000000000001,1015,16.5420,12.7879,N/A
2018,1,6,14,30,56,739,254,58,784,268,0,-15.8,74.46000000000001,43,0.68,1.9000000000000001,0.30000000000000004,289,84.44,-13.700000000000001,1016,12.4802,9.6002,N/A
2018,1,6,15,0,47,575,166,50,708,196,4,-15.9,78.08,100,0.68,1.9000000000000001,0.30000000000000004,290,84.97,-13.9,1016,7.9412,6.0685,N/A
2018,1,6,15,30,40,409,96,39,590,120,4,-15.9,82.08,100,0.68,1.9000000000000001,0.30000000000000004,290,85.75,-14,1017,0.0000,0.0000,N/A
2018,1,6,16,0,24,223,38,24,388,49,7,-16.1,86.36,96,0.68,1.9000000000000001,0.30000000000000004,291,85.44,-14.200000000000001,1017,0.0000,0.0000,N/A
2018,1,6,16,30,4,34,3,4,34,3,7,-16.1,91.28,14,0.68,1.9000000000000001,0.30000000000000004,292,86.94,-14.4,1018,0.0000,0.0000,N/A
2018,1,6,17,0,0,0,0,0,0,0,7,-16.400000000000002,96.2,0,0.68,1.8,0.30000000000000004,293,86.24,-14.600000000000001,1018,0.0000,0.0000,N/A
2018,1,6,17,30,0,0,0,0,0,0,7,-16.400000000000002,101.32000000000001,0,0.68,1.8,0.30000000000000004,295,87.04,-14.700000000000001,1019,0.0000,0.0000,N/A
2018,1,6,18,0,0,0,0,0,0,0,7,-16.7,106.59,0,0.68,1.8,0.30000000000000004,296,86.22,-14.9,1020,0.0000,0.0000,N/A
2018,1,6,18,30,0,0,0,0,0,0,8,-16.7,111.98,0,0.68,1.8,0.30000000000000004,296,86.22,-14.9,1020,0.0000,0.0000,N/A
2018,1,6,19,0,0,0,0,0,0,0,7,-17,117.46000000000001,0,0.68,1.8,0.30000000000000004,297,87.23,-15.4,1021,0.0000,0.0000,N/A
2018,1,6,19,30,0,0,0,0,0,0,7,-17,122.98,0,0.68,1.8,0.2,298,88.68,-15.600000000000001,1021,0.0000,0.0000,N/A
2018,1,6,20,0,0,0,0,0,0,0,7,-17.400000000000002,128.52,0,0.68,1.8,0.2,299,87.39,-15.8,1021,0.0000,0.0000,N/A
2018,1,6,20,30,0,0,0,0,0,0,7,-17.400000000000002,134.02,0,0.68,1.8,0.2,299,88.94,-16,1022,0.0000,0.0000,N/A
2018,1,6,21,0,0,0,0,0,0,0,8,-17.8,139.42000000000002,0,0.68,1.7000000000000002,0.2,300,88.34,-16.3,1022,0.0000,0.0000,N/A
2018,1,6,21,30,0,0,0,0,0,0,7,-17.8,144.64000000000001,0,0.68,1.7000000000000002,0.2,301,90.59,-16.6,1022,0.0000,0.0000,N/A
2018,1,6,22,0,0,0,0,0,0,0,0,-18.1,149.54,0,0.68,1.7000000000000002,0.2,302,90.08,-16.900000000000002,1022,0.0000,0.0000,N/A
2018,1,6,22,30,0,0,0,0,0,0,7,-18.1,153.92000000000002,0,0.68,1.7000000000000002,0.2,303,91.69,-17.1,1023,0.0000,0.0000,N/A
2018,1,6,23,0,0,0,0,0,0,0,8,-18.5,157.41,0,0.68,1.7000000000000002,0.2,304,91.35000000000001,-17.400000000000002,1023,0.0000,0.0000,N/A
2018,1,6,23,30,0,0,0,0,0,0,0,-18.5,159.57,0,0.68,1.7000000000000002,0.2,305,92.9,-17.6,1023,0.0000,0.0000,N/A
2018,1,7,0,0,0,0,0,0,0,0,0,-18.7,159.92000000000002,0,0.68,1.7000000000000002,0.2,306,92.49,-17.8,1024,0.0000,0.0000,N/A
2018,1,7,0,30,0,0,0,0,0,0,0,-18.7,158.38,0,0.68,1.7000000000000002,0.2,307,94.07000000000001,-18,1024,0.0000,0.0000,N/A
2018,1,7,1,0,0,0,0,0,0,0,0,-19,155.31,0,0.68,1.7000000000000002,0.2,308,93.64,-18.2,1025,0.0000,0.0000,N/A
2018,1,7,1,30,0,0,0,0,0,0,0,-19,151.21,0,0.68,1.7000000000000002,0.1,308,95.24,-18.400000000000002,1025,0.0000,0.0000,N/A
2018,1,7,2,0,0,0,0,0,0,0,0,-19.3,146.47,0,0.68,1.7000000000000002,0.1,309,93.75,-18.5,1026,0.0000,0.0000,N/A
2018,1,7,2,30,0,0,0,0,0,0,0,-19.3,141.34,0,0.68,1.6,0.1,308,96.18,-18.8,1026,0.0000,0.0000,N/A
2018,1,7,3,0,0,0,0,0,0,0,0,-19.6,135.99,0,0.68,1.6,0.1,307,95.4,-19,1027,0.0000,0.0000,N/A
2018,1,7,3,30,0,0,0,0,0,0,0,-19.5,130.52,0,0.68,1.6,0.1,307,97.05,-19.200000000000003,1027,0.0000,0.0000,N/A
2018,1,7,4,0,0,0,0,0,0,0,0,-19.8,124.98,0,0.68,1.6,0.1,307,97.16,-19.5,1028,0.0000,0.0000,N/A
2018,1,7,4,30,0,0,0,0,0,0,0,-19.8,119.45,0,0.68,1.5,0.1,307,98,-19.6,1028,0.0000,0.0000,N/A
2018,1,7,5,0,0,0,0,0,0,0,0,-20.1,113.95,0,0.68,1.5,0.1,306,97.51,-19.8,1029,0.0000,0.0000,N/A
2018,1,7,5,30,0,0,0,0,0,0,0,-20.1,108.51,0,0.68,1.4000000000000001,0.1,306,99.2,-20,1029,0.0000,0.0000,N/A
2018,1,7,6,0,0,0,0,0,0,0,0,-20.3,103.19,0,0.68,1.4000000000000001,0.1,305,98.79,-20.200000000000003,1030,0.0000,0.0000,N/A
2018,1,7,6,30,0,0,0,0,0,0,0,-20.5,98.01,0,0.68,1.4000000000000001,0.2,304,100,-20.5,1030,0.0000,0.0000,N/A
2018,1,7,7,0,0,0,0,0,0,0,0,-20.700000000000003,93,0,0.68,1.3,0.2,303,99.59,-20.700000000000003,1030,0.0000,0.0000,N/A
2018,1,7,7,30,17,300,28,17,300,28,0,-20.700000000000003,87.88,0,0.68,1.3,0.2,303,94.63,-20.1,1031,0.0000,0.0000,N/A
2018,1,7,8,0,29,585,95,29,603,97,0,-20.3,83.56,7,0.68,1.3,0.2,303,93.75,-19.5,1031,0.0000,0.0000,N/A
2018,1,7,8,30,40,710,170,39,737,174,0,-20.3,79.43,11,0.68,1.2000000000000002,0.2,305,86.06,-18.5,1031,8.1029,6.1791,N/A
2018,1,7,9,0,48,784,242,46,819,249,0,-19.1,75.65,14,0.68,1.2000000000000002,0.2,307,87.08,-17.5,1031,11.7685,9.0335,N/A
2018,1,7,9,30,52,871,317,52,871,317,0,-19.1,72.32000000000001,0,0.68,1.1,0.2,306,80.73,-16.6,1031,15.8866,12.2631,N/A
2018,1,7,10,0,59,879,367,59,895,372,0,-17.900000000000002,69.5,4,0.68,1.1,0.30000000000000004,305,82.94,-15.700000000000001,1031,18.8718,14.6232,N/A
2018,1,7,10,30,59,886,401,61,916,415,0,-17.900000000000002,67.27,11,0.68,1,0.30000000000000004,301,76.99,-14.8,1031,21.0146,16.3234,N/A
2018,1,7,11,0,59,876,420,63,932,447,4,-16.8,65.69,32,0.68,1,0.30000000000000004,297,79.43,-14,1030,22.2863,17.3369,N/A
2018,1,7,11,30,61,863,428,64,941,465,4,-16.8,64.81,82,0.68,0.9,0.30000000000000004,291,75.02,-13.3,1030,22.8609,17.7970,N/A
