Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1340803,-,-,-,42.33,-71.02,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2018,4,24,12,30,104,958,924,104,958,924,0,4.800000000000001,31.080000000000002,0,0.03,1,0.8,202,48.36,15.700000000000001,1025,55.9370,44.0095,N/A
2018,4,24,13,0,101,954,894,101,954,894,0,5.2,33.8,0,0.03,1,0.8,200,50.01,15.600000000000001,1025,53.8756,42.3753,N/A
2018,4,24,13,30,99,943,848,99,943,848,0,5.2,37.45,0,0.03,1.1,0.8,198,50.660000000000004,15.4,1025,50.7447,39.8942,N/A
2018,4,24,14,0,97,925,787,97,925,787,0,5.5,41.77,0,0.03,1.1,0.9,196,52.46,15.200000000000001,1024,46.6273,36.6324,N/A
2018,4,24,14,30,127,808,683,95,902,715,0,5.5,46.550000000000004,0,0.03,1.1,0.9,193,54.17,14.700000000000001,1024,39.9225,31.3345,N/A
2018,4,24,15,0,162,621,547,92,873,634,7,6,51.660000000000004,0,0.03,1.1,0.9,190,57.79,14.200000000000001,1024,31.4009,24.6119,N/A
2018,4,24,15,30,198,373,401,90,837,546,7,6,56.97,0,0.03,1.1,0.8,189,60.86,13.4,1024,22.4766,17.5817,N/A
2018,4,24,16,0,167,314,312,86,783,449,7,6.4,62.42,0,0.03,1.1,0.8,187,66.11,12.600000000000001,1024,16.9442,13.2143,N/A
2018,4,24,16,30,88,593,311,78,721,349,7,6.4,67.93,17,0.03,1.1,0.8,186,70.13,11.700000000000001,1024,16.2095,12.5825,N/A
2018,4,24,17,0,86,365,190,68,636,249,7,6.7,73.45,50,0.03,1.1,0.8,184,75.2,10.9,1024,9.4223,7.2603,N/A
2018,4,24,17,30,57,162,88,54,516,153,7,6.7,78.94,100,0.03,1.1,0.7000000000000001,185,78.78,10.200000000000001,1024,4.1973,3.2029,N/A
2018,4,24,18,0,33,101,43,36,329,69,7,6.5,84.33,100,0.03,1.1,0.7000000000000001,185,82.29,9.4,1024,0.0000,0.0000,N/A
2018,4,24,18,30,7,16,7,10,68,11,7,6.5,89.36,33,0.03,1.1,0.7000000000000001,185,82.29,9.4,1024,0.0000,0.0000,N/A
2018,4,24,19,0,0,0,0,0,0,0,7,6.300000000000001,95.02,0,0.03,1.1,0.7000000000000001,188,85.99,8.5,1024,0.0000,0.0000,N/A
2018,4,24,19,30,0,0,0,0,0,0,7,6.300000000000001,100.02,0,0.03,1.1,0.7000000000000001,189,87.76,8.200000000000001,1024,0.0000,0.0000,N/A
2018,4,24,20,0,0,0,0,0,0,0,7,6.1000000000000005,104.77,0,0.03,1.1,0.8,189,88.36,7.9,1024,0.0000,0.0000,N/A
2018,4,24,20,30,0,0,0,0,0,0,7,6.1000000000000005,109.2,0,0.03,1.1,0.9,188,88.96000000000001,7.800000000000001,1024,0.0000,0.0000,N/A
2018,4,24,21,0,0,0,0,0,0,0,6,6,113.23,0,0.03,1.1,1,188,89.5,7.6000000000000005,1023,0.0000,0.0000,N/A
2018,4,24,21,30,0,0,0,0,0,0,6,6,116.79,0,0.03,1.1,1.1,187,90.11,7.5,1023,0.0000,0.0000,N/A
2018,4,24,22,0,0,0,0,0,0,0,7,6,119.78,0,0.03,1.1,1.2000000000000002,186,91.08,7.4,1023,0.0000,0.0000,N/A
2018,4,24,22,30,0,0,0,0,0,0,7,6,122.11,0,0.03,1,1.4000000000000001,185,90.99,7.4,1022,0.0000,0.0000,N/A
2018,4,24,23,0,0,0,0,0,0,0,7,6.1000000000000005,123.69,0,0.03,1,1.5,184,92.33,7.300000000000001,1022,0.0000,0.0000,N/A
2018,4,24,23,30,0,0,0,0,0,0,7,6.1000000000000005,124.45,0,0.03,1,1.6,182,91.7,7.4,1022,0.0000,0.0000,N/A
2018,4,25,0,0,0,0,0,0,0,0,7,6.2,124.36,0,0.03,0.9,1.6,180,92.32000000000001,7.4,1022,0.0000,0.0000,N/A
2018,4,25,0,30,0,0,0,0,0,0,7,6.2,123.42,0,0.03,0.9,1.7000000000000002,178,92.86,7.300000000000001,1021,0.0000,0.0000,N/A
2018,4,25,1,0,0,0,0,0,0,0,7,6.300000000000001,121.68,0,0.03,0.9,1.8,175,93.55,7.300000000000001,1021,0.0000,0.0000,N/A
2018,4,25,1,30,0,0,0,0,0,0,7,6.300000000000001,119.2,0,0.03,0.9,1.9000000000000001,171,93.55,7.300000000000001,1021,0.0000,0.0000,N/A
2018,4,25,2,0,0,0,0,0,0,0,7,6.5,116.08,0,0.03,0.9,1.9000000000000001,166,93.7,7.4,1020,0.0000,0.0000,N/A
2018,4,25,2,30,0,0,0,0,0,0,7,6.5,112.41,0,0.03,0.9,2,164,93.06,7.5,1020,0.0000,0.0000,N/A
2018,4,25,3,0,0,0,0,0,0,0,8,6.7,108.29,0,0.03,0.9,2,163,93.23,7.7,1020,0.0000,0.0000,N/A
2018,4,25,3,30,0,0,0,0,0,0,8,6.7,103.78,0,0.03,0.9,2.1,160,93.23,7.7,1020,0.0000,0.0000,N/A
2018,4,25,4,0,0,0,0,0,0,0,7,6.9,98.97,0,0.03,0.9,2.2,157,94.91,7.7,1019,0.0000,0.0000,N/A
2018,4,25,4,30,0,0,0,0,0,0,7,6.9,93.93,0,0.03,0.9,2.3000000000000003,155,94.27,7.800000000000001,1019,0.0000,0.0000,N/A
2018,4,25,5,0,4,0,4,16,72,18,7,7.300000000000001,88.35000000000001,67,0.03,0.9,2.4000000000000004,154,95.73,7.9,1019,0.0000,0.0000,N/A
2018,4,25,5,30,12,0,12,43,262,74,7,7.300000000000001,83.18,100,0.03,0.9,2.4000000000000004,154,93.8,8.200000000000001,1019,0.0000,0.0000,N/A
2018,4,25,6,0,21,0,21,65,421,154,7,7.800000000000001,77.76,67,0.03,0.9,2.5,154,94.72,8.6,1018,1.0062,0.7694,N/A
2018,4,25,6,30,18,0,18,82,533,244,7,7.800000000000001,72.25,0,0.03,1,2.6,155,91.58,9.1,1018,0.9027,0.6969,N/A
2018,4,25,7,0,32,0,32,98,602,336,7,8.5,66.72,0,0.03,1,2.7,155,93.18,9.5,1018,1.6844,1.3091,N/A
2018,4,25,7,30,44,0,44,111,659,428,7,8.5,61.2,0,0.03,1.1,2.7,155,90.72,9.9,1018,2.4083,1.8796,N/A
2018,4,25,8,0,79,0,79,126,692,515,7,9,55.77,0,0.03,1.1,2.8000000000000003,154,91.95,10.200000000000001,1017,4.4544,3.4861,N/A
2018,4,25,8,30,98,0,98,135,726,597,7,9,50.47,0,0.03,1.2000000000000002,2.8000000000000003,153,90.74,10.4,1017,5.6516,4.4313,N/A
2018,4,25,9,0,160,2,161,147,744,669,7,9.4,45.4,0,0.03,1.2000000000000002,2.9000000000000004,152,92.44,10.600000000000001,1017,9.4439,7.4143,N/A
2018,4,25,9,30,208,8,214,153,765,733,7,9.4,40.67,0,0.03,1.2000000000000002,2.9000000000000004,151,89.93,11,1016,12.7134,9.9901,N/A
2018,4,25,10,0,246,12,256,159,779,786,7,9.9,36.44,33,0.03,1.2000000000000002,2.9000000000000004,151,91.35000000000001,11.3,1016,15.3508,12.0701,N/A
2018,4,25,10,30,228,10,236,160,795,827,4,9.9,32.92,0,0.03,1.2000000000000002,2.9000000000000004,150,88.88,11.700000000000001,1015,14.2440,11.2046,N/A
2018,4,25,11,0,243,11,252,158,809,856,4,10.4,30.39,0,0.03,1.2000000000000002,2.9000000000000004,150,89.63,12.100000000000001,1015,15.2718,12.0162,N/A
2018,4,25,11,30,222,10,231,155,819,871,7,10.4,29.1,0,0.03,1.2000000000000002,2.9000000000000004,149,88.46000000000001,12.3,1015,14.0257,11.0371,N/A
2018,4,25,12,0,170,5,174,148,830,872,6,10.8,29.240000000000002,0,0.03,1.2000000000000002,2.9000000000000004,148,89.12,12.5,1014,10.5627,8.3119,N/A
2018,4,25,12,30,133,1,134,144,831,858,6,10.8,30.78,0,0.03,1.2000000000000002,2.9000000000000004,144,90.3,12.3,1014,8.1159,6.3855,N/A
2018,4,25,13,0,97,0,97,136,832,830,6,10.8,33.53,0,0.03,1.2000000000000002,3,140,91,12.200000000000001,1013,5.8483,4.6001,N/A
2018,4,25,13,30,73,0,73,132,821,786,6,10.8,37.2,0,0.03,1.2000000000000002,3,134,92.11,12,1012,4.3706,3.4362,N/A
2018,4,25,14,0,66,0,66,126,807,730,6,10.600000000000001,41.54,0,0.03,1.2000000000000002,3.1,128,92.56,11.8,1012,3.9126,3.0740,N/A
2018,4,25,14,30,58,0,58,121,784,662,6,10.600000000000001,46.34,0,0.03,1.3,3.1,121,94.31,11.5,1011,3.3924,2.6628,N/A
2018,4,25,15,0,44,0,44,116,753,585,6,10.4,51.46,0,0.03,1.4000000000000001,3.2,114,94.7,11.200000000000001,1010,2.5278,1.9814,N/A
2018,4,25,15,30,30,0,30,108,716,500,6,10.4,56.79,0,0.03,1.5,3.3000000000000003,111,95.96000000000001,11,1010,1.6831,1.3166,N/A
2018,4,25,16,0,23,0,23,98,670,410,6,10.100000000000001,62.24,0,0.03,1.6,3.3000000000000003,108,95.41,10.8,1009,1.2506,0.9754,N/A
2018,4,25,16,30,15,0,15,88,604,317,7,10.100000000000001,67.75,0,0.03,1.7000000000000002,3.4000000000000004,111,96.59,10.600000000000001,1008,0.7830,0.6079,N/A
2018,4,25,17,0,11,0,11,75,518,224,7,9.9,73.27,33,0.03,1.7000000000000002,3.4000000000000004,114,96.46000000000001,10.4,1008,0.5464,0.4212,N/A
2018,4,25,17,30,7,0,7,60,385,135,7,9.8,78.76,100,0.03,1.6,3.4000000000000004,117,97.66,10.200000000000001,1007,0.3340,0.2550,N/A
2018,4,25,18,0,5,0,5,39,198,59,6,9.600000000000001,84.15,100,0.03,1.5,3.4000000000000004,120,98.29,9.9,1007,0.0000,0.0000,N/A
2018,4,25,18,30,1,0,1,9,32,9,6,9.600000000000001,89.2,33,0.03,1.5,3.4000000000000004,120,98.29,9.9,1007,0.0000,0.0000,N/A
2018,4,25,19,0,0,0,0,0,0,0,6,9.600000000000001,94.82000000000001,0,0.03,1.5,3.5,132,98.2,9.9,1006,0.0000,0.0000,N/A
2018,4,25,19,30,0,0,0,0,0,0,6,9.600000000000001,99.81,0,0.03,1.5,3.5,140,98.2,9.9,1006,0.0000,0.0000,N/A
2018,4,25,20,0,0,0,0,0,0,0,7,9.8,104.54,0,0.03,1.4000000000000001,3.5,149,98.8,10,1006,0.0000,0.0000,N/A
2018,4,25,20,30,0,0,0,0,0,0,7,9.8,108.96000000000001,0,0.03,1.4000000000000001,3.5,153,98.05,10.100000000000001,1005,0.0000,0.0000,N/A
2018,4,25,21,0,0,0,0,0,0,0,7,9.9,112.98,0,0.03,1.3,3.5,157,98.87,10.100000000000001,1004,0.0000,0.0000,N/A
2018,4,25,21,30,0,0,0,0,0,0,8,9.9,116.52,0,0.03,1.3,3.5,151,99.53,10,1004,0.0000,0.0000,N/A
2018,4,25,22,0,0,0,0,0,0,0,7,9.8,119.5,0,0.03,1.2000000000000002,3.5,146,98.69,10,1003,0.0000,0.0000,N/A
2018,4,25,22,30,0,0,0,0,0,0,7,9.8,121.81,0,0.03,1.3,3.4000000000000004,147,100,9.8,1003,0.0000,0.0000,N/A
2018,4,25,23,0,0,0,0,0,0,0,7,9.5,123.38000000000001,0,0.03,1.3,3.3000000000000003,147,98.96000000000001,9.700000000000001,1002,0.0000,0.0000,N/A
2018,4,25,23,30,0,0,0,0,0,0,7,9.5,124.13000000000001,0,0.03,1.3,3.2,160,99.63,9.600000000000001,1002,0.0000,0.0000,N/A
2018,4,26,0,0,0,0,0,0,0,0,7,9.4,124.03,0,0.03,1.4000000000000001,3,173,98.87,9.600000000000001,1002,0.0000,0.0000,N/A
2018,4,26,0,30,0,0,0,0,0,0,7,9.4,123.10000000000001,0,0.03,1.2000000000000002,3,188,100,9.4,1001,0.0000,0.0000,N/A
2018,4,26,1,0,0,0,0,0,0,0,7,9.200000000000001,121.36,0,0.03,1,2.9000000000000004,203,99.07000000000001,9.3,1001,0.0000,0.0000,N/A
2018,4,26,1,30,0,0,0,0,0,0,0,9.1,118.89,0,0.03,0.9,3,214,100,9.1,1001,0.0000,0.0000,N/A
2018,4,26,2,0,0,0,0,0,0,0,7,8.9,115.78,0,0.03,0.8,3,225,99.02,9,1000,0.0000,0.0000,N/A
2018,4,26,2,30,0,0,0,0,0,0,7,8.9,112.12,0,0.03,0.8,3,220,99.02,9,1000,0.0000,0.0000,N/A
2018,4,26,3,0,0,0,0,0,0,0,7,8.9,108,0,0.03,0.8,3.1,216,98.5,9.1,1000,0.0000,0.0000,N/A
2018,4,26,3,30,0,0,0,0,0,0,6,8.9,103.51,0,0.03,0.8,3.1,211,98.5,9.1,1000,0.0000,0.0000,N/A
2018,4,26,4,0,0,0,0,0,0,0,6,9,98.71000000000001,0,0.03,0.7000000000000001,3.1,206,98.48,9.200000000000001,1000,0.0000,0.0000,N/A
2018,4,26,4,30,0,0,0,0,0,0,6,9,93.67,0,0.03,0.7000000000000001,3.1,208,97.82000000000001,9.3,1000,0.0000,0.0000,N/A
2018,4,26,5,0,8,0,8,15,53,17,6,9.200000000000001,88.13,67,0.03,0.7000000000000001,3,211,98.47,9.4,1000,0.0000,0.0000,N/A
2018,4,26,5,30,27,0,27,47,200,72,6,9.200000000000001,82.94,100,0.03,0.6000000000000001,3,210,97.16,9.600000000000001,1000,0.0000,0.0000,N/A
2018,4,26,6,0,52,0,52,76,338,149,6,9.5,77.52,67,0.03,0.6000000000000001,3,209,98.33,9.8,1000,2.4949,1.9085,N/A
2018,4,26,6,30,33,0,33,100,445,237,6,9.5,72.01,0,0.03,0.6000000000000001,2.9000000000000004,215,97.03,10,1000,1.6586,1.2809,N/A
2018,4,26,7,0,32,0,32,122,516,328,6,10,66.48,0,0.03,0.6000000000000001,2.8000000000000003,220,97.75,10.3,1000,1.6876,1.3119,N/A
2018,4,26,7,30,59,0,59,135,591,422,6,10,60.96,0,0.03,0.7000000000000001,2.6,229,93.93,10.9,1000,3.2341,2.5245,N/A
2018,4,26,8,0,140,3,142,142,656,513,6,10.700000000000001,55.52,0,0.03,0.7000000000000001,2.5,237,94.67,11.5,1000,8.0162,6.2743,N/A
2018,4,26,8,30,183,5,186,144,713,600,7,10.700000000000001,50.22,0,0.03,0.7000000000000001,2.3000000000000003,253,88.07000000000001,12.600000000000001,1000,10.7366,8.4189,N/A
2018,4,26,9,0,191,14,201,137,774,683,7,10.9,45.13,0,0.03,0.7000000000000001,2.1,268,83.2,13.700000000000001,1000,11.7996,9.2643,N/A
2018,4,26,9,30,195,104,274,131,821,756,3,10.9,40.39,0,0.03,0.7000000000000001,2,274,78.58,14.600000000000001,1001,16.2888,12.8002,N/A
2018,4,26,10,0,376,185,525,112,882,824,2,10.700000000000001,36.14,0,0.03,0.7000000000000001,1.8,279,73.01,15.5,1001,31.5000,24.7689,N/A
2018,4,26,10,30,316,313,580,114,895,868,3,10.700000000000001,32.61,0,0.03,0.7000000000000001,1.7000000000000002,274,70.72,16,1001,35.0248,27.5521,N/A
2018,4,26,11,0,307,327,590,115,905,898,2,10.600000000000001,30.060000000000002,0,0.03,0.7000000000000001,1.6,269,67.94,16.5,1001,35.7731,28.1480,N/A
2018,4,26,11,30,293,530,758,115,910,913,2,10.600000000000001,28.78,0,0.03,0.8,1.6,263,67.08,16.7,1001,46.0447,36.2344,N/A
2018,4,26,12,0,293,269,528,114,912,912,2,10.200000000000001,28.93,0,0.03,0.8,1.6,257,64.92,16.8,1001,32.0666,25.2341,N/A
2018,4,26,12,30,271,505,706,111,912,897,2,10.200000000000001,30.490000000000002,0,0.03,0.8,1.6,256,65.33,16.7,1001,42.7787,33.6589,N/A
2018,4,26,13,0,351,233,546,106,913,869,2,9.5,33.26,0,0.03,0.9,1.6,256,63.06,16.6,1002,32.9351,25.9063,N/A
2018,4,26,13,30,304,432,649,104,901,824,2,9.5,36.95,0,0.03,0.9,1.6,258,63.86,16.400000000000002,1002,38.8766,30.5660,N/A
2018,4,26,14,0,248,532,648,103,883,766,2,9,41.32,0,0.03,0.9,1.6,260,62.550000000000004,16.2,1002,38.4353,30.1988,N/A
2018,4,26,14,30,166,683,639,100,860,696,0,9.1,46.14,0,0.03,1,1.6,262,63.82,15.9,1003,37.3983,29.3560,N/A
2018,4,26,15,0,98,828,616,98,828,616,0,8.8,51.27,0,0.03,1,1.6,264,64.26,15.5,1003,35.4161,27.7624,N/A
2018,4,26,15,30,91,799,531,91,799,531,0,8.8,56.6,0,0.03,1,1.5,265,66.41,15,1004,29.8188,23.3288,N/A
2018,4,26,16,0,101,651,406,82,762,439,0,8.700000000000001,62.06,0,0.03,1.1,1.5,266,68.25,14.5,1004,22.1009,17.2401,N/A
2018,4,26,16,30,74,706,343,74,706,343,0,8.700000000000001,67.57000000000001,0,0.03,1.1,1.5,267,71.48,13.8,1005,17.9309,13.9239,N/A
2018,4,26,17,0,62,634,246,62,634,246,0,8.5,73.10000000000001,0,0.03,1.1,1.5,268,73.9,13.100000000000001,1005,12.2391,9.4361,N/A
2018,4,26,17,30,50,516,152,50,516,152,0,8.6,78.58,0,0.03,1.1,1.4000000000000001,271,78.45,12.200000000000001,1006,7.2570,5.5410,N/A
2018,4,26,18,0,35,331,70,35,331,70,0,8.1,83.96000000000001,0,0.03,1.2000000000000002,1.4000000000000001,273,80.03,11.4,1007,0.0000,0.0000,N/A
2018,4,26,18,30,10,70,11,10,70,11,0,8.1,89.03,0,0.03,1.2000000000000002,1.4000000000000001,273,80.03,11.4,1007,0.0000,0.0000,N/A
2018,4,26,19,0,0,0,0,0,0,0,0,7.6000000000000005,94.62,0,0.03,1.1,1.4000000000000001,273,84.79,10,1008,0.0000,0.0000,N/A
2018,4,26,19,30,0,0,0,0,0,0,0,7.6000000000000005,99.60000000000001,0,0.03,1.1,1.4000000000000001,271,87.17,9.600000000000001,1009,0.0000,0.0000,N/A
2018,4,26,20,0,0,0,0,0,0,0,0,7.1000000000000005,104.32000000000001,0,0.03,1,1.4000000000000001,269,87.49,9.1,1009,0.0000,0.0000,N/A
2018,4,26,20,30,0,0,0,0,0,0,0,7.1000000000000005,108.72,0,0.03,1,1.3,269,89.88,8.700000000000001,1009,0.0000,0.0000,N/A
2018,4,26,21,0,0,0,0,0,0,0,0,6.800000000000001,112.73,0,0.03,1,1.3,269,89.38,8.4,1010,0.0000,0.0000,N/A
2018,4,26,21,30,0,0,0,0,0,0,0,6.800000000000001,116.25,0,0.03,1,1.3,268,91.21000000000001,8.1,1010,0.0000,0.0000,N/A
2018,4,26,22,0,0,0,0,0,0,0,0,6.5,119.21000000000001,0,0.03,1,1.3,267,91.48,7.800000000000001,1010,0.0000,0.0000,N/A
2018,4,26,22,30,0,0,0,0,0,0,0,6.5,121.51,0,0.03,1,1.3,270,93.36,7.5,1010,0.0000,0.0000,N/A
2018,4,26,23,0,0,0,0,0,0,0,0,6.300000000000001,123.07000000000001,0,0.03,0.9,1.3,274,93.83,7.2,1010,0.0000,0.0000,N/A
2018,4,26,23,30,0,0,0,0,0,0,0,6.300000000000001,123.81,0,0.03,0.9,1.4000000000000001,273,95.77,6.9,1010,0.0000,0.0000,N/A
2018,4,27,0,0,0,0,0,0,0,0,0,6,123.71000000000001,0,0.03,0.9,1.4000000000000001,273,96.19,6.6000000000000005,1010,0.0000,0.0000,N/A
2018,4,27,0,30,0,0,0,0,0,0,0,6,122.77,0,0.03,0.9,1.4000000000000001,270,97.52,6.4,1010,0.0000,0.0000,N/A
2018,4,27,1,0,0,0,0,0,0,0,0,5.800000000000001,121.04,0,0.03,0.9,1.4000000000000001,267,97.33,6.2,1010,0.0000,0.0000,N/A
2018,4,27,1,30,0,0,0,0,0,0,0,5.800000000000001,118.58,0,0.03,0.9,1.5,266,97.33,6.2,1010,0.0000,0.0000,N/A
2018,4,27,2,0,0,0,0,0,0,0,0,5.7,115.48,0,0.03,0.8,1.5,264,96.95,6.1000000000000005,1010,0.0000,0.0000,N/A
2018,4,27,2,30,0,0,0,0,0,0,7,5.7,111.83,0,0.03,0.8,1.5,264,96.95,6.1000000000000005,1010,0.0000,0.0000,N/A
2018,4,27,3,0,0,0,0,0,0,0,7,5.5,107.72,0,0.03,0.8,1.6,264,96.09,6.1000000000000005,1011,0.0000,0.0000,N/A
2018,4,27,3,30,0,0,0,0,0,0,7,5.5,103.24000000000001,0,0.03,0.8,1.6,266,96.09,6.1000000000000005,1011,0.0000,0.0000,N/A
2018,4,27,4,0,0,0,0,0,0,0,7,5.5,98.45,0,0.03,0.7000000000000001,1.6,268,95.24,6.2,1011,0.0000,0.0000,N/A
2018,4,27,4,30,0,0,0,0,0,0,7,5.5,93.41,0,0.03,0.7000000000000001,1.6,270,93.29,6.5,1011,0.0000,0.0000,N/A
2018,4,27,5,0,10,1,10,18,99,22,4,5.9,87.89,67,0.03,0.6000000000000001,1.6,272,93.78,6.800000000000001,1011,0.0000,0.0000,N/A
2018,4,27,5,30,45,245,76,44,312,84,0,5.9,82.7,42,0.03,0.5,1.6,267,88.8,7.6000000000000005,1011,0.0000,0.0000,N/A
2018,4,27,6,0,67,212,114,62,489,170,0,6.1000000000000005,77.28,25,0.03,0.4,1.6,263,84.99,8.5,1012,5.4775,4.1918,N/A
2018,4,27,6,30,93,433,228,76,600,264,0,6.1000000000000005,71.78,0,0.03,0.30000000000000004,1.6,244,77.8,9.8,1011,11.4838,8.8717,N/A
2018,4,27,7,0,102,586,338,89,676,361,0,6.1000000000000005,66.24,0,0.03,0.2,1.6,226,70.75,11.200000000000001,1011,17.8592,13.8861,N/A
2018,4,27,7,30,119,635,430,99,735,458,0,6.1000000000000005,60.72,0,0.03,0.2,1.5,177,66.24,12.200000000000001,1011,23.6048,18.4285,N/A
2018,4,27,8,0,181,429,425,109,774,550,4,6.300000000000001,55.28,0,0.03,0.1,1.5,128,62.46,13.3,1011,24.0192,18.8019,N/A
2018,4,27,8,30,269,278,448,115,809,635,4,6.300000000000001,49.97,0,0.03,0.2,1.5,121,60.410000000000004,13.8,1010,25.8840,20.2980,N/A
2018,4,27,9,0,210,596,632,120,834,711,0,6.800000000000001,44.87,0,0.03,0.30000000000000004,1.5,115,61.04,14.200000000000001,1010,37.1296,29.1532,N/A
2018,4,27,9,30,235,388,532,121,856,776,7,6.800000000000001,40.12,0,0.03,0.4,1.6,142,62.300000000000004,13.9,1011,31.6467,24.8700,N/A
2018,4,27,10,0,293,23,312,121,876,831,6,8,35.85,0,0.03,0.5,1.7000000000000002,169,68.7,13.600000000000001,1011,18.7306,14.7287,N/A
2018,4,27,10,30,288,23,307,123,883,869,6,8,32.3,0,0.03,0.5,1.9000000000000001,161,70.05,13.3,1011,18.5486,14.5916,N/A
2018,4,27,11,0,223,10,232,121,888,892,6,8.6,29.75,0,0.03,0.5,2.1,153,74.55,13,1010,14.0732,11.0738,N/A
2018,4,27,11,30,206,9,214,125,882,900,6,8.6,28.46,0,0.03,0.5,2.3000000000000003,145,76.02,12.700000000000001,1010,13.0052,10.2346,N/A
2018,4,27,12,0,125,2,127,129,869,892,8,8.8,28.62,0,0.03,0.5,2.5,136,79.31,12.3,1010,7.7163,6.0724,N/A
2018,4,27,12,30,92,0,92,136,851,871,8,8.8,30.2,0,0.03,0.5,2.6,135,79.76,12.200000000000001,1009,5.5770,4.3882,N/A
2018,4,27,13,0,78,0,78,146,821,835,8,8.9,32.99,0,0.03,0.6000000000000001,2.7,133,80.74,12.100000000000001,1009,4.7072,3.7027,N/A
2018,4,27,13,30,120,2,122,145,805,790,4,8.9,36.71,0,0.03,0.6000000000000001,2.7,129,82.35000000000001,11.8,1009,7.3117,5.7488,N/A
2018,4,27,14,0,73,0,73,144,782,733,4,9,41.09,0,0.03,0.6000000000000001,2.7,124,84.43,11.5,1009,4.3324,3.4041,N/A
2018,4,27,14,30,57,0,57,139,757,666,4,9,45.93,0,0.03,0.6000000000000001,2.7,119,86.04,11.200000000000001,1008,3.3381,2.6204,N/A
2018,4,27,15,0,50,0,50,134,724,589,4,9.1,51.07,0,0.03,0.6000000000000001,2.7,114,89.28,10.8,1008,2.8769,2.2553,N/A
2018,4,27,15,30,50,0,50,129,674,502,4,9.1,56.42,0,0.03,0.6000000000000001,2.7,105,91.08,10.5,1008,2.8103,2.1988,N/A
2018,4,27,16,0,42,0,42,126,601,409,4,9.1,61.88,0,0.03,0.6000000000000001,2.7,95,93.07000000000001,10.200000000000001,1008,2.2890,1.7857,N/A
2018,4,27,16,30,30,0,30,111,535,317,4,9.1,67.39,0,0.03,0.6000000000000001,2.7,88,94.85000000000001,9.9,1007,1.5706,1.2199,N/A
2018,4,27,17,0,33,66,52,94,451,226,3,8.9,72.92,17,0.03,0.7000000000000001,2.6,81,95.61,9.600000000000001,1007,2.5915,1.9985,N/A
2018,4,27,17,30,42,170,76,71,340,139,3,8.9,78.4,50,0.03,0.7000000000000001,2.6,81,97.56,9.3,1007,3.6308,2.7731,N/A
2018,4,27,18,0,32,153,49,42,201,64,0,8.6,83.78,17,0.03,0.7000000000000001,2.5,80,97.38,9,1007,0.0000,0.0000,N/A
2018,4,27,18,30,13,44,14,13,44,14,0,8.6,88.86,0,0.03,0.7000000000000001,2.5,80,97.38,9,1007,0.0000,0.0000,N/A
2018,4,27,19,0,0,0,0,0,0,0,2,8.3,94.42,0,0.04,0.7000000000000001,2.5,82,97.74000000000001,8.6,1006,0.0000,0.0000,N/A
2018,4,27,19,30,0,0,0,0,0,0,3,8.3,99.38,0,0.04,0.7000000000000001,2.5,78,99.07000000000001,8.4,1006,0.0000,0.0000,N/A
2018,4,27,20,0,0,0,0,0,0,0,3,8.1,104.09,0,0.04,0.6000000000000001,2.6,73,98.42,8.3,1006,0.0000,0.0000,N/A
2018,4,27,20,30,0,0,0,0,0,0,3,8.1,108.48,0,0.04,0.5,2.5,68,99.08,8.200000000000001,1006,0.0000,0.0000,N/A
2018,4,27,21,0,0,0,0,0,0,0,3,7.9,112.47,0,0.04,0.4,2.5,63,98.33,8.1,1006,0.0000,0.0000,N/A
2018,4,27,21,30,0,0,0,0,0,0,3,7.9,115.99000000000001,0,0.04,0.4,2.4000000000000004,63,99,8,1006,0.0000,0.0000,N/A
2018,4,27,22,0,0,0,0,0,0,0,3,7.6000000000000005,118.93,0,0.04,0.4,2.3000000000000003,62,98.27,7.9,1005,0.0000,0.0000,N/A
