Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1338691,-,-,-,42.33,-71.1,-5,17,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2018,4,27,21,30,0,0,0,0,0,0,3,7.800000000000001,115.95,0,0.11,0.4,2.3000000000000003,63,99.48,7.9,1002,0.0000,0.0000,N/A
2018,4,27,22,0,0,0,0,0,0,0,3,7.6000000000000005,118.9,0,0.11,0.4,2.3000000000000003,62,98.71000000000001,7.800000000000001,1002,0.0000,0.0000,N/A
2018,4,27,22,30,0,0,0,0,0,0,3,7.6000000000000005,121.2,0,0.11,0.30000000000000004,2.2,70,99.38,7.7,1002,0.0000,0.0000,N/A
2018,4,27,23,0,0,0,0,0,0,0,3,7.5,122.75,0,0.11,0.30000000000000004,2.2,78,98.72,7.7,1002,0.0000,0.0000,N/A
2018,4,27,23,30,0,0,0,0,0,0,3,7.5,123.49000000000001,0,0.11,0.30000000000000004,2.2,90,99.39,7.6000000000000005,1002,0.0000,0.0000,N/A
2018,4,28,0,0,0,0,0,0,0,0,3,7.4,123.4,0,0.11,0.30000000000000004,2.2,103,99.35000000000001,7.5,1002,0.0000,0.0000,N/A
2018,4,28,0,30,0,0,0,0,0,0,3,7.4,122.47,0,0.11,0.30000000000000004,2.3000000000000003,123,99.35000000000001,7.5,1002,0.0000,0.0000,N/A
2018,4,28,1,0,0,0,0,0,0,0,3,7.300000000000001,120.75,0,0.11,0.30000000000000004,2.3000000000000003,143,99.12,7.4,1002,0.0000,0.0000,N/A
2018,4,28,1,30,0,0,0,0,0,0,3,7.2,118.3,0,0.11,0.30000000000000004,2.2,163,100,7.2,1002,0.0000,0.0000,N/A
2018,4,28,2,0,0,0,0,0,0,0,3,7.1000000000000005,115.21000000000001,0,0.11,0.30000000000000004,2.2,182,99.82000000000001,7.1000000000000005,1002,0.0000,0.0000,N/A
2018,4,28,2,30,0,0,0,0,0,0,3,6.9,111.58,0,0.11,0.30000000000000004,2.2,206,100,6.9,1003,0.0000,0.0000,N/A
2018,4,28,3,0,0,0,0,0,0,0,3,6.800000000000001,107.49000000000001,0,0.11,0.30000000000000004,2.1,230,100,6.800000000000001,1003,0.0000,0.0000,N/A
2018,4,28,3,30,0,0,0,0,0,0,3,6.800000000000001,103.02,0,0.11,0.4,2,238,100,6.800000000000001,1003,0.0000,0.0000,N/A
2018,4,28,4,0,0,0,0,0,0,0,3,6.800000000000001,98.24000000000001,0,0.11,0.4,2,247,100,6.800000000000001,1003,0.0000,0.0000,N/A
2018,4,28,4,30,0,0,0,0,0,0,3,6.9,93.22,0,0.11,0.4,1.9000000000000001,247,98.72,7.1000000000000005,1004,0.0000,0.0000,N/A
2018,4,28,5,0,12,14,13,17,60,19,3,7.4,87.72,64,0.11,0.4,1.8,247,99.3,7.5,1004,0.0000,0.0000,N/A
2018,4,28,5,30,49,177,72,51,240,82,0,7.4,82.52,29,0.11,0.30000000000000004,1.7000000000000002,247,94.69,8.200000000000001,1004,0.0000,0.0000,N/A
2018,4,28,6,0,76,388,163,75,407,166,0,8.3,77.11,7,0.11,0.30000000000000004,1.6,248,96.91,8.8,1004,7.8404,6.0020,N/A
2018,4,28,6,30,94,530,261,94,530,261,0,8.4,71.60000000000001,0,0.11,0.30000000000000004,1.5,249,90.11,9.9,1005,13.1679,10.1753,N/A
2018,4,28,7,0,106,625,360,106,625,360,0,9.1,66.07000000000001,0,0.11,0.30000000000000004,1.4000000000000001,249,88.23,11,1005,19.0468,14.8118,N/A
2018,4,28,7,30,116,693,457,116,693,457,0,9.1,60.550000000000004,0,0.11,0.30000000000000004,1.4000000000000001,251,81.52,12.200000000000001,1005,25.1127,19.6077,N/A
2018,4,28,8,0,169,562,491,124,745,550,0,8.9,55.1,0,0.11,0.30000000000000004,1.4000000000000001,253,74.26,13.4,1005,27.7726,21.7416,N/A
2018,4,28,8,30,153,701,606,131,784,637,0,8.9,49.78,0,0.11,0.30000000000000004,1.3,252,69.61,14.4,1005,35.0370,27.4773,N/A
2018,4,28,9,0,136,814,715,136,814,715,0,9,44.67,0,0.11,0.30000000000000004,1.3,251,65.45,15.5,1005,42.0302,33.0024,N/A
2018,4,28,9,30,125,866,789,125,866,789,0,9.1,39.9,0,0.11,0.30000000000000004,1.3,243,62.190000000000005,16.3,1005,46.9590,36.9046,N/A
2018,4,28,10,0,106,920,854,106,920,854,0,9.3,35.61,0,0.11,0.30000000000000004,1.3,236,59.65,17.2,1005,51.2930,40.3352,N/A
2018,4,28,10,30,110,926,895,110,926,895,0,9.3,32.04,0,0.11,0.30000000000000004,1.3,227,57.81,17.7,1005,54.0981,42.5585,N/A
2018,4,28,11,0,114,927,921,114,927,921,0,9.4,29.45,0,0.11,0.30000000000000004,1.3,217,55.97,18.3,1005,55.8927,43.9814,N/A
2018,4,28,11,30,115,930,935,115,930,935,0,9.4,28.150000000000002,0,0.11,0.30000000000000004,1.3,212,54.93,18.6,1005,56.8462,44.7369,N/A
2018,4,28,12,0,115,929,933,115,929,933,0,9.5,28.3,0,0.11,0.30000000000000004,1.3,206,54.35,18.900000000000002,1005,56.7129,44.6314,N/A
2018,4,28,12,30,116,920,914,116,920,914,0,9.5,29.88,0,0.11,0.30000000000000004,1.3,203,53.96,19,1004,55.4329,43.6179,N/A
2018,4,28,13,0,119,906,881,119,906,881,0,9.700000000000001,32.69,0,0.11,0.4,1.4000000000000001,200,54.29,19.1,1004,53.1943,41.8447,N/A
2018,4,28,13,30,119,890,835,119,890,835,0,9.700000000000001,36.43,0,0.11,0.4,1.4000000000000001,195,54.63,19,1004,50.0711,39.3702,N/A
2018,4,28,14,0,119,868,776,119,868,776,0,10,40.83,0,0.11,0.4,1.4000000000000001,189,56.660000000000004,18.8,1005,46.0830,36.2106,N/A
2018,4,28,14,30,115,846,706,115,846,706,0,10,45.68,0,0.11,0.4,1.4000000000000001,185,57.32,18.6,1004,41.3776,32.4829,N/A
2018,4,28,15,0,111,816,626,111,816,626,0,10.5,50.83,0,0.11,0.4,1.4000000000000001,181,59.730000000000004,18.5,1004,36.0521,28.2647,N/A
2018,4,28,15,30,117,734,526,105,780,539,0,10.5,56.18,0,0.11,0.4,1.4000000000000001,172,61.25,18.1,1004,29.5994,23.1614,N/A
2018,4,28,16,0,103,698,435,97,733,445,0,11.5,61.64,0,0.11,0.4,1.4000000000000001,163,66.43,17.8,1004,23.7433,18.5262,N/A
2018,4,28,16,30,101,584,328,88,667,347,0,11.5,67.16,7,0.11,0.4,1.4000000000000001,162,70.75,16.8,1004,17.2044,13.3652,N/A
2018,4,28,17,0,83,460,220,76,577,248,7,12.600000000000001,72.69,29,0.11,0.5,1.4000000000000001,160,81.47,15.8,1004,10.9874,8.4766,N/A
2018,4,28,17,30,60,379,138,62,451,154,7,12.600000000000001,78.17,100,0.11,0.5,1.4000000000000001,162,89.69,14.3,1004,6.5990,5.0421,N/A
2018,4,28,18,0,40,256,69,41,270,71,7,11.5,83.54,100,0.11,0.6000000000000001,1.4000000000000001,164,91.51,12.8,1004,0.0000,0.0000,N/A
2018,4,28,18,30,12,60,13,12,60,13,7,11.5,88.64,57,0.11,0.6000000000000001,1.4000000000000001,164,91.51,12.8,1004,0.0000,0.0000,N/A
2018,4,28,19,0,0,0,0,0,0,0,7,10.700000000000001,94.16,0,0.11,0.6000000000000001,1.4000000000000001,170,93.9,11.600000000000001,1005,0.0000,0.0000,N/A
2018,4,28,19,30,0,0,0,0,0,0,7,10.600000000000001,99.12,0,0.11,0.6000000000000001,1.4000000000000001,173,98.34,10.9,1005,0.0000,0.0000,N/A
2018,4,28,20,0,0,0,0,0,0,0,7,10,103.82000000000001,0,0.11,0.5,1.3,176,98.05,10.3,1005,0.0000,0.0000,N/A
2018,4,28,20,30,0,0,0,0,0,0,7,9.8,108.2,0,0.11,0.5,1.3,179,100,9.8,1005,0.0000,0.0000,N/A
2018,4,28,21,0,0,0,0,0,0,0,0,9.3,112.18,0,0.11,0.5,1.3,182,100,9.3,1005,0.0000,0.0000,N/A
2018,4,28,21,30,0,0,0,0,0,0,0,8.8,115.69,0,0.11,0.5,1.3,187,100,8.8,1005,0.0000,0.0000,N/A
2018,4,28,22,0,0,0,0,0,0,0,0,8.3,118.62,0,0.11,0.4,1.3,192,100,8.3,1005,0.0000,0.0000,N/A
2018,4,28,22,30,0,0,0,0,0,0,0,7.9,120.9,0,0.11,0.4,1.3,198,100,7.9,1005,0.0000,0.0000,N/A
2018,4,28,23,0,0,0,0,0,0,0,0,7.6000000000000005,122.44,0,0.11,0.4,1.4000000000000001,204,100,7.6000000000000005,1005,0.0000,0.0000,N/A
2018,4,28,23,30,0,0,0,0,0,0,0,7.4,123.18,0,0.11,0.4,1.4000000000000001,215,100,7.4,1005,0.0000,0.0000,N/A
2018,4,29,0,0,0,0,0,0,0,0,0,7.300000000000001,123.08,0,0.11,0.5,1.4000000000000001,226,100,7.300000000000001,1005,0.0000,0.0000,N/A
2018,4,29,0,30,0,0,0,0,0,0,0,7.300000000000001,122.16,0,0.11,0.5,1.5,239,100,7.300000000000001,1005,0.0000,0.0000,N/A
2018,4,29,1,0,0,0,0,0,0,0,0,7.300000000000001,120.44,0,0.11,0.5,1.5,252,100,7.300000000000001,1004,0.0000,0.0000,N/A
2018,4,29,1,30,0,0,0,0,0,0,0,7.300000000000001,118,0,0.11,0.5,1.5,269,100,7.300000000000001,1004,0.0000,0.0000,N/A
2018,4,29,2,0,0,0,0,0,0,0,0,7.300000000000001,114.92,0,0.11,0.5,1.6,285,100,7.300000000000001,1004,0.0000,0.0000,N/A
2018,4,29,2,30,0,0,0,0,0,0,0,7.2,111.3,0,0.11,0.5,1.6,303,100,7.2,1004,0.0000,0.0000,N/A
2018,4,29,3,0,0,0,0,0,0,0,0,7.2,107.22,0,0.11,0.4,1.6,320,100,7.2,1004,0.0000,0.0000,N/A
2018,4,29,3,30,0,0,0,0,0,0,0,7.1000000000000005,102.75,0,0.11,0.4,1.7000000000000002,331,100,7.1000000000000005,1004,0.0000,0.0000,N/A
2018,4,29,4,0,0,0,0,0,0,0,0,7,97.99000000000001,0,0.11,0.4,1.7000000000000002,341,100,7,1004,0.0000,0.0000,N/A
2018,4,29,4,30,0,0,0,0,0,0,4,7.300000000000001,92.97,0,0.11,0.30000000000000004,1.7000000000000002,172,100,7.300000000000001,1004,0.0000,0.0000,N/A
2018,4,29,5,0,2,0,2,18,87,22,4,7.6000000000000005,87.49,71,0.11,0.2,1.8,3,99.27,7.7,1005,0.0000,0.0000,N/A
2018,4,29,5,30,6,0,6,49,279,86,4,7.6000000000000005,82.29,100,0.11,0.2,1.8,8,94.67,8.4,1005,0.0000,0.0000,N/A
2018,4,29,6,0,13,0,13,73,421,169,4,8.3,76.88,71,0.11,0.2,1.9000000000000001,13,94.68,9.1,1005,0.6263,0.4796,N/A
2018,4,29,6,30,24,0,24,95,513,259,4,8.3,71.38,0,0.11,0.2,1.9000000000000001,186,89.14,10,1005,1.2133,0.9379,N/A
2018,4,29,7,0,34,0,34,118,570,351,4,8.9,65.84,0,0.11,0.2,2,359,87.88,10.8,1005,1.8021,1.4017,N/A
2018,4,29,7,30,39,0,39,135,619,442,4,8.9,60.32,0,0.11,0.2,2,346,85.02,11.3,1005,2.1461,1.6758,N/A
2018,4,29,8,0,46,0,46,155,650,529,4,9,54.86,0,0.11,0.2,2.1,332,82.38,11.9,1005,2.6048,2.0393,N/A
2018,4,29,8,30,72,1,73,165,689,612,4,9,49.53,0,0.11,0.2,2.1,325,81.31,12.100000000000001,1005,4.2244,3.3132,N/A
2018,4,29,9,0,81,0,81,173,719,687,4,8.9,44.42,0,0.11,0.2,2.1,317,79.96000000000001,12.3,1005,4.7649,3.7416,N/A
2018,4,29,9,30,169,7,174,191,724,749,4,8.9,39.63,0,0.11,0.2,2.1,309,79.96000000000001,12.3,1005,10.3625,8.1441,N/A
2018,4,29,10,0,105,1,106,212,718,798,4,8.8,35.33,0,0.11,0.2,2.1,300,79.76,12.200000000000001,1005,6.3700,5.0093,N/A
2018,4,29,10,30,111,1,112,212,740,841,4,8.8,31.740000000000002,0,0.11,0.30000000000000004,2,285,80.29,12.100000000000001,1005,6.7731,5.3285,N/A
2018,4,29,11,0,139,3,142,207,760,871,4,8.6,29.150000000000002,0,0.11,0.30000000000000004,2,271,80.17,11.9,1005,8.6213,6.7842,N/A
2018,4,29,11,30,333,36,365,198,782,890,4,8.6,27.830000000000002,0,0.11,0.30000000000000004,1.9000000000000001,267,79.12,12.100000000000001,1005,22.2009,17.4722,N/A
2018,4,29,12,0,290,23,310,183,806,895,4,8.200000000000001,27.990000000000002,0,0.11,0.4,1.8,264,76.24,12.3,1005,18.8515,14.8360,N/A
2018,4,29,12,30,208,9,216,175,815,884,4,8.200000000000001,29.6,0,0.11,0.4,1.7000000000000002,260,74.27,12.700000000000001,1005,13.1055,10.3125,N/A
2018,4,29,13,0,267,114,363,164,825,860,4,7.7,32.43,0,0.11,0.4,1.6,255,70.29,13,1005,21.9273,17.2493,N/A
2018,4,29,13,30,154,55,198,153,829,822,4,7.7,36.19,0,0.11,0.4,1.5,253,69.83,13.100000000000001,1005,11.8788,9.3404,N/A
2018,4,29,14,0,206,631,685,138,833,770,0,7.2,40.61,0,0.11,0.4,1.4000000000000001,250,66.91,13.200000000000001,1004,40.7006,31.9825,N/A
2018,4,29,14,30,165,152,272,128,821,704,4,7.2,45.480000000000004,0,0.11,0.4,1.3,249,68.23,12.9,1004,15.9511,12.5227,N/A
2018,4,29,15,0,150,410,410,117,804,627,0,6.9,50.64,0,0.11,0.4,1.3,247,67.81,12.700000000000001,1004,23.6294,18.5264,N/A
2018,4,29,15,30,109,772,541,109,772,541,0,6.9,56,0,0.11,0.4,1.3,250,69.67,12.3,1005,30.4702,23.8446,N/A
2018,4,29,16,0,116,627,416,98,732,448,0,6.800000000000001,61.46,0,0.11,0.4,1.2000000000000002,253,71.11,11.9,1005,22.7321,17.7392,N/A
2018,4,29,16,30,141,141,196,87,675,351,2,6.800000000000001,66.99,0,0.11,0.4,1.3,259,74.47,11.200000000000001,1005,10.2948,7.9989,N/A
2018,4,29,17,0,78,1,78,73,599,253,4,6.7,72.51,29,0.11,0.5,1.3,266,76.93,10.600000000000001,1005,3.9021,3.0112,N/A
2018,4,29,17,30,40,47,50,58,488,160,4,6.7,77.99,89,0.11,0.5,1.3,268,81.22,9.8,1006,2.3929,1.8289,N/A
2018,4,29,18,0,25,100,37,39,324,76,0,6.5,83.36,71,0.11,0.6000000000000001,1.3,271,84.7,8.9,1006,0.0000,0.0000,N/A
2018,4,29,18,30,5,8,5,13,86,15,4,6.5,88.46000000000001,54,0.11,0.6000000000000001,1.3,271,84.7,8.9,1006,0.0000,0.0000,N/A
2018,4,29,19,0,0,0,0,0,0,0,0,5.9,93.96000000000001,0,0.11,0.7000000000000001,1.2000000000000002,270,89.03,7.6000000000000005,1007,0.0000,0.0000,N/A
2018,4,29,19,30,0,0,0,0,0,0,0,5.9,98.91,0,0.11,0.8,1.2000000000000002,267,92.12,7.1000000000000005,1007,0.0000,0.0000,N/A
2018,4,29,20,0,0,0,0,0,0,0,0,5.1000000000000005,103.60000000000001,0,0.11,0.9,1.2000000000000002,263,90.98,6.5,1008,0.0000,0.0000,N/A
2018,4,29,20,30,0,0,0,0,0,0,0,5.1000000000000005,107.97,0,0.11,0.9,1.2000000000000002,260,94.16,6,1008,0.0000,0.0000,N/A
2018,4,29,21,0,0,0,0,0,0,0,0,4.4,111.94,0,0.11,0.9,1.2000000000000002,257,92.89,5.5,1008,0.0000,0.0000,N/A
2018,4,29,21,30,0,0,0,0,0,0,0,4.4,115.43,0,0.11,0.9,1.2000000000000002,254,94.84,5.2,1008,0.0000,0.0000,N/A
2018,4,29,22,0,0,0,0,0,0,0,0,3.9000000000000004,118.35000000000001,0,0.11,0.9,1.2000000000000002,251,94.04,4.800000000000001,1008,0.0000,0.0000,N/A
2018,4,29,22,30,0,0,0,0,0,0,0,3.9000000000000004,120.61,0,0.11,0.9,1.2000000000000002,251,95.36,4.6000000000000005,1008,0.0000,0.0000,N/A
2018,4,29,23,0,0,0,0,0,0,0,0,3.5,122.14,0,0.11,0.9,1.2000000000000002,251,94.29,4.3,1008,0.0000,0.0000,N/A
2018,4,29,23,30,0,0,0,0,0,0,0,3.5,122.87,0,0.11,0.9,1.2000000000000002,250,95.62,4.1000000000000005,1008,0.0000,0.0000,N/A
2018,4,30,0,0,0,0,0,0,0,0,0,3.1,122.77,0,0.11,0.9,1.2000000000000002,249,94.23,3.9000000000000004,1008,0.0000,0.0000,N/A
2018,4,30,0,30,0,0,0,0,0,0,0,3.1,121.85000000000001,0,0.11,0.9,1.2000000000000002,245,96.24000000000001,3.6,1008,0.0000,0.0000,N/A
2018,4,30,1,0,0,0,0,0,0,0,0,2.8000000000000003,120.13,0,0.11,0.9,1.2000000000000002,241,95.65,3.4000000000000004,1008,0.0000,0.0000,N/A
2018,4,30,1,30,0,0,0,0,0,0,0,2.8000000000000003,117.7,0,0.11,0.9,1.2000000000000002,238,97.7,3.1,1008,0.0000,0.0000,N/A
2018,4,30,2,0,0,0,0,0,0,0,0,2.5,114.63,0,0.11,0.9,1.2000000000000002,235,97.21000000000001,2.9000000000000004,1008,0.0000,0.0000,N/A
2018,4,30,2,30,0,0,0,0,0,0,4,2.5,111.02,0,0.11,0.9,1.2000000000000002,230,98.60000000000001,2.7,1008,0.0000,0.0000,N/A
2018,4,30,3,0,0,0,0,0,0,0,4,2.3000000000000003,106.95,0,0.11,0.9,1.2000000000000002,225,98.53,2.5,1008,0.0000,0.0000,N/A
2018,4,30,3,30,0,0,0,0,0,0,4,2.3000000000000003,102.5,0,0.11,0.8,1.2000000000000002,223,98.53,2.5,1008,0.0000,0.0000,N/A
2018,4,30,4,0,0,0,0,0,0,0,4,2.2,97.74000000000001,0,0.11,0.8,1.2000000000000002,220,98.73,2.4000000000000004,1008,0.0000,0.0000,N/A
2018,4,30,4,30,0,0,0,0,0,0,4,2.2,92.73,0,0.11,0.8,1.2000000000000002,222,95.97,2.8000000000000003,1008,0.0000,0.0000,N/A
2018,4,30,5,0,12,55,15,20,162,28,4,2.4000000000000004,87.27,61,0.11,0.8,1.2000000000000002,223,94.36,3.2,1008,0.0000,0.0000,N/A
2018,4,30,5,30,29,11,31,42,390,96,4,2.4000000000000004,82.06,96,0.11,0.7000000000000001,1.3,229,90.46000000000001,3.8000000000000003,1008,0.0000,0.0000,N/A
2018,4,30,6,0,58,0,58,60,538,184,4,2.7,76.65,71,0.11,0.7000000000000001,1.3,235,88.39,4.5,1008,2.7987,2.1443,N/A
2018,4,30,6,30,57,0,57,74,639,280,4,2.7,71.15,0,0.11,0.7000000000000001,1.3,242,85.96000000000001,4.9,1008,2.8877,2.2329,N/A
2018,4,30,7,0,130,24,140,85,709,378,4,2.9000000000000004,65.62,0,0.11,0.7000000000000001,1.3,250,84.08,5.4,1008,7.4327,5.7824,N/A
2018,4,30,7,30,210,104,262,95,762,475,4,2.9000000000000004,60.09,0,0.11,0.6000000000000001,1.3,249,82.36,5.7,1008,14.4367,11.2750,N/A
2018,4,30,8,0,244,153,333,103,801,567,7,3,54.63,0,0.11,0.6000000000000001,1.3,249,80.7,6.1000000000000005,1008,18.8764,14.7799,N/A
2018,4,30,8,30,256,42,283,108,835,653,4,3,49.300000000000004,0,0.11,0.5,1.3,247,77.97,6.6000000000000005,1008,16.3904,12.8557,N/A
2018,4,30,9,0,293,45,325,113,862,731,7,3,44.17,0,0.11,0.5,1.3,245,75.06,7.1000000000000005,1008,19.1319,15.0240,N/A
2018,4,30,9,30,296,27,317,113,889,800,7,3,39.37,0,0.11,0.4,1.3,243,73.04,7.5,1008,18.8900,14.8467,N/A
2018,4,30,10,0,334,37,364,109,914,857,7,2.9000000000000004,35.06,0,0.11,0.4,1.3,241,70.2,8,1008,21.8855,17.2112,N/A
2018,4,30,10,30,373,56,421,112,923,899,7,2.9000000000000004,31.45,0,0.11,0.30000000000000004,1.3,242,68.33,8.4,1008,25.4715,20.0395,N/A
2018,4,30,11,0,407,87,483,113,928,926,7,2.9000000000000004,28.84,0,0.11,0.30000000000000004,1.3,242,66.69,8.8,1008,29.3374,23.0866,N/A
2018,4,30,11,30,401,83,475,113,932,939,4,2.9000000000000004,27.53,0,0.11,0.2,1.3,255,65.8,9,1008,28.9031,22.7474,N/A
2018,4,30,12,0,369,54,417,113,932,938,4,3.2,27.69,0,0.11,0.1,1.3,268,66.19,9.200000000000001,1008,25.3685,19.9653,N/A
2018,4,30,12,30,259,16,273,109,932,922,4,3.2,29.32,0,0.11,0.1,1.3,136,65.74,9.3,1008,16.5706,13.0394,N/A
2018,4,30,13,0,175,5,179,106,930,893,4,3.5,32.17,0,0.11,0.1,1.3,3,66.81,9.4,1008,10.8173,8.5098,N/A
2018,4,30,13,30,160,3,162,105,917,847,4,3.5,35.96,0,0.11,0.2,1.3,9,67.71000000000001,9.200000000000001,1008,9.7234,7.6459,N/A
2018,4,30,14,0,139,1,140,104,899,789,4,3.9000000000000004,40.4,0,0.11,0.2,1.3,15,70.64,9,1008,8.3226,6.5401,N/A
2018,4,30,14,30,116,0,116,101,877,718,4,3.9000000000000004,45.28,0,0.11,0.2,1.3,14,72.08,8.700000000000001,1008,6.8067,5.3440,N/A
2018,4,30,15,0,144,1,145,96,849,637,7,4.4,50.45,0,0.11,0.2,1.4000000000000001,14,75.21000000000001,8.5,1008,8.3627,6.5571,N/A
2018,4,30,15,30,189,19,200,95,806,548,7,4.4,55.82,0,0.11,0.2,1.4000000000000001,15,76.75,8.200000000000001,1008,11.2742,8.8233,N/A
2018,4,30,16,0,65,0,65,92,749,452,7,4.7,61.29,0,0.11,0.2,1.4000000000000001,15,79.59,8,1008,3.5557,2.7750,N/A
2018,4,30,16,30,29,0,29,83,690,355,7,4.7,66.81,0,0.11,0.2,1.4000000000000001,15,81.23,7.7,1008,1.5254,1.1854,N/A
2018,4,30,17,0,36,0,36,72,610,257,4,5.300000000000001,72.34,29,0.11,0.2,1.4000000000000001,14,85.66,7.5,1008,1.8038,1.3924,N/A
2018,4,30,17,30,31,0,31,57,500,163,4,5.300000000000001,77.81,100,0.11,0.2,1.4000000000000001,182,88.12,7.1000000000000005,1009,1.4850,1.1353,N/A
2018,4,30,18,0,15,0,15,39,338,79,4,5.5,83.18,100,0.11,0.30000000000000004,1.4000000000000001,351,92.76,6.6000000000000005,1009,0.0000,0.0000,N/A
2018,4,30,18,30,3,0,3,14,96,17,4,5.5,88.29,57,0.11,0.30000000000000004,1.4000000000000001,351,92.76,6.6000000000000005,1009,0.0000,0.0000,N/A
2018,4,30,19,0,0,0,0,0,0,0,7,5.1000000000000005,93.77,0,0.11,0.4,1.4000000000000001,337,93.61,6.1000000000000005,1009,0.0000,0.0000,N/A
2018,4,30,19,30,0,0,0,0,0,0,7,5.1000000000000005,98.71000000000001,0,0.11,0.4,1.4000000000000001,335,94.26,6,1009,0.0000,0.0000,N/A
2018,4,30,20,0,0,0,0,0,0,0,7,5.2,103.39,0,0.11,0.4,1.4000000000000001,332,95.02,5.9,1009,0.0000,0.0000,N/A
2018,4,30,20,30,0,0,0,0,0,0,4,5.2,107.74000000000001,0,0.11,0.5,1.5,332,95.68,5.800000000000001,1009,0.0000,0.0000,N/A
2018,4,30,21,0,0,0,0,0,0,0,4,5.2,111.69,0,0.11,0.5,1.5,332,96.57000000000001,5.7,1009,0.0000,0.0000,N/A
2018,4,30,21,30,0,0,0,0,0,0,4,5.2,115.17,0,0.11,0.5,1.5,330,97.24000000000001,5.6000000000000005,1009,0.0000,0.0000,N/A
2018,4,30,22,0,0,0,0,0,0,0,4,5.1000000000000005,118.07000000000001,0,0.11,0.5,1.5,328,97.44,5.5,1009,0.0000,0.0000,N/A
2018,4,30,22,30,0,0,0,0,0,0,4,5.1000000000000005,120.33,0,0.11,0.5,1.5,328,98.11,5.4,1009,0.0000,0.0000,N/A
2018,4,30,23,0,0,0,0,0,0,0,4,5,121.85000000000001,0,0.11,0.6000000000000001,1.5,329,98.14,5.300000000000001,1009,0.0000,0.0000,N/A
2018,4,30,23,30,0,0,0,0,0,0,4,5,122.57000000000001,0,0.11,0.6000000000000001,1.5,331,98.82000000000001,5.2,1009,0.0000,0.0000,N/A
2018,5,1,0,0,0,0,0,0,0,0,4,5,122.47,0,0.11,0.6000000000000001,1.4000000000000001,333,99.14,5.1000000000000005,1009,0.0000,0.0000,N/A
2018,5,1,0,30,0,0,0,0,0,0,4,5,121.54,0,0.11,0.7000000000000001,1.4000000000000001,335,99.83,5,1009,0.0000,0.0000,N/A
2018,5,1,1,0,0,0,0,0,0,0,4,4.800000000000001,119.83,0,0.11,0.7000000000000001,1.4000000000000001,338,99.56,4.9,1009,0.0000,0.0000,N/A
2018,5,1,1,30,0,0,0,0,0,0,0,4.800000000000001,117.41,0,0.11,0.7000000000000001,1.4000000000000001,337,99.56,4.9,1009,0.0000,0.0000,N/A
2018,5,1,2,0,0,0,0,0,0,0,0,4.7,114.35000000000001,0,0.11,0.7000000000000001,1.4000000000000001,336,99.46000000000001,4.800000000000001,1009,0.0000,0.0000,N/A
2018,5,1,2,30,0,0,0,0,0,0,2,4.7,110.75,0,0.11,0.7000000000000001,1.4000000000000001,334,98.87,4.9,1010,0.0000,0.0000,N/A
2018,5,1,3,0,0,0,0,0,0,0,2,4.800000000000001,106.68,0,0.11,0.7000000000000001,1.4000000000000001,332,99.28,4.9,1010,0.0000,0.0000,N/A
2018,5,1,3,30,0,0,0,0,0,0,0,4.800000000000001,102.24000000000001,0,0.11,0.7000000000000001,1.4000000000000001,329,98.60000000000001,5,1010,0.0000,0.0000,N/A
2018,5,1,4,0,0,0,0,0,0,0,0,5,97.49000000000001,0,0.11,0.7000000000000001,1.4000000000000001,326,98.97,5.1000000000000005,1010,0.0000,0.0000,N/A
2018,5,1,4,30,0,0,0,0,0,0,0,5,92.49,0,0.11,0.7000000000000001,1.4000000000000001,321,96.36,5.5,1011,0.0000,0.0000,N/A
2018,5,1,5,0,18,88,23,21,150,29,4,5.5,87.05,54,0.11,0.6000000000000001,1.3,316,97.81,5.800000000000001,1011,0.0000,0.0000,N/A
2018,5,1,5,30,46,306,89,44,377,98,0,5.5,81.84,21,0.11,0.6000000000000001,1.3,312,93.21000000000001,6.5,1011,0.0000,0.0000,N/A
