Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1338691,-,-,-,42.33,-71.1,-5,17,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2020,9,7,9,30,88,869,683,88,869,683,0,12.200000000000001,46.82,0,0.13,0.6000000000000001,2.4000000000000004,180,44.31,25.200000000000003,1016,39.5133,31.0133,N/A
2020,9,7,10,0,93,879,736,93,879,736,0,11.700000000000001,43.01,0,0.13,0.6000000000000001,2.4000000000000004,178,41.43,25.8,1016,43.4394,34.1220,N/A
2020,9,7,10,30,96,889,778,96,889,778,0,11.700000000000001,39.92,0,0.13,0.6000000000000001,2.4000000000000004,173,40.660000000000004,26.1,1015,46.1578,36.2767,N/A
2020,9,7,11,0,97,895,805,97,895,805,0,11.600000000000001,37.76,0,0.13,0.7000000000000001,2.4000000000000004,167,39.77,26.400000000000002,1015,48.0548,37.7797,N/A
2020,9,7,11,30,98,899,819,98,899,819,0,11.600000000000001,36.69,0,0.13,0.7000000000000001,2.4000000000000004,164,39.27,26.6,1014,43.6635,34.3324,N/A
2020,9,7,12,0,98,899,818,98,899,818,0,11.600000000000001,36.82,0,0.13,0.8,2.4000000000000004,160,39.050000000000004,26.700000000000003,1014,29.3225,23.0558,N/A
2020,9,7,12,30,98,895,802,98,895,802,0,11.600000000000001,38.12,0,0.13,0.8,2.4000000000000004,158,39.02,26.700000000000003,1013,22.1877,17.4428,N/A
2020,9,7,13,0,97,886,771,97,886,771,0,11.8,40.480000000000004,0,0.13,0.9,2.4000000000000004,156,39.52,26.700000000000003,1013,41.1655,32.3505,N/A
2020,9,7,13,30,96,870,725,96,870,725,0,11.8,43.730000000000004,0,0.13,0.9,2.4000000000000004,156,39.95,26.5,1012,40.0018,31.4179,N/A
2020,9,7,14,0,96,847,666,96,847,666,0,12.200000000000001,47.67,0,0.13,0.9,2.5,156,41.480000000000004,26.3,1012,31.8362,24.9831,N/A
2020,9,7,14,30,93,819,596,93,819,596,0,12.200000000000001,52.14,0,0.13,0.9,2.5,157,42.47,25.900000000000002,1012,23.8110,18.6622,N/A
2020,9,7,15,0,102,741,506,91,780,516,0,12.700000000000001,56.99,0,0.13,0.8,2.5,158,44.61,25.6,1012,21.0532,16.4707,N/A
2020,9,7,15,30,151,451,362,86,731,428,7,12.700000000000001,62.11,0,0.13,0.8,2.6,158,46.22,25,1012,13.3054,10.3808,N/A
2020,9,7,16,0,129,371,271,80,665,335,7,13.200000000000001,67.43,0,0.13,0.8,2.6,159,49.2,24.5,1012,6.8216,5.2996,N/A
2020,9,7,16,30,101,287,186,70,579,241,7,13.100000000000001,72.87,14,0.13,0.7000000000000001,2.6,159,51.300000000000004,23.8,1012,4.5007,3.4730,N/A
2020,9,7,17,0,72,116,95,56,455,148,7,13.8,78.37,100,0.13,0.7000000000000001,2.6,158,56.32,23,1012,6.1717,4.7165,N/A
2020,9,7,17,30,36,189,56,37,280,67,0,13.9,83.86,43,0.13,0.6000000000000001,2.6,156,59.89,22,1013,0.0000,0.0000,N/A
2020,9,7,18,0,9,55,10,9,55,10,0,14.8,89.12,14,0.13,0.6000000000000001,2.6,154,68.02,20.900000000000002,1013,0.0000,0.0000,N/A
2020,9,7,18,30,0,0,0,0,0,0,7,14.8,95,0,0.13,0.6000000000000001,2.6,154,68.02,20.900000000000002,1013,0.0000,0.0000,N/A
2020,9,7,19,0,0,0,0,0,0,0,7,15.5,100.36,0,0.13,0.6000000000000001,2.6,157,77.66,19.5,1014,0.0000,0.0000,N/A
2020,9,7,19,30,0,0,0,0,0,0,3,15.5,105.57000000000001,0,0.13,0.6000000000000001,2.6,161,79.61,19.1,1014,0.0000,0.0000,N/A
2020,9,7,20,0,0,0,0,0,0,0,0,16,110.57000000000001,0,0.13,0.6000000000000001,2.6,166,85.02,18.6,1014,0.0000,0.0000,N/A
2020,9,7,20,30,0,0,0,0,0,0,0,16,115.28,0,0.13,0.6000000000000001,2.6,171,86.71000000000001,18.3,1015,0.0000,0.0000,N/A
2020,9,7,21,0,0,0,0,0,0,0,0,16.5,119.62,0,0.13,0.6000000000000001,2.7,175,91.46000000000001,17.900000000000002,1015,0.0000,0.0000,N/A
2020,9,7,21,30,0,0,0,0,0,0,0,16.5,123.51,0,0.13,0.6000000000000001,2.7,177,92.53,17.7,1014,0.0000,0.0000,N/A
2020,9,7,22,0,0,0,0,0,0,0,7,16.8,126.81,0,0.13,0.7000000000000001,2.7,179,95.25,17.6,1014,0.0000,0.0000,N/A
2020,9,7,22,30,0,0,0,0,0,0,0,16.8,129.42000000000002,0,0.13,0.7000000000000001,2.7,179,96.46000000000001,17.400000000000002,1014,0.0000,0.0000,N/A
2020,9,7,23,0,0,0,0,0,0,0,0,17.1,131.2,0,0.13,0.7000000000000001,2.7,180,99,17.3,1014,0.0000,0.0000,N/A
2020,9,7,23,30,0,0,0,0,0,0,7,17.1,132.08,29,0.13,0.7000000000000001,2.7,182,100,17.1,1014,0.0000,0.0000,N/A
2020,9,8,0,0,0,0,0,0,0,0,7,16.900000000000002,131.99,0,0.13,0.7000000000000001,2.7,184,100,16.900000000000002,1014,0.0000,0.0000,N/A
2020,9,8,0,30,0,0,0,0,0,0,0,16.8,130.94,0,0.13,0.7000000000000001,2.7,188,100,16.8,1014,0.0000,0.0000,N/A
2020,9,8,1,0,0,0,0,0,0,0,7,16.6,128.99,0,0.13,0.7000000000000001,2.7,193,100,16.6,1014,0.0000,0.0000,N/A
2020,9,8,1,30,0,0,0,0,0,0,0,16.5,126.24000000000001,0,0.13,0.7000000000000001,2.7,199,100,16.5,1014,0.0000,0.0000,N/A
2020,9,8,2,0,0,0,0,0,0,0,0,16.3,122.83,0,0.13,0.7000000000000001,2.8000000000000003,206,100,16.3,1014,0.0000,0.0000,N/A
2020,9,8,2,30,0,0,0,0,0,0,0,16.3,118.85000000000001,0,0.13,0.7000000000000001,2.8000000000000003,211,100,16.3,1014,0.0000,0.0000,N/A
2020,9,8,3,0,0,0,0,0,0,0,0,16.2,114.43,0,0.13,0.7000000000000001,2.8000000000000003,215,100,16.2,1014,0.0000,0.0000,N/A
2020,9,8,3,30,0,0,0,0,0,0,0,16.2,109.67,0,0.13,0.7000000000000001,2.8000000000000003,214,100,16.2,1014,0.0000,0.0000,N/A
2020,9,8,4,0,0,0,0,0,0,0,0,16.1,104.63,0,0.13,0.7000000000000001,2.8000000000000003,212,100,16.1,1014,0.0000,0.0000,N/A
2020,9,8,4,30,0,0,0,0,0,0,0,16.2,99.4,0,0.13,0.7000000000000001,2.8000000000000003,211,100,16.2,1015,0.0000,0.0000,N/A
2020,9,8,5,0,0,0,0,0,0,0,0,16.2,94.01,0,0.13,0.7000000000000001,2.8000000000000003,210,100,16.2,1015,0.0000,0.0000,N/A
2020,9,8,5,30,14,77,16,14,77,16,0,17.5,88.22,0,0.13,0.6000000000000001,2.8000000000000003,212,100,17.5,1015,0.0000,0.0000,N/A
2020,9,8,6,0,41,290,77,41,290,77,0,17.8,82.89,0,0.13,0.5,2.8000000000000003,214,94.43,18.7,1016,0.0000,0.0000,N/A
2020,9,8,6,30,62,454,161,62,454,161,0,17.8,77.4,0,0.13,0.4,2.8000000000000003,217,88.2,19.8,1016,8.2679,6.3281,N/A
2020,9,8,7,0,80,506,237,75,572,253,0,17.8,71.92,0,0.13,0.30000000000000004,2.7,219,82.48,20.900000000000002,1016,13.5061,10.4348,N/A
2020,9,8,7,30,139,279,250,86,656,347,7,17.8,66.51,0,0.13,0.30000000000000004,2.7,212,77.13,22,1016,19.2225,14.9451,N/A
2020,9,8,8,0,103,672,426,92,720,438,0,16.900000000000002,61.25,0,0.13,0.30000000000000004,2.6,205,67.66,23.200000000000003,1016,24.9846,19.5022,N/A
2020,9,8,8,30,98,764,523,98,764,523,0,16.900000000000002,56.19,0,0.13,0.30000000000000004,2.6,198,63.72,24.200000000000003,1016,30.4761,23.8496,N/A
2020,9,8,9,0,103,798,601,103,798,601,0,15.600000000000001,51.43,0,0.13,0.30000000000000004,2.5,190,55.03,25.3,1016,35.4846,27.8168,N/A
2020,9,8,9,30,111,817,667,111,817,667,0,15.600000000000001,47.09,0,0.13,0.30000000000000004,2.5,183,52.18,26.200000000000003,1016,39.8884,31.3058,N/A
2020,9,8,10,0,117,828,720,117,828,720,0,14.600000000000001,43.300000000000004,0,0.13,0.30000000000000004,2.5,175,46.36,27.1,1015,43.4649,34.1402,N/A
2020,9,8,10,30,119,841,761,119,841,761,0,14.600000000000001,40.24,0,0.13,0.30000000000000004,2.5,173,44.77,27.700000000000003,1015,46.3021,36.3882,N/A
2020,9,8,11,0,121,849,789,121,849,789,0,14.100000000000001,38.11,0,0.13,0.30000000000000004,2.5,172,41.45,28.400000000000002,1015,48.1401,37.8449,N/A
2020,9,8,11,30,175,741,766,122,852,802,0,14.100000000000001,37.06,0,0.13,0.30000000000000004,2.5,173,40.27,28.900000000000002,1015,49.0860,38.5943,N/A
2020,9,8,12,0,288,501,687,122,850,799,7,13.4,37.2,0,0.13,0.30000000000000004,2.5,175,37.5,29.400000000000002,1015,49.0131,38.5363,N/A
2020,9,8,12,30,197,683,731,118,851,784,0,13.4,38.51,0,0.13,0.30000000000000004,2.5,171,36.86,29.700000000000003,1015,47.9237,37.6729,N/A
2020,9,8,13,0,164,737,721,112,850,755,0,12.9,40.87,11,0.13,0.30000000000000004,2.6,168,35.02,30,1015,45.8248,36.0098,N/A
2020,9,8,13,30,203,613,643,109,837,710,2,12.9,44.1,14,0.13,0.30000000000000004,2.6,164,34.82,30.1,1015,42.7314,33.5594,N/A
2020,9,8,14,0,150,701,619,105,819,653,0,12.5,48.03,7,0.13,0.30000000000000004,2.6,161,34.03,30.1,1015,38.7886,30.4364,N/A
2020,9,8,14,30,101,794,584,101,794,584,0,12.5,52.49,0,0.13,0.4,2.6,157,34.62,29.8,1015,34.1480,26.7610,N/A
2020,9,8,15,0,95,761,506,95,761,506,0,12.4,57.33,0,0.13,0.4,2.6,154,34.9,29.5,1015,28.3591,22.1830,N/A
2020,9,8,15,30,89,716,420,89,716,420,0,12.4,62.440000000000005,0,0.13,0.4,2.6,150,36.33,28.8,1015,19.6994,15.3662,N/A
2020,9,8,16,0,80,655,328,80,655,328,0,13.100000000000001,67.75,0,0.13,0.5,2.6,146,39.550000000000004,28.1,1015,14.1833,11.0153,N/A
2020,9,8,16,30,69,571,234,69,571,234,0,13.100000000000001,73.19,0,0.13,0.6000000000000001,2.6,144,43.67,26.400000000000002,1015,9.2738,7.1525,N/A
2020,9,8,17,0,55,449,143,55,449,143,0,14.600000000000001,78.69,0,0.13,0.6000000000000001,2.6,142,53.19,24.8,1015,4.5391,3.4669,N/A
2020,9,8,17,30,36,240,60,34,271,62,0,14.600000000000001,84.17,21,0.13,0.6000000000000001,2.6,143,57.14,23.6,1015,0.0000,0.0000,N/A
2020,9,8,18,0,6,11,6,8,50,9,0,14.700000000000001,89.4,36,0.13,0.6000000000000001,2.6,143,61.65,22.400000000000002,1015,0.0000,0.0000,N/A
2020,9,8,18,30,0,0,0,0,0,0,7,14.700000000000001,95.32000000000001,0,0.13,0.6000000000000001,2.6,143,61.65,22.400000000000002,1015,0.0000,0.0000,N/A
2020,9,8,19,0,0,0,0,0,0,0,7,15.100000000000001,100.69,0,0.13,0.6000000000000001,2.6,150,66.52,21.6,1016,0.0000,0.0000,N/A
2020,9,8,19,30,0,0,0,0,0,0,7,15.100000000000001,105.91,0,0.13,0.5,2.7,154,68.23,21.200000000000003,1017,0.0000,0.0000,N/A
2020,9,8,20,0,0,0,0,0,0,0,7,15.600000000000001,110.91,0,0.13,0.5,2.7,158,72.09,20.8,1017,0.0000,0.0000,N/A
2020,9,8,20,30,0,0,0,0,0,0,7,15.600000000000001,115.63,0,0.13,0.5,2.7,162,74.41,20.3,1018,0.0000,0.0000,N/A
2020,9,8,21,0,0,0,0,0,0,0,7,16,119.99000000000001,0,0.13,0.5,2.7,166,78.54,19.8,1018,0.0000,0.0000,N/A
2020,9,8,21,30,0,0,0,0,0,0,3,16,123.88000000000001,0,0.13,0.5,2.7,171,81.52,19.200000000000003,1018,0.0000,0.0000,N/A
2020,9,8,22,0,0,0,0,0,0,0,3,16.2,127.19,0,0.13,0.5,2.7,175,85.37,18.7,1018,0.0000,0.0000,N/A
2020,9,8,22,30,0,0,0,0,0,0,0,16.2,129.8,0,0.13,0.5,2.6,181,86.98,18.400000000000002,1018,0.0000,0.0000,N/A
2020,9,8,23,0,0,0,0,0,0,0,0,16.3,131.59,0,0.13,0.6000000000000001,2.6,187,89.28,18.1,1019,0.0000,0.0000,N/A
2020,9,8,23,30,0,0,0,0,0,0,0,16.3,132.46,29,0.13,0.6000000000000001,2.6,191,90.98,17.8,1019,0.0000,0.0000,N/A
2020,9,9,0,0,0,0,0,0,0,0,0,16.400000000000002,132.36,0,0.13,0.6000000000000001,2.6,194,92.54,17.6,1019,0.0000,0.0000,N/A
2020,9,9,0,30,0,0,0,0,0,0,3,16.400000000000002,131.29,0,0.13,0.6000000000000001,2.6,194,93.71000000000001,17.400000000000002,1019,0.0000,0.0000,N/A
2020,9,9,1,0,0,0,0,0,0,0,3,16.5,129.32,0,0.13,0.7000000000000001,2.5,193,95.76,17.2,1019,0.0000,0.0000,N/A
2020,9,9,1,30,0,0,0,0,0,0,3,16.5,126.55,0,0.13,0.7000000000000001,2.5,196,96.97,17,1019,0.0000,0.0000,N/A
2020,9,9,2,0,0,0,0,0,0,0,0,16.7,123.11,0,0.13,0.7000000000000001,2.5,198,99.39,16.8,1019,0.0000,0.0000,N/A
2020,9,9,2,30,0,0,0,0,0,0,0,16.7,119.11,0,0.13,0.7000000000000001,2.6,203,100,16.7,1019,0.0000,0.0000,N/A
2020,9,9,3,0,0,0,0,0,0,0,0,16.6,114.68,0,0.13,0.7000000000000001,2.6,208,100,16.6,1019,0.0000,0.0000,N/A
2020,9,9,3,30,0,0,0,0,0,0,0,16.6,109.89,0,0.13,0.7000000000000001,2.6,213,100,16.6,1019,0.0000,0.0000,N/A
2020,9,9,4,0,0,0,0,0,0,0,0,16.5,104.85000000000001,0,0.13,0.7000000000000001,2.6,218,100,16.5,1019,0.0000,0.0000,N/A
2020,9,9,4,30,0,0,0,0,0,0,7,16.5,99.60000000000001,0,0.13,0.7000000000000001,2.5,223,100,16.5,1019,0.0000,0.0000,N/A
2020,9,9,5,0,0,0,0,0,0,0,0,16.5,94.21000000000001,0,0.13,0.6000000000000001,2.5,229,100,16.5,1020,0.0000,0.0000,N/A
2020,9,9,5,30,12,79,14,13,101,16,0,16.8,88.39,29,0.13,0.5,2.4000000000000004,232,96.47,17.400000000000002,1020,0.0000,0.0000,N/A
2020,9,9,6,0,40,183,62,37,348,79,3,16.900000000000002,83.07000000000001,64,0.13,0.30000000000000004,2.4000000000000004,235,91.61,18.3,1020,0.0000,0.0000,N/A
2020,9,9,6,30,61,386,144,55,514,165,0,16.900000000000002,77.59,21,0.13,0.30000000000000004,2.4000000000000004,226,85.55,19.400000000000002,1020,7.7301,5.9144,N/A
2020,9,9,7,0,116,136,158,67,626,259,3,16.7,72.11,0,0.13,0.2,2.3000000000000003,218,78.2,20.6,1020,11.9216,9.2080,N/A
2020,9,9,7,30,151,246,248,76,701,353,4,16.7,66.71000000000001,0,0.13,0.2,2.3000000000000003,211,71.79,22,1020,13.1815,10.2465,N/A
2020,9,9,8,0,177,340,339,83,755,444,7,15.4,61.46,0,0.13,0.2,2.3000000000000003,203,61.17,23.3,1021,23.3091,18.1919,N/A
2020,9,9,8,30,204,376,412,89,797,530,8,15.4,56.410000000000004,0,0.13,0.2,2.3000000000000003,202,56.59,24.6,1021,29.4291,23.0281,N/A
2020,9,9,9,0,240,380,476,94,829,608,7,13.3,51.68,0,0.13,0.2,2.2,200,45.800000000000004,25.900000000000002,1021,34.5321,27.0681,N/A
2020,9,9,9,30,255,432,548,102,841,672,7,13.3,47.35,0,0.13,0.30000000000000004,2.2,199,43.19,26.900000000000002,1021,38.9204,30.5441,N/A
2020,9,9,10,0,290,400,580,113,844,724,7,11.8,43.59,0,0.13,0.30000000000000004,2.2,197,36.94,27.900000000000002,1021,42.4868,33.3700,N/A
2020,9,9,10,30,338,309,573,114,858,766,7,11.8,40.57,0,0.13,0.30000000000000004,2.2,192,35.44,28.6,1020,45.2563,35.5645,N/A
2020,9,9,11,0,322,396,632,114,869,794,7,11.3,38.46,0,0.13,0.30000000000000004,2.2,186,32.94,29.3,1020,47.1479,37.0631,N/A
2020,9,9,11,30,324,411,650,114,874,808,7,11.3,37.43,0,0.13,0.30000000000000004,2.2,178,32.19,29.700000000000003,1020,45.8748,36.0677,N/A
2020,9,9,12,0,353,318,605,113,876,807,7,11.100000000000001,37.58,0,0.13,0.30000000000000004,2.2,171,30.85,30.200000000000003,1020,41.1317,32.3379,N/A
2020,9,9,12,30,365,151,483,116,864,788,7,11.100000000000001,38.89,0,0.13,0.30000000000000004,2.2,163,30.67,30.3,1020,43.6441,34.3067,N/A
2020,9,9,13,0,353,161,474,119,845,754,7,11.100000000000001,41.25,0,0.13,0.30000000000000004,2.2,154,30.18,30.5,1020,42.8126,33.6407,N/A
2020,9,9,13,30,315,284,518,116,831,709,7,11,44.480000000000004,0,0.13,0.30000000000000004,2.3000000000000003,150,30.5,30.3,1019,37.8592,29.7308,N/A
2020,9,9,14,0,267,377,517,112,811,651,7,11.200000000000001,48.39,0,0.13,0.4,2.3000000000000003,145,30.98,30.200000000000003,1019,36.0081,28.2520,N/A
2020,9,9,14,30,238,358,454,107,784,581,7,11.200000000000001,52.84,0,0.13,0.4,2.3000000000000003,144,31.88,29.700000000000003,1019,33.4127,26.1817,N/A
2020,9,9,15,0,228,193,331,102,748,502,7,11.700000000000001,57.660000000000004,0,0.13,0.4,2.3000000000000003,142,34.03,29.200000000000003,1019,28.3097,22.1409,N/A
2020,9,9,15,30,184,79,220,94,701,415,7,11.700000000000001,62.77,0,0.13,0.5,2.3000000000000003,139,35.63,28.400000000000002,1019,22.8064,17.7859,N/A
2020,9,9,16,0,136,28,146,85,636,322,7,13.200000000000001,68.08,0,0.13,0.5,2.4000000000000004,137,41.02,27.6,1019,17.1212,13.2927,N/A
2020,9,9,16,30,94,80,117,72,549,228,7,13.200000000000001,73.51,29,0.13,0.6000000000000001,2.5,139,44.78,26.1,1019,11.6323,8.9670,N/A
2020,9,9,17,0,69,80,84,56,425,137,8,15.700000000000001,79,100,0.13,0.7000000000000001,2.5,141,57.4,24.700000000000003,1019,6.8250,5.2102,N/A
2020,9,9,17,30,33,24,35,33,248,57,7,15.700000000000001,84.48,100,0.13,0.7000000000000001,2.6,142,61.36,23.6,1020,0.0000,0.0000,N/A
2020,9,9,18,0,5,0,5,7,43,7,6,16.1,89.68,57,0.13,0.7000000000000001,2.6,143,66.71000000000001,22.6,1020,0.0000,0.0000,N/A
2020,9,9,18,30,0,0,0,0,0,0,6,16.1,95.64,0,0.13,0.7000000000000001,2.6,143,66.71000000000001,22.6,1020,0.0000,0.0000,N/A
2020,9,9,19,0,0,0,0,0,0,0,7,16.6,101.02,0,0.12,0.6000000000000001,2.8000000000000003,155,73.43,21.6,1021,0.0000,0.0000,N/A
2020,9,9,19,30,0,0,0,0,0,0,7,16.6,106.24000000000001,0,0.12,0.6000000000000001,2.8000000000000003,164,74.79,21.3,1021,0.0000,0.0000,N/A
2020,9,9,20,0,0,0,0,0,0,0,7,17.1,111.25,0,0.12,0.5,2.9000000000000004,174,79.14,20.900000000000002,1021,0.0000,0.0000,N/A
2020,9,9,20,30,0,0,0,0,0,0,3,17.2,115.98,0,0.12,0.5,3,180,80.68,20.6,1022,0.0000,0.0000,N/A
2020,9,9,21,0,0,0,0,0,0,0,3,17.6,120.35000000000001,0,0.12,0.5,3.1,185,84.9,20.200000000000003,1022,0.0000,0.0000,N/A
2020,9,9,21,30,0,0,0,0,0,0,3,17.6,124.25,0,0.12,0.5,3.2,189,86.49,19.900000000000002,1022,0.0000,0.0000,N/A
2020,9,9,22,0,0,0,0,0,0,0,4,17.900000000000002,127.57000000000001,0,0.12,0.4,3.3000000000000003,192,89.88,19.6,1022,0.0000,0.0000,N/A
2020,9,9,22,30,0,0,0,0,0,0,4,17.900000000000002,130.19,0,0.12,0.4,3.5,194,90.34,19.5,1021,0.0000,0.0000,N/A
2020,9,9,23,0,0,0,0,0,0,0,4,18.2,131.98,0,0.12,0.4,3.6,195,92.31,19.5,1021,0.0000,0.0000,N/A
2020,9,9,23,30,0,0,0,0,0,0,4,18.2,132.84,14,0.12,0.4,3.7,196,92.88,19.400000000000002,1021,0.0000,0.0000,N/A
2020,9,10,0,0,0,0,0,0,0,0,4,18.6,132.73,0,0.12,0.4,3.9000000000000004,196,95.08,19.400000000000002,1021,0.0000,0.0000,N/A
2020,9,10,0,30,0,0,0,0,0,0,4,18.6,131.64000000000001,0,0.12,0.4,4,198,95.67,19.3,1021,0.0000,0.0000,N/A
2020,9,10,1,0,0,0,0,0,0,0,4,18.900000000000002,129.65,0,0.12,0.4,4.2,200,98.12,19.200000000000003,1021,0.0000,0.0000,N/A
2020,9,10,1,30,0,0,0,0,0,0,4,18.900000000000002,126.86,0,0.12,0.4,4.3,201,98.64,19.1,1020,0.0000,0.0000,N/A
2020,9,10,2,0,0,0,0,0,0,0,4,19.1,123.39,0,0.12,0.4,4.4,202,99.91,19.1,1020,0.0000,0.0000,N/A
2020,9,10,2,30,0,0,0,0,0,0,4,19.1,119.38,0,0.12,0.4,4.5,201,99.91,19.1,1020,0.0000,0.0000,N/A
2020,9,10,3,0,0,0,0,0,0,0,4,19.1,114.92,0,0.12,0.4,4.6000000000000005,201,100,19.1,1020,0.0000,0.0000,N/A
2020,9,10,3,30,0,0,0,0,0,0,4,19.200000000000003,110.12,0,0.12,0.4,4.7,198,100,19.200000000000003,1020,0.0000,0.0000,N/A
2020,9,10,4,0,0,0,0,0,0,0,4,19.200000000000003,105.06,0,0.12,0.4,4.800000000000001,195,100,19.200000000000003,1020,0.0000,0.0000,N/A
2020,9,10,4,30,0,0,0,0,0,0,4,19.400000000000002,99.8,0,0.12,0.4,4.9,193,99.93,19.400000000000002,1020,0.0000,0.0000,N/A
2020,9,10,5,0,0,0,0,0,0,0,4,19.5,94.4,0,0.12,0.4,4.9,190,100,19.5,1020,0.0000,0.0000,N/A
2020,9,10,5,30,3,0,3,12,71,14,4,19.6,88.57000000000001,71,0.12,0.30000000000000004,5,189,96.23,20.200000000000003,1020,0.0000,0.0000,N/A
2020,9,10,6,0,13,0,13,38,281,71,4,19.8,83.26,100,0.12,0.30000000000000004,5,188,93.61,20.900000000000002,1020,0.0000,0.0000,N/A
2020,9,10,6,30,29,0,29,56,448,151,4,19.8,77.78,86,0.12,0.30000000000000004,5,189,88.07000000000001,21.900000000000002,1020,6.9062,5.2822,N/A
2020,9,10,7,0,69,6,71,68,568,241,4,20.5,72.3,0,0.12,0.30000000000000004,5,190,87,22.8,1020,7.9337,6.1261,N/A
2020,9,10,7,30,114,31,126,76,653,332,8,20.5,66.92,0,0.12,0.30000000000000004,5.1000000000000005,196,81.44,23.900000000000002,1020,13.0553,10.1465,N/A
2020,9,10,8,0,109,0,109,81,719,422,8,21.3,61.67,0,0.12,0.4,5.1000000000000005,202,80.18,25,1020,18.5245,14.4557,N/A
2020,9,10,8,30,108,1,109,83,767,505,8,21.3,56.64,0,0.12,0.4,5.1000000000000005,204,76.4,25.8,1019,23.1581,18.1193,N/A
2020,9,10,9,0,200,17,210,84,806,581,8,21.3,51.92,0,0.12,0.4,5.1000000000000005,205,72.97,26.5,1019,27.3229,21.4155,N/A
2020,9,10,9,30,234,19,247,86,830,645,4,21.3,47.62,0,0.12,0.4,5.2,205,70.45,27.1,1019,31.9497,25.0720,N/A
2020,9,10,10,0,283,36,309,87,848,698,8,20.8,43.89,0,0.12,0.4,5.2,206,66.51,27.6,1018,34.1983,26.8586,N/A
2020,9,10,10,30,333,68,384,87,861,738,8,20.8,40.89,0,0.12,0.4,5.2,206,65.36,27.900000000000002,1018,34.0492,26.7560,N/A
2020,9,10,11,0,307,37,336,88,869,765,7,20.400000000000002,38.81,0,0.12,0.4,5.300000000000001,206,62.410000000000004,28.3,1017,37.7374,29.6640,N/A
2020,9,10,11,30,336,48,374,89,871,777,7,20.400000000000002,37.81,0,0.12,0.4,5.300000000000001,205,62.050000000000004,28.400000000000002,1017,38.8979,30.5807,N/A
2020,9,10,12,0,339,55,382,89,870,775,8,20.3,37.97,0,0.12,0.4,5.4,204,60.78,28.6,1017,36.1936,28.4540,N/A
2020,9,10,12,30,332,53,373,91,861,757,8,20.3,39.28,0,0.12,0.4,5.5,202,61.08,28.5,1016,28.8131,22.6474,N/A
2020,9,10,13,0,343,109,424,94,846,726,7,20.400000000000002,41.63,0,0.12,0.4,5.5,200,62.230000000000004,28.3,1016,28.1196,22.0940,N/A
2020,9,10,13,30,316,94,383,95,827,681,8,20.400000000000002,44.85,0,0.12,0.5,5.6000000000000005,197,64.43,27.700000000000003,1016,30.4665,23.9234,N/A
2020,9,10,14,0,272,53,307,94,802,623,8,20.8,48.76,0,0.12,0.5,5.7,194,68.07000000000001,27.200000000000003,1015,30.0380,23.5657,N/A
2020,9,10,14,30,216,25,231,92,772,555,8,20.8,53.19,0,0.12,0.5,5.800000000000001,191,71.34,26.400000000000002,1015,25.9372,20.3216,N/A
2020,9,10,15,0,219,80,261,90,732,478,7,21.5,58.01,0,0.12,0.5,5.9,187,77.98,25.6,1015,18.4870,14.4564,N/A
2020,9,10,15,30,160,26,172,87,674,392,7,21.5,63.11,0,0.12,0.5,6,182,81.76,24.8,1015,11.9201,9.2940,N/A
2020,9,10,16,0,81,25,90,82,595,301,6,22.1,68.4,0,0.12,0.5,6.1000000000000005,177,88.60000000000001,24.1,1015,7.6001,5.8985,N/A
2020,9,10,16,30,71,31,80,74,483,209,7,22.1,73.83,29,0.12,0.5,6.1000000000000005,174,91.29,23.6,1015,5.7989,4.4679,N/A
2020,9,10,17,0,24,0,24,61,325,121,8,22.400000000000002,79.32000000000001,100,0.12,0.5,6.2,171,95.95,23.1,1014,4.0060,3.0567,N/A
2020,9,10,17,30,10,0,10,35,144,48,4,22.400000000000002,84.8,100,0.12,0.4,6.2,173,97.7,22.8,1014,0.0000,0.0000,N/A
2020,9,10,18,0,1,0,1,4,10,4,4,22.3,89.95,57,0.12,0.4,6.2,175,99.03,22.5,1014,0.0000,0.0000,N/A
