Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1340875,-,-,-,42.37,-71.02,-5,14,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2020,4,20,1,30,0,0,0,0,0,0,3,6.5,120.63,0,0.1,0.9,1.7000000000000002,273,98.56,6.7,1003,0.0000,0.0000,N/A
2020,4,20,2,0,0,0,0,0,0,0,4,6.2,117.47,0,0.1,0.9,1.7000000000000002,279,98.73,6.4,1003,0.0000,0.0000,N/A
2020,4,20,2,30,0,0,0,0,0,0,0,6.1000000000000005,113.76,0,0.1,0.9,1.6,286,100,6.1000000000000005,1003,0.0000,0.0000,N/A
2020,4,20,3,0,0,0,0,0,0,0,7,5.800000000000001,109.59,0,0.1,0.8,1.6,293,99.32000000000001,5.9,1003,0.0000,0.0000,N/A
2020,4,20,3,30,0,0,0,0,0,0,8,5.7,105.04,0,0.1,0.9,1.6,299,100,5.7,1004,0.0000,0.0000,N/A
2020,4,20,4,0,0,0,0,0,0,0,8,5.4,100.2,0,0.1,1,1.5,306,98.57000000000001,5.6000000000000005,1004,0.0000,0.0000,N/A
2020,4,20,4,30,0,0,0,0,0,0,7,5.4,95.12,0,0.1,1.1,1.5,314,97.89,5.7,1004,0.0000,0.0000,N/A
2020,4,20,5,0,4,0,4,8,39,8,4,5,89.39,57,0.1,1.2000000000000002,1.4000000000000001,321,94.98,5.7,1004,0.0000,0.0000,N/A
2020,4,20,5,30,27,3,27,36,249,61,4,5,84.31,100,0.1,1.3,1.3,329,92.39,6.1000000000000005,1004,0.0000,0.0000,N/A
2020,4,20,6,0,60,5,61,59,446,145,7,4,78.89,100,0.1,1.4000000000000001,1.3,337,84.76,6.4,1004,7.0086,5.3466,N/A
2020,4,20,6,30,104,49,118,74,580,240,7,4,73.38,14,0.1,1.4000000000000001,1.2000000000000002,341,84.85000000000001,6.4,1005,11.9799,9.2282,N/A
2020,4,20,7,0,145,241,236,86,677,341,7,1.8,67.85,0,0.1,1.5,1.1,345,72.05,6.5,1005,17.6943,13.7324,N/A
2020,4,20,7,30,191,171,270,97,743,442,7,1.8,62.35,0,0.1,1.4000000000000001,1,346,72.12,6.5,1006,23.8098,18.5661,N/A
2020,4,20,8,0,225,60,258,105,793,538,7,0.2,56.94,0,0.1,1.3,0.9,347,63.68,6.6000000000000005,1006,29.8388,23.3381,N/A
2020,4,20,8,30,256,58,292,112,836,630,7,0.2,51.68,0,0.1,1.2000000000000002,0.8,353,63.25,6.7,1006,35.4342,27.7706,N/A
2020,4,20,9,0,266,33,289,115,870,712,8,-0.8,46.660000000000004,0,0.1,1.1,0.8,359,58.57,6.800000000000001,1006,40.6892,31.9333,N/A
2020,4,20,9,30,302,59,346,117,899,785,8,-0.8,42,0,0.1,1,0.7000000000000001,186,58.17,6.9,1006,45.4989,35.7425,N/A
2020,4,20,10,0,375,139,485,116,923,845,7,-1.1,37.84,0,0.1,1,0.7000000000000001,13,56.27,7,1006,49.5339,38.9385,N/A
2020,4,20,10,30,366,60,416,116,937,889,6,-1.1,34.39,0,0.1,1,0.7000000000000001,17,55.45,7.2,1005,52.4011,41.2110,N/A
2020,4,20,11,0,359,42,395,115,947,919,6,-1.1,31.91,0,0.1,1.1,0.7000000000000001,21,55.120000000000005,7.300000000000001,1005,54.3202,42.7323,N/A
2020,4,20,11,30,376,51,420,114,953,934,6,-1.1,30.64,0,0.1,1.1,0.7000000000000001,25,54.32,7.5,1004,55.2788,43.4921,N/A
2020,4,20,12,0,370,48,411,112,956,934,6,-1,30.740000000000002,0,0.1,1.1,0.7000000000000001,30,54.51,7.6000000000000005,1004,55.2114,43.4387,N/A
2020,4,20,12,30,339,32,366,111,955,919,6,-1,32.18,0,0.1,1.1,0.7000000000000001,33,54.14,7.7,1004,54.0578,42.5248,N/A
2020,4,20,13,0,377,91,452,108,952,890,7,-0.9,34.81,0,0.1,1.2000000000000002,0.7000000000000001,36,53.95,7.9,1003,51.8248,40.7560,N/A
2020,4,20,13,30,359,271,571,104,947,847,7,-0.9,38.36,0,0.1,1.2000000000000002,0.6000000000000001,39,54.32,7.800000000000001,1003,48.7072,38.2860,N/A
2020,4,20,14,0,324,290,538,99,937,789,7,-0.7000000000000001,42.59,0,0.1,1.2000000000000002,0.6000000000000001,42,55.46,7.7,1002,44.6675,35.0859,N/A
2020,4,20,14,30,273,362,518,95,921,719,7,-0.7000000000000001,47.31,0,0.1,1.2000000000000002,0.6000000000000001,46,56.22,7.5,1002,38.5734,30.2686,N/A
2020,4,20,15,0,229,376,459,88,901,638,7,-0.2,52.370000000000005,0,0.1,1.2000000000000002,0.6000000000000001,49,58.86,7.300000000000001,1002,33.4575,26.2160,N/A
2020,4,20,15,30,220,225,340,83,868,547,7,-0.2,57.65,0,0.1,1.2000000000000002,0.6000000000000001,55,59.67,7.1000000000000005,1002,28.6249,22.3821,N/A
2020,4,20,16,0,179,108,228,76,826,450,7,0.4,63.07,0,0.1,1.1,0.6000000000000001,60,63.89,6.800000000000001,1002,21.2772,16.5839,N/A
2020,4,20,16,30,142,116,184,69,772,351,7,0.4,68.56,0,0.1,1,0.5,61,65.67,6.4,1002,14.2338,11.0390,N/A
2020,4,20,17,0,101,205,157,59,688,248,7,1.8,74.08,43,0.1,1,0.5,62,74.84,5.9,1002,8.8594,6.8172,N/A
2020,4,20,17,30,61,224,102,47,563,149,7,1.8,79.57000000000001,100,0.1,1,0.5,67,79.11,5.1000000000000005,1002,3.9564,3.0158,N/A
2020,4,20,18,0,31,92,39,30,360,62,7,1.5,84.96000000000001,100,0.1,1.1,0.4,71,81.54,4.4,1002,0.0000,0.0000,N/A
2020,4,20,18,30,4,0,4,6,54,6,7,1.5,89.93,57,0.1,1.1,0.4,71,81.54,4.4,1002,0.0000,0.0000,N/A
2020,4,20,19,0,0,0,0,0,0,0,7,0.6000000000000001,95.72,0,0.1,1.2000000000000002,0.4,85,78.48,4,1003,0.0000,0.0000,N/A
2020,4,20,19,30,0,0,0,0,0,0,7,0.6000000000000001,100.75,0,0.1,1.1,0.4,97,79.03,3.9000000000000004,1003,0.0000,0.0000,N/A
2020,4,20,20,0,0,0,0,0,0,0,7,-0.30000000000000004,105.54,0,0.1,1.1,0.4,109,74.13,3.9000000000000004,1003,0.0000,0.0000,N/A
2020,4,20,20,30,0,0,0,0,0,0,7,-0.30000000000000004,110.02,0,0.1,1,0.4,128,74.65,3.8000000000000003,1003,0.0000,0.0000,N/A
2020,4,20,21,0,0,0,0,0,0,0,0,-0.9,114.10000000000001,0,0.1,0.8,0.4,146,71.39,3.8000000000000003,1003,0.0000,0.0000,N/A
2020,4,20,21,30,0,0,0,0,0,0,4,-0.9,117.72,0,0.1,0.8,0.4,168,71.89,3.7,1003,0.0000,0.0000,N/A
2020,4,20,22,0,0,0,0,0,0,0,4,-1.2000000000000002,120.76,0,0.1,0.8,0.4,189,71.28,3.5,1003,0.0000,0.0000,N/A
2020,4,20,22,30,0,0,0,0,0,0,0,-1.2000000000000002,123.14,0,0.1,0.9,0.4,200,72.8,3.2,1003,0.0000,0.0000,N/A
2020,4,20,23,0,0,0,0,0,0,0,0,-1.3,124.76,0,0.1,1,0.5,211,74.19,2.8000000000000003,1004,0.0000,0.0000,N/A
2020,4,20,23,30,0,0,0,0,0,0,0,-1.3,125.56,0,0.1,1,0.5,212,76.33,2.4000000000000004,1004,0.0000,0.0000,N/A
2020,4,21,0,0,0,0,0,0,0,0,0,-1.4000000000000001,125.48,0,0.1,1,0.5,213,78.65,1.9000000000000001,1004,0.0000,0.0000,N/A
2020,4,21,0,30,0,0,0,0,0,0,0,-1.4000000000000001,124.55,0,0.1,0.9,0.5,210,80.36,1.6,1004,0.0000,0.0000,N/A
2020,4,21,1,0,0,0,0,0,0,0,0,-1.4000000000000001,122.79,0,0.1,0.9,0.6000000000000001,207,82.91,1.2000000000000002,1004,0.0000,0.0000,N/A
2020,4,21,1,30,0,0,0,0,0,0,0,-1.4000000000000001,120.3,0,0.1,0.9,0.6000000000000001,204,84.71000000000001,0.9,1004,0.0000,0.0000,N/A
2020,4,21,2,0,0,0,0,0,0,0,0,-1.2000000000000002,117.15,0,0.1,0.9,0.6000000000000001,202,86.8,0.7000000000000001,1004,0.0000,0.0000,N/A
2020,4,21,2,30,0,0,0,0,0,0,0,-1.2000000000000002,113.45,0,0.1,1,0.7000000000000001,200,87.43,0.6000000000000001,1004,0.0000,0.0000,N/A
2020,4,21,3,0,0,0,0,0,0,0,0,-1,109.29,0,0.1,1,0.7000000000000001,198,89.81,0.5,1004,0.0000,0.0000,N/A
2020,4,21,3,30,0,0,0,0,0,0,4,-1,104.75,0,0.1,1,0.7000000000000001,196,87.89,0.8,1004,0.0000,0.0000,N/A
2020,4,21,4,0,0,0,0,0,0,0,4,-0.5,99.92,0,0.1,1.1,0.7000000000000001,194,88.8,1.1,1004,0.0000,0.0000,N/A
2020,4,21,4,30,0,0,0,0,0,0,4,-0.5,94.84,0,0.1,1.1,0.7000000000000001,191,86.29,1.5,1004,0.0000,0.0000,N/A
2020,4,21,5,0,6,0,6,10,75,11,4,-0.1,89.15,71,0.1,1.2000000000000002,0.7000000000000001,189,86.62,1.9000000000000001,1004,0.0000,0.0000,N/A
2020,4,21,5,30,37,72,44,34,353,71,4,-0.1,84.05,100,0.1,1.2000000000000002,0.8,185,81.83,2.7,1004,0.0000,0.0000,N/A
2020,4,21,6,0,58,429,143,51,545,158,0,0.5,78.63,36,0.1,1.1,0.8,180,80.2,3.6,1004,2.9098,2.2206,N/A
2020,4,21,6,30,62,668,256,62,668,256,0,0.5,73.12,0,0.1,1.2000000000000002,0.8,176,73.74,4.800000000000001,1004,5.8555,4.5125,N/A
2020,4,21,7,0,71,753,358,71,753,358,0,0.9,67.59,0,0.1,1.3,0.8,172,69.07000000000001,6.1000000000000005,1003,12.3087,9.5553,N/A
2020,4,21,7,30,80,804,456,80,804,456,0,0.9,62.09,0,0.1,1.4000000000000001,0.9,172,64.49,7.1000000000000005,1003,14.6700,11.4412,N/A
2020,4,21,8,0,87,843,550,87,843,550,0,1.1,56.68,0,0.1,1.6,0.9,171,61.09,8.200000000000001,1003,14.4635,11.3138,N/A
2020,4,21,8,30,134,736,593,95,864,634,0,1.1,51.410000000000004,0,0.1,1.7000000000000002,1,171,58.21,8.9,1002,16.7611,13.1372,N/A
2020,4,21,9,0,105,876,709,105,876,709,0,2.1,46.38,0,0.1,1.7000000000000002,1.1,171,59.49,9.600000000000001,1001,16.8867,13.2537,N/A
2020,4,21,9,30,118,875,771,118,875,771,0,2.1,41.7,0,0.1,1.8,1.2000000000000002,171,57.54,10.100000000000001,1001,20.4874,16.0951,N/A
2020,4,21,10,0,189,480,570,133,866,820,0,2.9000000000000004,37.52,0,0.1,1.9000000000000001,1.3,171,59.39,10.5,1000,28.9987,22.7968,N/A
2020,4,21,10,30,215,20,232,149,854,856,4,2.9000000000000004,34.06,0,0.1,2,1.4000000000000001,172,59.33,10.5,999,25.0430,19.6960,N/A
2020,4,21,11,0,318,31,344,168,830,875,4,3.4000000000000004,31.57,0,0.1,2.1,1.5,172,61.300000000000004,10.5,999,23.8808,18.7871,N/A
2020,4,21,11,30,364,76,430,173,827,887,4,3.3000000000000003,30.3,0,0.1,2.2,1.5,173,62.47,10.200000000000001,998,25.4433,20.0188,N/A
2020,4,21,12,0,351,70,411,179,816,883,7,3.7,30.400000000000002,0,0.1,2.3000000000000003,1.5,174,65.47,9.9,998,24.8942,19.5867,N/A
2020,4,21,12,30,252,14,264,200,774,857,7,3.7,31.87,0,0.1,2.3000000000000003,1.6,174,65.85,9.8,997,22.1177,17.3996,N/A
2020,4,21,13,0,307,27,329,226,715,815,6,4.4,34.52,0,0.1,2.3000000000000003,1.6,174,70.23,9.600000000000001,996,27.1892,21.3828,N/A
2020,4,21,13,30,257,18,271,221,698,770,8,4.4,38.1,0,0.1,2.3000000000000003,1.7000000000000002,175,70.7,9.5,996,34.1025,26.8071,N/A
2020,4,21,14,0,314,65,362,214,674,712,7,5.5,42.36,0,0.1,2.3000000000000003,1.8,175,76.42,9.4,995,31.8073,24.9855,N/A
2020,4,21,14,30,218,13,227,199,656,646,6,5.4,47.1,0,0.1,2.3000000000000003,1.8,176,77.38,9.200000000000001,994,30.2045,23.7028,N/A
2020,4,21,15,0,111,0,111,182,632,570,6,6.4,52.17,0,0.1,2.3000000000000003,1.9000000000000001,178,83.41,9.1,994,26.2739,20.5887,N/A
2020,4,21,15,30,67,0,67,179,560,480,6,6.4,57.45,0,0.1,2.2,1.9000000000000001,185,84.54,8.9,994,18.9907,14.8503,N/A
2020,4,21,16,0,48,3,49,173,467,386,9,7.300000000000001,62.88,0,0.1,2,1.9000000000000001,191,90.12,8.8,994,12.3287,9.6105,N/A
2020,4,21,16,30,9,0,9,146,408,296,9,7.300000000000001,68.38,0,0.1,1.7000000000000002,1.8,216,91.35000000000001,8.6,994,9.5392,7.3997,N/A
2020,4,21,17,0,17,0,17,113,335,206,9,7.4,73.9,43,0.1,1.4000000000000001,1.7000000000000002,241,93.45,8.4,994,7.7408,5.9584,N/A
2020,4,21,17,30,27,0,27,75,262,123,6,7.4,79.39,100,0.1,1.4000000000000001,1.5,267,96.77,7.9,995,4.8616,3.7067,N/A
2020,4,21,18,0,24,16,25,37,160,52,4,6.1000000000000005,84.78,100,0.1,1.4000000000000001,1.3,294,90.65,7.5,996,0.0000,0.0000,N/A
2020,4,21,18,30,3,0,3,6,17,6,4,6.1000000000000005,89.77,57,0.1,1.4000000000000001,1.3,294,90.65,7.5,996,0.0000,0.0000,N/A
2020,4,21,19,0,0,0,0,0,0,0,0,4,95.51,0,0.1,1.7000000000000002,1,300,85.94,6.2,998,0.0000,0.0000,N/A
2020,4,21,19,30,0,0,0,0,0,0,0,4,100.54,0,0.1,1.8,0.8,294,88.95,5.7,998,0.0000,0.0000,N/A
2020,4,21,20,0,0,0,0,0,0,0,0,1.8,105.31,0,0.1,1.8,0.7000000000000001,288,79.01,5.1000000000000005,999,0.0000,0.0000,N/A
2020,4,21,20,30,0,0,0,0,0,0,0,1.8,109.77,0,0.1,1.9000000000000001,0.6000000000000001,287,83.04,4.4,1000,0.0000,0.0000,N/A
2020,4,21,21,0,0,0,0,0,0,0,0,-0.6000000000000001,113.84,0,0.1,2,0.5,285,73.06,3.8000000000000003,1000,0.0000,0.0000,N/A
2020,4,21,21,30,0,0,0,0,0,0,0,-0.6000000000000001,117.44,0,0.1,2.1,0.5,283,76.21000000000001,3.2,1000,0.0000,0.0000,N/A
2020,4,21,22,0,0,0,0,0,0,0,0,-2.1,120.47,0,0.1,2.1,0.4,281,71.11,2.6,1000,0.0000,0.0000,N/A
2020,4,21,22,30,0,0,0,0,0,0,0,-2.1,122.83,0,0.1,2.1,0.4,278,72.64,2.3000000000000003,1000,0.0000,0.0000,N/A
2020,4,21,23,0,0,0,0,0,0,0,0,-2.4000000000000004,124.44,0,0.1,2.1,0.4,276,72.86,2,1001,0.0000,0.0000,N/A
2020,4,21,23,30,0,0,0,0,0,0,0,-2.4000000000000004,125.22,0,0.1,2.1,0.4,274,73.91,1.8,1001,0.0000,0.0000,N/A
2020,4,22,0,0,0,0,0,0,0,0,0,-2.4000000000000004,125.14,0,0.1,2.1,0.5,272,75.38,1.5,1001,0.0000,0.0000,N/A
2020,4,22,0,30,0,0,0,0,0,0,0,-2.4000000000000004,124.21000000000001,0,0.1,2,0.5,270,75.92,1.4000000000000001,1001,0.0000,0.0000,N/A
2020,4,22,1,0,0,0,0,0,0,0,0,-2.3000000000000003,122.46000000000001,0,0.1,2,0.5,269,77.22,1.2000000000000002,1001,0.0000,0.0000,N/A
2020,4,22,1,30,0,0,0,0,0,0,0,-2.3000000000000003,119.97,0,0.1,2,0.5,266,77.78,1.1,1001,0.0000,0.0000,N/A
2020,4,22,2,0,0,0,0,0,0,0,0,-2.3000000000000003,116.83,0,0.1,1.9000000000000001,0.5,264,78,1.1,1001,0.0000,0.0000,N/A
2020,4,22,2,30,0,0,0,0,0,0,0,-2.3000000000000003,113.14,0,0.1,2,0.5,262,78.64,1,1002,0.0000,0.0000,N/A
2020,4,22,3,0,0,0,0,0,0,0,0,-2.4000000000000004,108.99000000000001,0,0.1,2,0.5,261,78.44,0.9,1002,0.0000,0.0000,N/A
2020,4,22,3,30,0,0,0,0,0,0,0,-2.4000000000000004,104.46000000000001,0,0.1,2,0.5,262,79,0.8,1002,0.0000,0.0000,N/A
2020,4,22,4,0,0,0,0,0,0,0,0,-2.7,99.64,0,0.1,2,0.5,263,78.36,0.6000000000000001,1002,0.0000,0.0000,N/A
2020,4,22,4,30,0,0,0,0,0,0,0,-2.7,94.57000000000001,0,0.1,2,0.5,264,78.44,0.6000000000000001,1003,0.0000,0.0000,N/A
2020,4,22,5,0,11,85,13,12,109,14,0,-3,88.91,11,0.1,2,0.5,265,77.4,0.5,1003,0.0000,0.0000,N/A
2020,4,22,5,30,37,237,63,35,395,78,0,-3,83.79,54,0.1,2,0.5,266,76.29,0.7000000000000001,1003,0.0000,0.0000,N/A
2020,4,22,6,0,51,579,168,51,579,168,0,-3.4000000000000004,78.37,0,0.1,2,0.5,267,72.61,1,1003,6.8262,5.2117,N/A
2020,4,22,6,30,63,693,267,63,693,267,0,-3.4000000000000004,72.87,0,0.1,2.1,0.5,270,71.06,1.3,1003,12.7342,9.8176,N/A
2020,4,22,7,0,74,769,370,74,769,370,0,-4.3,67.34,0,0.1,2.2,0.5,273,64.86,1.6,1004,18.7120,14.5301,N/A
2020,4,22,7,30,82,823,471,82,823,471,0,-4.3,61.83,0,0.1,2.2,0.5,276,63.49,1.9000000000000001,1004,24.8179,19.3591,N/A
2020,4,22,8,0,113,769,538,91,860,567,0,-5.2,56.410000000000004,0,0.1,2.3000000000000003,0.5,280,57.56,2.3000000000000003,1004,30.8734,24.1530,N/A
2020,4,22,8,30,227,432,498,97,892,657,4,-5.2,51.14,0,0.1,2.3000000000000003,0.5,281,56.34,2.6,1004,34.0751,26.7100,N/A
2020,4,22,9,0,284,335,516,103,915,737,4,-5.5,46.1,0,0.1,2.3000000000000003,0.5,283,53.51,3,1004,41.4643,32.5459,N/A
2020,4,22,9,30,312,363,584,111,925,805,4,-5.5,41.4,0,0.1,2.3000000000000003,0.5,282,52.39,3.3000000000000003,1004,45.6874,35.8944,N/A
2020,4,22,10,0,356,278,577,120,928,859,4,-5.5,37.21,0,0.1,2.3000000000000003,0.5,282,51.1,3.7,1004,34.1040,26.8115,N/A
2020,4,22,10,30,375,278,606,121,940,903,4,-5.5,33.74,0,0.1,2.2,0.5,281,49.69,4.1000000000000005,1004,13.9746,10.9913,N/A
2020,4,22,11,0,413,179,566,122,948,933,4,-5.2,31.240000000000002,0,0.1,2.2,0.5,279,49.1,4.6000000000000005,1004,20.8089,16.3710,N/A
2020,4,22,11,30,395,297,652,123,946,943,4,-5.2,29.96,0,0.1,2.2,0.6000000000000001,278,48.09,4.9,1004,26.0625,20.5068,N/A
2020,4,22,12,0,404,269,637,125,941,939,4,-4.800000000000001,30.080000000000002,0,0.1,2.2,0.6000000000000001,276,48.2,5.300000000000001,1004,24.9072,19.5975,N/A
2020,4,22,12,30,390,189,551,132,924,919,4,-4.800000000000001,31.560000000000002,0,0.1,2.2,0.6000000000000001,275,47.54,5.5,1004,15.9619,12.5573,N/A
2020,4,22,13,0,321,76,384,142,898,884,4,-4.5,34.24,0,0.1,2.2,0.6000000000000001,275,47.72,5.800000000000001,1004,19.8009,15.5729,N/A
2020,4,22,13,30,329,97,406,137,888,838,4,-4.5,37.84,0,0.1,2.3000000000000003,0.6000000000000001,275,47.39,5.9,1004,16.1944,12.7305,N/A
2020,4,22,14,0,307,130,403,132,874,780,4,-4.3,42.12,0,0.1,2.3000000000000003,0.6000000000000001,275,47.75,6,1004,21.4149,16.8226,N/A
2020,4,22,14,30,291,170,407,125,856,710,4,-4.2,46.88,0,0.1,2.3000000000000003,0.6000000000000001,276,47.800000000000004,6,1005,13.2453,10.3947,N/A
2020,4,22,15,0,257,214,389,117,833,630,4,-4.2,51.96,0,0.1,2.2,0.6000000000000001,277,48.06,6,1005,6.3590,4.9834,N/A
2020,4,22,15,30,214,252,350,106,802,540,4,-4.2,57.26,0,0.1,2.2,0.6000000000000001,278,48.730000000000004,5.800000000000001,1005,3.7462,2.9297,N/A
2020,4,22,16,0,174,245,286,95,762,445,4,-4.2,62.690000000000005,0,0.1,2.2,0.6000000000000001,278,49.26,5.6000000000000005,1006,2.6530,2.0683,N/A
2020,4,22,16,30,141,228,226,83,708,346,4,-4.2,68.19,0,0.1,2.2,0.6000000000000001,278,50.29,5.300000000000001,1006,0.4673,0.3626,N/A
2020,4,22,17,0,85,377,191,68,638,247,4,-4.1000000000000005,73.72,7,0.1,2.1,0.6000000000000001,278,52.25,4.9,1007,0.8396,0.6464,N/A
2020,4,22,17,30,54,488,145,53,523,151,0,-4.1000000000000005,79.2,11,0.1,2.1,0.5,276,54.53,4.3,1008,1.2870,0.9815,N/A
2020,4,22,18,0,33,338,65,33,338,65,0,-3.6,84.59,0,0.1,2,0.5,274,58.86,3.7,1008,0.0000,0.0000,N/A
2020,4,22,18,30,9,66,9,9,66,9,0,-3.6,89.59,0,0.1,2,0.5,274,58.86,3.7,1008,0.0000,0.0000,N/A
2020,4,22,19,0,0,0,0,0,0,0,0,-3.3000000000000003,95.31,0,0.1,2,0.5,269,64.13,2.8000000000000003,1009,0.0000,0.0000,N/A
2020,4,22,19,30,0,0,0,0,0,0,0,-3.3000000000000003,100.32000000000001,0,0.1,2,0.5,268,65.57000000000001,2.5,1010,0.0000,0.0000,N/A
2020,4,22,20,0,0,0,0,0,0,0,0,-3.4000000000000004,105.08,0,0.1,2,0.4,267,66.71000000000001,2.2,1011,0.0000,0.0000,N/A
2020,4,22,20,30,0,0,0,0,0,0,0,-3.4000000000000004,109.53,0,0.1,2,0.4,267,68.15,1.9000000000000001,1011,0.0000,0.0000,N/A
2020,4,22,21,0,0,0,0,0,0,0,0,-3.6,113.58,0,0.1,2.1,0.4,267,68.43,1.6,1011,0.0000,0.0000,N/A
2020,4,22,21,30,0,0,0,0,0,0,0,-3.6,117.16,0,0.1,2,0.4,267,69.92,1.3,1011,0.0000,0.0000,N/A
2020,4,22,22,0,0,0,0,0,0,0,0,-3.8000000000000003,120.18,0,0.1,2,0.4,267,69.76,1.1,1011,0.0000,0.0000,N/A
2020,4,22,22,30,0,0,0,0,0,0,0,-3.8000000000000003,122.52,0,0.1,2,0.4,268,70.77,0.9,1011,0.0000,0.0000,N/A
2020,4,22,23,0,0,0,0,0,0,0,0,-4,124.12,0,0.1,2,0.4,268,70.97,0.7000000000000001,1012,0.0000,0.0000,N/A
2020,4,22,23,30,0,0,0,0,0,0,0,-4,124.89,0,0.1,1.9000000000000001,0.4,267,72,0.5,1012,0.0000,0.0000,N/A
2020,4,23,0,0,0,0,0,0,0,0,0,-4,124.81,0,0.1,1.8,0.30000000000000004,266,72.98,0.30000000000000004,1012,0.0000,0.0000,N/A
2020,4,23,0,30,0,0,0,0,0,0,0,-4,123.87,0,0.1,1.8,0.30000000000000004,264,74.05,0.1,1012,0.0000,0.0000,N/A
2020,4,23,1,0,0,0,0,0,0,0,0,-3.9000000000000004,122.13,0,0.1,1.7000000000000002,0.30000000000000004,263,75.46000000000001,-0.1,1012,0.0000,0.0000,N/A
2020,4,23,1,30,0,0,0,0,0,0,0,-3.9000000000000004,119.64,0,0.1,1.7000000000000002,0.30000000000000004,262,77.12,-0.4,1012,0.0000,0.0000,N/A
2020,4,23,2,0,0,0,0,0,0,0,0,-3.9000000000000004,116.51,0,0.1,1.6,0.30000000000000004,261,78.49,-0.6000000000000001,1013,0.0000,0.0000,N/A
2020,4,23,2,30,0,0,0,0,0,0,0,-3.9000000000000004,112.83,0,0.1,1.6,0.30000000000000004,259,80.82000000000001,-1,1013,0.0000,0.0000,N/A
2020,4,23,3,0,0,0,0,0,0,0,0,-3.9000000000000004,108.69,0,0.1,1.5,0.30000000000000004,256,82.72,-1.3,1013,0.0000,0.0000,N/A
2020,4,23,3,30,0,0,0,0,0,0,0,-3.9000000000000004,104.18,0,0.1,1.5,0.30000000000000004,257,84.56,-1.6,1013,0.0000,0.0000,N/A
2020,4,23,4,0,0,0,0,0,0,0,0,-4,99.36,0,0.1,1.5,0.30000000000000004,258,85,-1.8,1014,0.0000,0.0000,N/A
2020,4,23,4,30,0,0,0,0,0,0,0,-4,94.3,0,0.1,1.5,0.30000000000000004,263,83.14,-1.5,1014,0.0000,0.0000,N/A
2020,4,23,5,0,14,134,17,14,134,17,0,-4.1000000000000005,88.67,0,0.1,1.4000000000000001,0.30000000000000004,268,81.26,-1.3,1014,0.0000,0.0000,N/A
2020,4,23,5,30,35,444,85,35,444,85,0,-4.1000000000000005,83.54,0,0.1,1.3,0.30000000000000004,271,75.54,-0.30000000000000004,1014,0.0000,0.0000,N/A
2020,4,23,6,0,49,626,178,49,626,178,0,-4.3,78.12,0,0.1,1.2000000000000002,0.30000000000000004,273,69.2,0.7000000000000001,1014,8.0270,6.1310,N/A
2020,4,23,6,30,60,732,279,60,732,279,0,-4.3,72.62,0,0.1,1.3,0.4,280,63.95,1.8,1014,13.3123,10.2674,N/A
2020,4,23,7,0,68,805,381,68,805,381,0,-6,67.09,0,0.1,1.3,0.4,287,51.82,2.9000000000000004,1014,19.3789,15.0518,N/A
2020,4,23,7,30,75,859,484,75,859,484,0,-6,61.58,0,0.1,1.3,0.4,284,49.32,3.6,1014,25.6772,20.0328,N/A
2020,4,23,8,0,80,899,581,80,899,581,0,-7.1000000000000005,56.15,0,0.1,1.2000000000000002,0.4,282,43.08,4.4,1014,30.2404,23.6606,N/A
2020,4,23,8,30,84,925,668,84,925,668,0,-7.1000000000000005,50.870000000000005,0,0.1,1.2000000000000002,0.5,277,41.03,5.1000000000000005,1014,28.6463,22.4565,N/A
2020,4,23,9,0,87,945,746,87,945,746,0,-7,45.82,0,0.1,1.2000000000000002,0.5,271,39.08,5.9,1015,30.2033,23.7085,N/A
2020,4,23,9,30,92,960,815,92,960,815,0,-7,41.11,0,0.1,1.3,0.5,268,37.24,6.6000000000000005,1015,34.6324,27.2104,N/A
2020,4,23,10,0,97,966,869,97,966,869,0,-6.300000000000001,36.910000000000004,0,0.1,1.3,0.5,264,37.08,7.4,1014,34.5452,27.1595,N/A
