Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1340489,-,-,-,42.37,-71.06,-5,15,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2020,1,4,4,0,0,0,0,0,0,0,8,2.7,124.93,0,0.1,0.6000000000000001,2.3000000000000003,304,98.52,2.9000000000000004,1005,0.0000,0.0000,N/A
2020,1,4,4,30,0,0,0,0,0,0,8,2.7,119.39,0,0.1,0.6000000000000001,2.3000000000000003,313,99.22,2.8000000000000003,1005,0.0000,0.0000,N/A
2020,1,4,5,0,0,0,0,0,0,0,8,2.4000000000000004,113.9,0,0.1,0.7000000000000001,2.3000000000000003,322,97.7,2.7,1005,0.0000,0.0000,N/A
2020,1,4,5,30,0,0,0,0,0,0,8,2.4000000000000004,108.48,0,0.1,0.7000000000000001,2.3000000000000003,332,98.39,2.6,1005,0.0000,0.0000,N/A
2020,1,4,6,0,0,0,0,0,0,0,8,2.1,103.17,0,0.1,0.7000000000000001,2.3000000000000003,342,97.62,2.4000000000000004,1004,0.0000,0.0000,N/A
2020,1,4,6,30,0,0,0,0,0,0,8,2.1,98.01,0,0.1,0.6000000000000001,2.3000000000000003,176,96.24000000000001,2.6,1004,0.0000,0.0000,N/A
2020,1,4,7,0,0,0,0,0,0,0,8,2.4000000000000004,93.03,0,0.1,0.6000000000000001,2.2,10,97.52,2.8000000000000003,1004,0.0000,0.0000,N/A
2020,1,4,7,30,5,0,5,16,133,21,8,2.4000000000000004,87.97,86,0.1,0.5,2.2,17,94.13,3.3000000000000003,1004,0.0000,0.0000,N/A
2020,1,4,8,0,15,0,15,37,355,76,4,3.1,83.65,100,0.1,0.5,2.2,24,95.85000000000001,3.7,1004,0.0000,0.0000,N/A
2020,1,4,8,30,28,0,28,51,497,141,4,3.1,79.55,100,0.1,0.5,2.1,34,93.85000000000001,4,1004,1.3346,1.0175,N/A
2020,1,4,9,0,18,0,18,62,589,206,8,3.5,75.81,57,0.1,0.5,2.1,43,94.9,4.2,1004,0.8742,0.6708,N/A
2020,1,4,9,30,20,0,20,71,645,265,7,3.5,72.52,0,0.1,0.5,2.1,51,94.24,4.3,1004,1.0004,0.7720,N/A
2020,1,4,10,0,28,0,28,79,679,314,7,3.9000000000000004,69.75,0,0.1,0.5,2.1,59,95.61,4.5,1003,1.4366,1.1129,N/A
2020,1,4,10,30,33,0,33,84,702,352,8,3.9000000000000004,67.56,0,0.1,0.5,2.2,65,94.95,4.6000000000000005,1003,1.7253,1.3397,N/A
2020,1,4,11,0,32,0,32,89,713,379,8,4.3,66.03,0,0.1,0.5,2.2,72,96.36,4.800000000000001,1002,1.6936,1.3171,N/A
2020,1,4,11,30,22,0,22,91,725,395,7,4.3,65.2,0,0.1,0.6000000000000001,2.2,76,96.26,4.800000000000001,1001,1.1717,0.9119,N/A
2020,1,4,12,0,24,0,24,90,729,397,7,4.6000000000000005,65.1,0,0.1,0.6000000000000001,2.2,80,97.73,4.9,1000,1.2792,0.9956,N/A
2020,1,4,12,30,13,0,13,91,713,384,7,4.6000000000000005,65.73,0,0.1,0.6000000000000001,2.2,83,97.05,5,1000,0.6896,0.5364,N/A
2020,1,4,13,0,27,0,27,91,683,357,7,4.800000000000001,67.07000000000001,14,0.1,0.5,2.2,86,98.61,5,999,1.4172,1.1011,N/A
2020,1,4,13,30,37,0,37,88,650,320,7,4.800000000000001,69.08,50,0.1,0.6000000000000001,2.3000000000000003,90,98.61,5,999,1.9096,1.4804,N/A
2020,1,4,14,0,36,0,36,82,604,272,7,4.9,71.69,68,0.1,0.6000000000000001,2.3000000000000003,94,99.62,5,998,1.8148,1.4021,N/A
2020,1,4,14,30,36,0,36,73,552,217,7,4.9,74.85000000000001,86,0.1,0.6000000000000001,2.3000000000000003,94,100,4.9,998,1.7627,1.3550,N/A
2020,1,4,15,0,29,0,29,60,477,155,7,4.800000000000001,78.47,100,0.1,0.6000000000000001,2.3000000000000003,94,100,4.800000000000001,998,1.3851,1.0578,N/A
2020,1,4,15,30,17,0,17,45,342,90,7,4.7,82.48,100,0.1,0.6000000000000001,2.3000000000000003,85,100,4.7,997,0.0000,0.0000,N/A
2020,1,4,16,0,7,0,7,24,153,33,7,4.6000000000000005,86.76,100,0.1,0.5,2.2,75,100,4.6000000000000005,997,0.0000,0.0000,N/A
2020,1,4,16,30,0,0,0,2,7,2,7,4.5,91.68,29,0.1,0.5,2.2,64,100,4.5,997,0.0000,0.0000,N/A
2020,1,4,17,0,0,0,0,0,0,0,7,4.5,96.60000000000001,0,0.1,0.5,2.1,53,100,4.5,997,0.0000,0.0000,N/A
2020,1,4,17,30,0,0,0,0,0,0,7,4.6000000000000005,101.71000000000001,0,0.1,0.5,2,46,100,4.6000000000000005,996,0.0000,0.0000,N/A
2020,1,4,18,0,0,0,0,0,0,0,7,4.6000000000000005,106.98,0,0.1,0.6000000000000001,2,38,100,4.6000000000000005,996,0.0000,0.0000,N/A
2020,1,4,18,30,0,0,0,0,0,0,7,4.6000000000000005,112.37,0,0.1,0.6000000000000001,2,38,100,4.6000000000000005,996,0.0000,0.0000,N/A
2020,1,4,19,0,0,0,0,0,0,0,4,4.6000000000000005,117.85000000000001,0,0.1,0.6000000000000001,1.9000000000000001,24,99.75,4.6000000000000005,996,0.0000,0.0000,N/A
2020,1,4,19,30,0,0,0,0,0,0,4,4.5,123.37,0,0.1,0.7000000000000001,1.8,19,100,4.5,996,0.0000,0.0000,N/A
2020,1,4,20,0,0,0,0,0,0,0,4,4.3,128.91,0,0.1,0.8,1.8,13,99.54,4.4,996,0.0000,0.0000,N/A
2020,1,4,20,30,0,0,0,0,0,0,7,4.2,134.41,0,0.1,0.9,1.7000000000000002,10,100,4.2,995,0.0000,0.0000,N/A
2020,1,4,21,0,0,0,0,0,0,0,7,4,139.82,0,0.1,1,1.7000000000000002,8,99.77,4,995,0.0000,0.0000,N/A
2020,1,4,21,30,0,0,0,0,0,0,4,3.8000000000000003,145.04,0,0.1,1,1.7000000000000002,184,100,3.8000000000000003,995,0.0000,0.0000,N/A
2020,1,4,22,0,0,0,0,0,0,0,7,3.5,149.94,0,0.1,1.1,1.7000000000000002,359,99.08,3.6,995,0.0000,0.0000,N/A
2020,1,4,22,30,0,0,0,0,0,0,7,3.2,154.31,0,0.1,1.2000000000000002,1.7000000000000002,353,100,3.2,994,0.0000,0.0000,N/A
2020,1,4,23,0,0,0,0,0,0,0,6,2.7,157.8,0,0.1,1.2000000000000002,1.6,347,98.53,2.9000000000000004,994,0.0000,0.0000,N/A
2020,1,4,23,30,0,0,0,0,0,0,6,2.5,159.9,0,0.1,1.3,1.6,347,100,2.5,994,0.0000,0.0000,N/A
2020,1,5,0,0,0,0,0,0,0,0,6,1.9000000000000001,160.18,0,0.1,1.4000000000000001,1.5,346,97.99000000000001,2.2,994,0.0000,0.0000,N/A
2020,1,5,0,30,0,0,0,0,0,0,6,1.9000000000000001,158.56,0,0.1,1.4000000000000001,1.5,345,100,1.9000000000000001,994,0.0000,0.0000,N/A
2020,1,5,1,0,0,0,0,0,0,0,8,1.4000000000000001,155.42000000000002,0,0.1,1.5,1.5,343,97.8,1.7000000000000002,994,0.0000,0.0000,N/A
2020,1,5,1,30,0,0,0,0,0,0,8,1.4000000000000001,151.26,0,0.1,1.5,1.4000000000000001,339,98.5,1.6,994,0.0000,0.0000,N/A
2020,1,5,2,0,0,0,0,0,0,0,8,1.1,146.48,0,0.1,1.5,1.4000000000000001,336,97.42,1.5,995,0.0000,0.0000,N/A
2020,1,5,2,30,0,0,0,0,0,0,8,1.1,141.33,0,0.1,1.5,1.3,332,98.12,1.4000000000000001,995,0.0000,0.0000,N/A
2020,1,5,3,0,0,0,0,0,0,0,4,0.9,135.96,0,0.1,1.5,1.3,329,96.86,1.3,995,0.0000,0.0000,N/A
2020,1,5,3,30,0,0,0,0,0,0,6,0.9,130.48,0,0.1,1.5,1.2000000000000002,326,97.56,1.2000000000000002,995,0.0000,0.0000,N/A
2020,1,5,4,0,0,0,0,0,0,0,6,0.5,124.95,0,0.1,1.6,1.2000000000000002,324,96.06,1.1,996,0.0000,0.0000,N/A
2020,1,5,4,30,0,0,0,0,0,0,6,0.5,119.41,0,0.1,1.6,1.1,321,96.75,1,996,0.0000,0.0000,N/A
2020,1,5,5,0,0,0,0,0,0,0,6,0,113.91,0,0.1,1.7000000000000002,1,318,93.88,0.9,997,0.0000,0.0000,N/A
2020,1,5,5,30,0,0,0,0,0,0,6,0,108.49000000000001,0,0.1,1.8,1,316,95.93,0.6000000000000001,997,0.0000,0.0000,N/A
2020,1,5,6,0,0,0,0,0,0,0,6,-0.9,103.18,0,0.1,1.9000000000000001,0.9,314,91.63,0.30000000000000004,998,0.0000,0.0000,N/A
2020,1,5,6,30,0,0,0,0,0,0,6,-0.9,98.01,0,0.1,1.9000000000000001,0.8,314,93.65,0,998,0.0000,0.0000,N/A
2020,1,5,7,0,0,0,0,0,0,0,7,-2,93.02,0,0.1,2,0.8,314,88.4,-0.30000000000000004,999,0.0000,0.0000,N/A
2020,1,5,7,30,11,21,12,16,225,24,4,-2,87.95,82,0.1,2,0.7000000000000001,314,87.12,-0.1,999,0.0000,0.0000,N/A
2020,1,5,8,0,34,422,81,31,505,87,0,-2.6,83.63,21,0.1,2.1,0.7000000000000001,315,82.62,0,1000,0.0000,0.0000,N/A
2020,1,5,8,30,41,646,159,41,646,159,0,-2.6,79.52,0,0.1,2.1,0.7000000000000001,316,80.84,0.30000000000000004,1000,7.5784,5.7784,N/A
2020,1,5,9,0,49,734,229,49,734,229,0,-3.2,75.77,0,0.1,2.2,0.7000000000000001,317,76.03,0.5,1001,11.1253,8.5379,N/A
2020,1,5,9,30,55,787,292,55,787,292,0,-3.2,72.47,0,0.1,2.2,0.7000000000000001,317,74.94,0.7000000000000001,1001,14.6132,11.2777,N/A
2020,1,5,10,0,76,694,317,60,820,345,0,-3.6,69.68,0,0.1,2.1,0.7000000000000001,317,71.83,0.9,1001,16.2748,12.6081,N/A
2020,1,5,10,30,139,295,252,62,851,388,4,-3.6,67.49,0,0.1,2.1,0.7000000000000001,316,70.81,1.1,1001,13.1824,10.2374,N/A
2020,1,5,11,0,168,217,256,63,876,420,4,-3.7,65.94,0,0.1,2.1,0.6000000000000001,315,69.77,1.2000000000000002,1001,13.5580,10.5447,N/A
2020,1,5,11,30,155,237,255,63,888,437,4,-3.7,65.1,0,0.1,2.1,0.6000000000000001,314,69.27,1.3,1001,13.5912,10.5782,N/A
2020,1,5,12,0,138,22,147,62,894,440,4,-3.8000000000000003,64.98,0,0.1,2,0.6000000000000001,313,68.89,1.3,1001,7.8419,6.1040,N/A
2020,1,5,12,30,143,49,163,61,888,428,4,-3.8000000000000003,65.6,0,0.1,2,0.6000000000000001,313,69.45,1.2000000000000002,1002,8.6552,6.7335,N/A
2020,1,5,13,0,135,35,149,59,876,402,4,-3.9000000000000004,66.94,0,0.1,2,0.6000000000000001,313,68.86,1.2000000000000002,1002,7.8293,6.0835,N/A
2020,1,5,13,30,115,410,262,56,856,364,4,-3.9000000000000004,68.94,0,0.1,2,0.6000000000000001,313,70.43,0.9,1003,13.5387,10.4976,N/A
2020,1,5,14,0,67,701,289,52,826,313,0,-4,71.55,0,0.1,1.9000000000000001,0.6000000000000001,313,70.7,0.7000000000000001,1004,14.5873,11.2730,N/A
2020,1,5,14,30,47,778,252,47,778,252,0,-4,74.7,0,0.1,1.9000000000000001,0.6000000000000001,313,72.77,0.30000000000000004,1004,12.3554,9.5002,N/A
2020,1,5,15,0,40,705,183,40,705,183,0,-4.2,78.32000000000001,0,0.1,1.9000000000000001,0.6000000000000001,313,73.84,-0.1,1005,8.7454,6.6803,N/A
2020,1,5,15,30,32,589,111,32,589,111,0,-4.2,82.33,0,0.1,1.8,0.6000000000000001,313,76.65,-0.6000000000000001,1006,0.0000,0.0000,N/A
2020,1,5,16,0,21,395,44,21,395,44,0,-4.5,86.61,0,0.1,1.8,0.6000000000000001,313,77.28,-1,1006,0.0000,0.0000,N/A
2020,1,5,16,30,3,37,2,3,37,2,0,-4.5,91.52,0,0.1,1.7000000000000002,0.6000000000000001,313,78.5,-1.2000000000000002,1007,0.0000,0.0000,N/A
2020,1,5,17,0,0,0,0,0,0,0,0,-4.800000000000001,96.45,0,0.1,1.7000000000000002,0.5,312,77.51,-1.4000000000000001,1008,0.0000,0.0000,N/A
2020,1,5,17,30,0,0,0,0,0,0,0,-4.800000000000001,101.56,0,0.1,1.7000000000000002,0.5,311,78.66,-1.6,1008,0.0000,0.0000,N/A
2020,1,5,18,0,0,0,0,0,0,0,0,-5.2,106.83,0,0.1,1.6,0.5,309,77.59,-1.8,1009,0.0000,0.0000,N/A
2020,1,5,18,30,0,0,0,0,0,0,0,-5.2,112.23,0,0.1,1.6,0.5,309,77.59,-1.8,1009,0.0000,0.0000,N/A
2020,1,5,19,0,0,0,0,0,0,0,0,-5.5,117.7,0,0.1,1.5,0.5,306,78.48,-2.3000000000000003,1009,0.0000,0.0000,N/A
2020,1,5,19,30,0,0,0,0,0,0,0,-5.5,123.23,0,0.1,1.5,0.5,305,80.24,-2.6,1009,0.0000,0.0000,N/A
2020,1,5,20,0,0,0,0,0,0,0,7,-5.9,128.76,0,0.1,1.5,0.5,305,80.09,-2.9000000000000004,1009,0.0000,0.0000,N/A
2020,1,5,20,30,0,0,0,0,0,0,7,-5.9,134.26,0,0.1,1.4000000000000001,0.5,305,80.69,-3,1009,0.0000,0.0000,N/A
2020,1,5,21,0,0,0,0,0,0,0,7,-6,139.67000000000002,0,0.1,1.4000000000000001,0.5,305,80.9,-3.2,1009,0.0000,0.0000,N/A
2020,1,5,21,30,0,0,0,0,0,0,0,-6,144.89000000000001,0,0.1,1.4000000000000001,0.5,305,82.11,-3.4000000000000004,1009,0.0000,0.0000,N/A
2020,1,5,22,0,0,0,0,0,0,0,0,-6.1000000000000005,149.79,0,0.1,1.3,0.4,305,82.63,-3.6,1009,0.0000,0.0000,N/A
2020,1,5,22,30,0,0,0,0,0,0,0,-6.1000000000000005,154.16,0,0.1,1.3,0.4,306,83.88,-3.8000000000000003,1009,0.0000,0.0000,N/A
2020,1,5,23,0,0,0,0,0,0,0,0,-6.300000000000001,157.65,0,0.1,1.3,0.4,307,84.2,-4,1009,0.0000,0.0000,N/A
2020,1,5,23,30,0,0,0,0,0,0,0,-6.300000000000001,159.78,0,0.1,1.2000000000000002,0.5,308,84.92,-4.1000000000000005,1010,0.0000,0.0000,N/A
2020,1,6,0,0,0,0,0,0,0,0,0,-6.5,160.08,0,0.1,1.2000000000000002,0.5,310,84.03,-4.2,1010,0.0000,0.0000,N/A
2020,1,6,0,30,0,0,0,0,0,0,0,-6.5,158.49,0,0.1,1.1,0.5,311,82.77,-4,1010,0.0000,0.0000,N/A
2020,1,6,1,0,0,0,0,0,0,0,0,-6.4,155.38,0,0.1,1.1,0.5,312,81.9,-3.8000000000000003,1010,0.0000,0.0000,N/A
2020,1,6,1,30,0,0,0,0,0,0,0,-6.4,151.24,0,0.1,1,0.5,313,80.09,-3.5,1010,0.0000,0.0000,N/A
2020,1,6,2,0,0,0,0,0,0,0,0,-6.2,146.47,0,0.1,1,0.6000000000000001,314,80.07000000000001,-3.3000000000000003,1011,0.0000,0.0000,N/A
2020,1,6,2,30,0,0,0,0,0,0,0,-6.2,141.33,0,0.1,0.9,0.6000000000000001,317,78.3,-3,1011,0.0000,0.0000,N/A
2020,1,6,3,0,0,0,0,0,0,0,0,-6.300000000000001,135.97,0,0.1,0.8,0.7000000000000001,320,76.84,-2.8000000000000003,1011,0.0000,0.0000,N/A
2020,1,6,3,30,0,0,0,0,0,0,0,-6.300000000000001,130.49,0,0.1,0.8,0.7000000000000001,324,76.27,-2.7,1011,0.0000,0.0000,N/A
2020,1,6,4,0,0,0,0,0,0,0,7,-6.4,124.96000000000001,0,0.1,0.7000000000000001,0.8,328,75.41,-2.7,1011,0.0000,0.0000,N/A
2020,1,6,4,30,0,0,0,0,0,0,7,-6.4,119.42,0,0.1,0.7000000000000001,0.8,329,75.41,-2.7,1011,0.0000,0.0000,N/A
2020,1,6,5,0,0,0,0,0,0,0,7,-6.4,113.93,0,0.1,0.6000000000000001,0.8,330,75.29,-2.6,1011,0.0000,0.0000,N/A
2020,1,6,5,30,0,0,0,0,0,0,7,-6.4,108.5,0,0.1,0.5,0.8,332,75.29,-2.6,1011,0.0000,0.0000,N/A
2020,1,6,6,0,0,0,0,0,0,0,7,-6.6000000000000005,103.18,0,0.1,0.4,0.9,333,74.26,-2.6,1011,0.0000,0.0000,N/A
2020,1,6,6,30,0,0,0,0,0,0,7,-6.6000000000000005,98.01,0,0.1,0.30000000000000004,0.9,167,73.71000000000001,-2.5,1011,0.0000,0.0000,N/A
2020,1,6,7,0,0,0,0,0,0,0,7,-6.9,93.01,11,0.1,0.2,0.9,1,71.83,-2.5,1011,0.0000,0.0000,N/A
2020,1,6,7,30,10,0,10,17,161,23,7,-6.9,87.93,96,0.1,0.2,0.9,55,69.74,-2.1,1011,0.0000,0.0000,N/A
2020,1,6,8,0,33,2,33,37,406,82,4,-7.1000000000000005,83.61,100,0.1,0.2,0.9,109,67.33,-1.8,1012,0.0000,0.0000,N/A
2020,1,6,8,30,66,172,97,51,548,151,4,-7.1000000000000005,79.49,93,0.1,0.2,0.9,132,64.43,-1.2000000000000002,1012,4.6233,3.5253,N/A
2020,1,6,9,0,84,314,161,62,637,219,4,-6.4,75.73,43,0.1,0.2,0.9,155,64.74,-0.6000000000000001,1012,7.8243,6.0050,N/A
2020,1,6,9,30,96,444,230,68,715,284,4,-6.4,72.41,0,0.1,0.30000000000000004,0.8,164,61.910000000000004,0,1011,11.5169,8.8889,N/A
2020,1,6,10,0,83,673,317,70,772,339,0,-5.5,69.61,0,0.1,0.30000000000000004,0.8,172,64.28,0.5,1011,16.2849,12.6170,N/A
2020,1,6,10,30,82,748,369,74,796,380,0,-5.5,67.4,0,0.1,0.4,0.8,176,62.46,0.9,1011,19.3171,15.0029,N/A
2020,1,6,11,0,142,401,306,79,805,408,4,-4.3,65.85,0,0.1,0.4,0.8,179,66.79,1.2000000000000002,1010,16.2173,12.6139,N/A
2020,1,6,11,30,142,53,164,81,808,423,4,-4.3,64.99,0,0.1,0.5,0.9,182,65.84,1.4000000000000001,1010,8.7482,6.8094,N/A
2020,1,6,12,0,119,1,119,82,804,424,4,-3.1,64.86,68,0.1,0.5,0.9,185,71.47,1.5,1009,6.3538,4.9462,N/A
2020,1,6,12,30,73,0,73,84,787,411,4,-3.1,65.47,21,0.1,0.6000000000000001,0.9,188,70.96000000000001,1.6,1009,3.8801,3.0189,N/A
2020,1,6,13,0,58,0,58,86,762,386,4,-2,66.8,0,0.1,0.6000000000000001,0.8,190,76.97,1.6,1009,3.0511,2.3711,N/A
2020,1,6,13,30,111,67,135,84,731,348,4,-2,68.79,0,0.1,0.6000000000000001,0.8,192,76.97,1.6,1009,6.9851,5.4170,N/A
2020,1,6,14,0,117,152,165,79,684,297,4,-1,71.4,0,0.1,0.6000000000000001,0.8,195,82.74,1.6,1009,8.3400,6.4464,N/A
2020,1,6,14,30,90,85,113,70,631,238,4,-1,74.55,54,0.1,0.7000000000000001,0.8,199,84.53,1.3,1009,5.5477,4.2669,N/A
2020,1,6,15,0,68,299,129,58,554,172,4,-0.4,78.17,54,0.1,0.7000000000000001,0.8,202,90.28,1,1009,6.1687,4.7133,N/A
2020,1,6,15,30,47,309,89,44,434,103,0,-0.4,82.18,32,0.1,0.9,0.8,211,94.36,0.4,1010,0.0000,0.0000,N/A
2020,1,6,16,0,25,236,40,26,248,41,0,-0.6000000000000001,86.46000000000001,4,0.1,1,0.7000000000000001,221,97.99000000000001,-0.30000000000000004,1010,0.0000,0.0000,N/A
2020,1,6,16,30,2,17,2,2,17,2,4,-0.6000000000000001,91.37,21,0.1,1,0.7000000000000001,228,95.88,0,1010,0.0000,0.0000,N/A
2020,1,6,17,0,0,0,0,0,0,0,4,-0.2,96.29,0,0.1,1.1,0.7000000000000001,235,97.45,0.2,1010,0.0000,0.0000,N/A
2020,1,6,17,30,0,0,0,0,0,0,0,-0.2,101.41,0,0.1,1.1,0.6000000000000001,239,98.16,0.1,1010,0.0000,0.0000,N/A
2020,1,6,18,0,0,0,0,0,0,0,0,-0.1,106.68,0,0.1,1.1,0.6000000000000001,242,98.68,0.1,1011,0.0000,0.0000,N/A
2020,1,6,18,30,0,0,0,0,0,0,0,-0.1,112.07000000000001,0,0.1,1.1,0.6000000000000001,242,98.68,0.1,1011,0.0000,0.0000,N/A
2020,1,6,19,0,0,0,0,0,0,0,0,-0.30000000000000004,117.55,0,0.1,1.2000000000000002,0.5,250,98.19,0,1011,0.0000,0.0000,N/A
2020,1,6,19,30,0,0,0,0,0,0,0,-0.30000000000000004,123.07000000000001,0,0.1,1.2000000000000002,0.5,250,100,-0.30000000000000004,1011,0.0000,0.0000,N/A
2020,1,6,20,0,0,0,0,0,0,0,0,-0.7000000000000001,128.61,0,0.1,1.2000000000000002,0.5,250,99.01,-0.6000000000000001,1011,0.0000,0.0000,N/A
2020,1,6,20,30,0,0,0,0,0,0,0,-0.8,134.11,0,0.1,1.2000000000000002,0.5,249,100,-0.8,1011,0.0000,0.0000,N/A
2020,1,6,21,0,0,0,0,0,0,0,4,-1.3,139.51,0,0.1,1.2000000000000002,0.5,249,97.4,-0.9,1011,0.0000,0.0000,N/A
2020,1,6,21,30,0,0,0,0,0,0,4,-1.3,144.73,0,0.1,1.2000000000000002,0.6000000000000001,247,98.12,-1,1011,0.0000,0.0000,N/A
2020,1,6,22,0,0,0,0,0,0,0,4,-1.7000000000000002,149.64000000000001,0,0.1,1.1,0.6000000000000001,245,95.33,-1,1011,0.0000,0.0000,N/A
2020,1,6,22,30,0,0,0,0,0,0,4,-1.7000000000000002,154.01,0,0.1,1.2000000000000002,0.6000000000000001,245,93.95,-0.8,1011,0.0000,0.0000,N/A
2020,1,6,23,0,0,0,0,0,0,0,4,-1.7000000000000002,157.5,0,0.1,1.2000000000000002,0.6000000000000001,244,92.17,-0.6000000000000001,1011,0.0000,0.0000,N/A
2020,1,6,23,30,0,0,0,0,0,0,4,-1.7000000000000002,159.64000000000001,0,0.1,1.2000000000000002,0.6000000000000001,243,90.74,-0.4,1010,0.0000,0.0000,N/A
2020,1,7,0,0,0,0,0,0,0,0,4,-1.6,159.97,0,0.1,1.3,0.6000000000000001,243,89.43,-0.1,1010,0.0000,0.0000,N/A
2020,1,7,0,30,0,0,0,0,0,0,4,-1.6,158.42000000000002,0,0.1,1.3,0.6000000000000001,240,88.79,0,1010,0.0000,0.0000,N/A
2020,1,7,1,0,0,0,0,0,0,0,4,-1.4000000000000001,155.33,0,0.1,1.3,0.6000000000000001,238,89.55,0.1,1011,0.0000,0.0000,N/A
2020,1,7,1,30,0,0,0,0,0,0,0,-1.4000000000000001,151.21,0,0.1,1.4000000000000001,0.6000000000000001,236,90.2,0,1011,0.0000,0.0000,N/A
2020,1,7,2,0,0,0,0,0,0,0,0,-1.3,146.46,0,0.1,1.4000000000000001,0.6000000000000001,235,90.94,0,1011,0.0000,0.0000,N/A
2020,1,7,2,30,0,0,0,0,0,0,0,-1.3,141.33,0,0.1,1.4000000000000001,0.6000000000000001,239,90.28,0.1,1011,0.0000,0.0000,N/A
2020,1,7,3,0,0,0,0,0,0,0,0,-1.3,135.98,0,0.1,1.5,0.6000000000000001,243,90.29,0.1,1011,0.0000,0.0000,N/A
2020,1,7,3,30,0,0,0,0,0,0,4,-1.3,130.5,0,0.1,1.5,0.5,251,89.63,0.2,1011,0.0000,0.0000,N/A
2020,1,7,4,0,0,0,0,0,0,0,0,-1.4000000000000001,124.97,0,0.1,1.6,0.5,259,88.69,0.2,1012,0.0000,0.0000,N/A
2020,1,7,4,30,0,0,0,0,0,0,0,-1.4000000000000001,119.43,0,0.1,1.5,0.5,263,89.34,0.1,1012,0.0000,0.0000,N/A
2020,1,7,5,0,0,0,0,0,0,0,0,-1.7000000000000002,113.93,0,0.1,1.5,0.5,267,88.12,0,1013,0.0000,0.0000,N/A
2020,1,7,5,30,0,0,0,0,0,0,0,-1.7000000000000002,108.5,0,0.1,1.4000000000000001,0.5,270,90.06,-0.30000000000000004,1013,0.0000,0.0000,N/A
2020,1,7,6,0,0,0,0,0,0,0,0,-2.3000000000000003,103.18,0,0.1,1.3,0.5,273,88.4,-0.6000000000000001,1013,0.0000,0.0000,N/A
2020,1,7,6,30,0,0,0,0,0,0,0,-2.3000000000000003,98,0,0.1,1.3,0.4,273,89.69,-0.8,1013,0.0000,0.0000,N/A
2020,1,7,7,0,0,0,0,0,0,0,0,-2.8000000000000003,93,4,0.1,1.2000000000000002,0.4,274,87.67,-1,1014,0.0000,0.0000,N/A
2020,1,7,7,30,16,147,21,17,260,26,0,-2.8000000000000003,87.91,39,0.1,1.1,0.4,271,83.92,-0.4,1014,0.0000,0.0000,N/A
2020,1,7,8,0,34,385,77,30,551,92,0,-2.6,83.58,46,0.1,1,0.4,268,81.5,0.2,1015,0.0000,0.0000,N/A
2020,1,7,8,30,64,233,107,40,688,166,7,-2.6,79.45,93,0.1,1,0.4,268,77.49,0.9,1015,5.1000,3.8890,N/A
2020,1,7,9,0,75,446,185,47,772,238,7,-3.2,75.68,50,0.1,0.9,0.4,269,69.83,1.7000000000000002,1015,8.9943,6.9036,N/A
2020,1,7,9,30,66,703,279,52,825,302,0,-3.2,72.35000000000001,0,0.1,0.9,0.4,271,68.35000000000001,2,1015,13.9783,10.7896,N/A
2020,1,7,10,0,55,857,355,55,857,355,0,-3.8000000000000003,69.54,0,0.1,0.9,0.5,274,63.51,2.4000000000000004,1015,18.2483,14.1394,N/A
2020,1,7,10,30,100,613,336,57,883,398,0,-3.8000000000000003,67.31,0,0.1,0.8,0.5,275,62.550000000000004,2.6,1014,17.6025,13.6725,N/A
2020,1,7,11,0,104,651,371,60,898,429,0,-4,65.74,0,0.1,0.8,0.5,275,60.65,2.9000000000000004,1014,19.6788,15.3077,N/A
2020,1,7,11,30,100,685,391,61,904,445,0,-4,64.87,7,0.1,0.7000000000000001,0.5,273,60.22,3,1014,20.8754,16.2505,N/A
2020,1,7,12,0,135,500,348,63,903,448,4,-3.9000000000000004,64.74,0,0.1,0.6000000000000001,0.5,271,59.63,3.2,1013,18.5974,14.4787,N/A
